,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
5331,184329.7606407672,12,1999,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5332,610309.2161280313,21,1999,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5333,46276.54938327561,22,1999,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5334,2295.53902050546,33,1999,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5335,109.85627404114967,3,2000,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5336,1047051.5430051172,4,2000,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5337,32990.385373878766,12,2000,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5338,685411.68988117,21,2000,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5339,43964.98462474,22,2000,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5340,8715.562168094417,33,2000,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5341,0.7877420227050781,3,2001,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5342,1038880.6395862426,4,2001,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5343,117493.4063907719,12,2001,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5344,625584.3024041587,21,2001,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5345,33641.7705381818,22,2001,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5346,2643.11466566052,33,2001,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5347,3.501727465820312,3,2002,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5348,1053184.8197111175,4,2002,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5349,119876.06194168028,12,2002,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5350,599877.941939768,21,2002,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5351,42554.47206831991,22,2002,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5352,2747.223938651574,33,2002,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5353,254.47557235641196,3,2003,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5354,1003495.8153820334,4,2003,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5355,104890.88257736452,12,2003,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5356,611236.7329710152,21,2003,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5357,91048.91459841802,22,2003,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5358,7317.200225883407,33,2003,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5359,4.289616894531249,3,2004,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5360,1018824.732562521,4,2004,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5361,78316.32300011835,12,2004,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5362,689543.2183527269,21,2004,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5363,25496.70288487562,22,2004,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5364,6058.754909914795,33,2004,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5365,2.3636648559570306,3,2005,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5366,897084.3626651613,4,2005,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5367,189673.55729574003,12,2005,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5368,651989.0383803314,21,2005,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5369,75763.57497490605,22,2005,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5370,3731.124345911102,33,2005,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5371,1.2256044677734377,3,2006,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5372,999919.7862905896,4,2006,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5373,154036.8800918875,12,2006,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5374,624680.5112993818,21,2006,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5375,33347.31036121525,22,2006,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5376,6258.307679401321,33,2006,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5377,1.4882334594726565,3,2007,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5378,1057213.5040760871,4,2007,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5379,98128.5526009009,12,2007,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5380,585001.5284778667,21,2007,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5381,72184.10816919098,22,2007,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5382,5714.839769510402,33,2007,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5383,972274.2071148334,4,2008,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5384,141375.2624438369,12,2008,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5385,659448.5149776734,21,2008,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5386,41478.711453358985,22,2008,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5387,3667.325337322241,33,2008,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5388,4.288970642089845,3,2009,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5389,953575.2429691992,4,2009,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5390,135187.75443608648,12,2009,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5391,653663.2342712879,21,2009,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5392,71306.58726488033,22,2009,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5393,4506.913414877487,33,2009,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5394,850.8044174912205,3,2010,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5395,1049728.3699566275,4,2010,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5396,101836.10892784418,12,2010,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5397,619234.0368829115,21,2010,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5398,44175.39529483702,22,2010,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5399,2419.305847278203,33,2010,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5400,288.3610339394958,3,2011,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5401,1052437.677815708,4,2011,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5402,93166.16984715164,12,2011,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5403,613902.3709229048,21,2011,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5404,55042.63445580321,22,2011,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5405,1.8364746215820316,29,2011,Spatial,7618,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5406,3404.9707769220263,33,2011,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5407,36.12934661625881,3,2012,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5408,982639.4015649708,4,2012,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5409,166469.7718824621,12,2012,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5410,611107.3657626003,21,2012,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5411,54633.17168552292,22,2012,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5412,3358.1810847887145,33,2012,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5413,0.7002837036132812,3,2013,Spatial,7618,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5414,1102153.076667215,4,2013,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5415,30508.12197167472,12,2013,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5416,614450.4718080697,21,2013,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5417,70480.38217439142,22,2013,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5418,651.2684219586062,33,2013,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5419,1071933.3471644288,4,2014,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5420,24460.831466027303,12,2014,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5421,664173.4523428803,21,2014,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
