,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1291,22,TemporalV3J5,7612,2022,0.7288135593220338,0.4239980449657869,0.40991058122205665,0.4239980449657869,0.41581655741308204,0.36726190476190473
1292,22,TemporalV3J5,7613,1985,0.7239583333333334,0.3387241689128482,0.40420819490586934,0.3387241689128482,0.34227726178190576,0.27298799466429524
1293,22,TemporalV3J5,7613,1986,0.7135416666666666,0.4362084456424079,0.40368357487922707,0.4362084456424079,0.4062706270627062,0.370507399577167
1294,22,TemporalV3J5,7613,1987,0.703125,0.42066486972147354,0.3997652582159624,0.42066486972147354,0.3985639266959597,0.36583988707400683
1295,22,TemporalV3J5,7613,1988,0.7135416666666666,0.4362084456424079,0.4049152055188273,0.4362084456424079,0.40583241048357327,0.37135902636916834
1296,22,TemporalV3J5,7613,1989,0.6927083333333334,0.439493670886076,0.40701852891633916,0.439493670886076,0.40666835314950667,0.3687845571830439
1297,22,TemporalV3J5,7613,1990,0.6979166666666666,0.4592356687898089,0.4161967938087341,0.4592356687898089,0.41753559155621006,0.37640886125145745
1298,22,TemporalV3J5,7613,1991,0.6927083333333334,0.4587096774193548,0.4176896787423104,0.4587096774193548,0.420148401826484,0.37721590909090913
1299,22,TemporalV3J5,7613,1992,0.6927083333333334,0.4507843137254902,0.4155555555555555,0.4507843137254902,0.419481981981982,0.3767832167832168
1300,22,TemporalV3J5,7613,1993,0.703125,0.4620915032679738,0.4200887902330743,0.4620915032679738,0.4264208181257999,0.382049062049062
1301,22,TemporalV3J5,7613,1994,0.703125,0.46385620915032677,0.48363499245852193,0.46385620915032677,0.44162629757785465,0.3894007746639325
1302,22,TemporalV3J5,7613,1995,0.6979166666666666,0.4625490196078431,0.5148446170921199,0.4625490196078431,0.44060991460497007,0.38742888219544847
1303,22,TemporalV3J5,7613,1996,0.6979166666666666,0.47124183006535947,0.6184531886024424,0.47124183006535947,0.4455903987611304,0.39041272453037157
1304,22,TemporalV3J5,7613,1997,0.6927083333333334,0.4639724310776942,0.4198827292110874,0.4639724310776942,0.42637362637362636,0.38
1305,22,TemporalV3J5,7613,1998,0.6927083333333334,0.4680648769574944,0.42404051172707896,0.4680648769574944,0.4331978798586572,0.3839279213687659
1306,22,TemporalV3J5,7613,1999,0.6822916666666666,0.46904347826086956,0.42482758620689653,0.46904347826086956,0.4313403880070547,0.381793576326236
1307,22,TemporalV3J5,7613,2000,0.6770833333333334,0.4677101449275362,0.42531779661016955,0.4677101449275362,0.43032110896648534,0.3808910359634997
1308,22,TemporalV3J5,7613,2001,0.6927083333333334,0.48643478260869566,0.4318710161229847,0.48643478260869566,0.4387205104525229,0.38850352112676056
1309,22,TemporalV3J5,7613,2002,0.6927083333333334,0.4820469798657718,0.4318710161229847,0.4820469798657718,0.43853073463268366,0.3888364779874214
1310,22,TemporalV3J5,7613,2003,0.6927083333333334,0.2903803131991051,0.23425196850393704,0.2903803131991051,0.24229249011857706,0.19161425576519914
1311,22,TemporalV3J5,7613,2004,0.6875,0.2960290827740492,0.23623013962445832,0.2960290827740492,0.24322344322344325,0.1915155661991105
1312,22,TemporalV3J5,7613,2005,0.6927083333333334,0.30818783865141486,0.23784304285026478,0.30818783865141486,0.24513176710929518,0.19313417190775678
1313,22,TemporalV3J5,7613,2006,0.6875,0.3050125313283208,0.2348579682233991,0.3050125313283208,0.2408432147562582,0.18944444444444444
1314,22,TemporalV3J5,7613,2007,0.6666666666666666,0.299749373433584,0.2317370892018779,0.299749373433584,0.2342710997442455,0.18210526315789471
1315,22,TemporalV3J5,7613,2008,0.6510416666666666,0.2793859649122807,0.22347107438016528,0.2793859649122807,0.22417582417582418,0.1734006734006734
1316,22,TemporalV3J5,7613,2009,0.6458333333333334,0.26986215538847114,0.22061393152302244,0.26986215538847114,0.2197802197802198,0.17037037037037037
1317,22,TemporalV3J5,7613,2010,0.640625,0.27940999397953037,0.22515592515592514,0.27940999397953037,0.2236940298507463,0.17203703703703704
1318,22,TemporalV3J5,7613,2011,0.640625,0.28208379077097423,0.4209492247603267,0.28208379077097423,0.2424372759856631,0.1805410771903698
1319,22,TemporalV3J5,7613,2012,0.6354166666666666,0.27310144927536234,0.22245182261434873,0.27310144927536234,0.22220149253731342,0.16995629169542212
1320,22,TemporalV3J5,7613,2013,0.6302083333333334,0.271768115942029,0.2211965811965812,0.271768115942029,0.2200259879232592,0.16782159694679338
1321,22,TemporalV3J5,7613,2014,0.6302083333333334,0.2791304347826087,0.22416713721061546,0.2791304347826087,0.22249056603773587,0.1693452380952381
1322,22,TemporalV3J5,7613,2015,0.625,0.2777971014492754,0.2234817813765182,0.2777971014492754,0.22094209420942096,0.16764705882352943
1323,22,TemporalV3J5,7613,2016,0.625,0.2851594202898551,0.22642857142857142,0.2851594202898551,0.2232713258726747,0.16909463214860318
1324,22,TemporalV3J5,7613,2017,0.609375,0.28699578567128237,0.22614904060687194,0.28699578567128237,0.2192020592020592,0.1644225271583762
1325,22,TemporalV3J5,7613,2018,0.5989583333333334,0.2843467790487658,0.22490566037735849,0.2843467790487658,0.2160805847485363,0.1610482180293501
1326,22,TemporalV3J5,7613,2019,0.578125,0.27904876580373267,0.22350125122402353,0.27904876580373267,0.20938334035679168,0.15440400843881857
1327,22,TemporalV3J5,7613,2020,0.5729166666666666,0.2777242624924744,0.22295652173913044,0.2777242624924744,0.2078562941217586,0.15277306537909435
1328,22,TemporalV3J5,7613,2021,0.5572916666666666,0.27375075255869963,0.22135648399348887,0.27375075255869963,0.2032809484422388,0.14792405063291142
1329,22,TemporalV3J5,7613,2022,0.5520833333333334,0.2724262492474413,0.22083333333333335,0.2724262492474413,0.20175667329993824,0.14632159418473495
1330,22,TemporalV3J5,7614,1985,0.696969696969697,0.4191105999616638,0.3555900621118012,0.31433294997124783,0.33238213399503724,0.2574605855855856
1331,22,TemporalV3J5,7614,1986,0.696969696969697,0.4191105999616638,0.3555900621118012,0.31433294997124783,0.33238213399503724,0.2574605855855856
1332,22,TemporalV3J5,7614,1987,0.7272727272727273,0.6949879388903779,0.3824346405228758,0.34749396944518895,0.36404220779220775,0.28923992673992677
1333,22,TemporalV3J5,7614,1988,0.7803030303030303,0.7469297099555787,0.41306818181818183,0.37346485497778936,0.3913515862668405,0.32382352941176473
1334,22,TemporalV3J5,7614,1989,0.7803030303030303,0.7613636363636365,0.40139127940332764,0.38068181818181823,0.39075887392900854,0.32272727272727275
1335,22,TemporalV3J5,7614,1990,0.7954545454545454,0.7804597701149425,0.5449705799943962,0.5203065134099617,0.5323529411764706,0.4448979591836735
1336,22,TemporalV3J5,7614,1991,0.7803030303030303,0.7604166666666667,0.5396825396825397,0.5069444444444445,0.5222222222222223,0.431077694235589
1337,22,TemporalV3J5,7614,1992,0.7803030303030303,0.7628903413217138,0.544410198935276,0.5085935608811426,0.5246497145822522,0.43385122410546134
1338,22,TemporalV3J5,7614,1993,0.7878787878787878,0.7731072366849773,0.4193845717526943,0.38655361834248864,0.40078286749482406,0.3349711503786513
1339,22,TemporalV3J5,7614,1994,0.7878787878787878,0.7745192307692308,0.4193845717526943,0.3872596153846154,0.40152696556205325,0.33579854809437387
1340,22,TemporalV3J5,7614,1995,0.803030303030303,0.7903846153846154,0.5643015521064302,0.5269230769230769,0.543724279835391,0.4595255563707508
1341,22,TemporalV3J5,7614,1996,0.7954545454545454,0.7813390313390314,0.5636499486317362,0.5208926875593543,0.538601097095046,0.45227791801899264
1342,22,TemporalV3J5,7614,1997,0.7954545454545454,0.7857142857142857,0.5606884057971014,0.5238095238095238,0.5400348952092662,0.4540864813494892
1343,22,TemporalV3J5,7614,1998,0.803030303030303,0.793703007518797,0.5679347826086957,0.5291353383458647,0.545751633986928,0.46213895394223264
1344,22,TemporalV3J5,7614,1999,0.7803030303030303,0.7669172932330828,0.55561782011768,0.5112781954887219,0.5284289435232831,0.438146727124753
1345,22,TemporalV3J5,7614,2000,0.7727272727272727,0.76,0.4110310421286031,0.38,0.39194046793214354,0.32283666154633894
1346,22,TemporalV3J5,7614,2001,0.7878787878787878,0.775438596491228,0.5564987221613727,0.5169590643274854,0.531687345949785,0.442652329749104
1347,22,TemporalV3J5,7614,2002,0.7575757575757576,0.7424561403508771,0.40476190476190477,0.3712280701754386,0.38307604345340196,0.3112781954887218
1348,22,TemporalV3J5,7614,2003,0.7651515151515151,0.7555555555555555,0.41061529933481156,0.37777777777777777,0.3887987012987013,0.3184782608695652
1349,22,TemporalV3J5,7614,2004,0.7651515151515151,0.7586007850380974,0.41269950467804073,0.3793003925190487,0.391588785046729,0.32196969696969696
1350,22,TemporalV3J5,7614,2005,0.7878787878787878,0.7805897376364058,0.5594757159529581,0.5203931584242706,0.5360807679576299,0.44837962962962963
1351,22,TemporalV3J5,7614,2006,0.7727272727272727,0.7637465051258154,0.5481884057971015,0.5091643367505436,0.5248085248085248,0.4329710144927536
1352,22,TemporalV3J5,7614,2007,0.75,0.7421052631578948,0.5272435897435898,0.4947368421052632,0.5090569561157796,0.4120234604105572
1353,22,TemporalV3J5,7614,2008,0.75,0.74,0.5295289855072464,0.49333333333333335,0.5083202839544838,0.41118385160938353
1354,22,TemporalV3J5,7614,2009,0.7727272727272727,0.7603383458646616,0.5480413895048041,0.5068922305764411,0.5233755274261603,0.43125142987874626
1355,22,TemporalV3J5,7614,2010,0.7727272727272727,0.7621052631578947,0.5451086956521739,0.5080701754385964,0.5233949264015033,0.43138586956521746
1356,22,TemporalV3J5,7614,2011,0.7575757575757576,0.744641192917055,0.5333150784958014,0.49642746194470333,0.5093459889263561,0.41314784506273866
1357,22,TemporalV3J5,7614,2012,0.7727272727272727,0.7625,0.408739837398374,0.38125,0.3902597402597403,0.32080419580419584
1358,22,TemporalV3J5,7614,2013,0.7803030303030303,0.7708333333333333,0.5459526334393779,0.5138888888888888,0.5242995997712979,0.4327894327894328
1359,22,TemporalV3J5,7614,2014,0.7954545454545454,0.7875,0.5541666666666667,0.525,0.5355750487329435,0.4480762683009874
1360,22,TemporalV3J5,7614,2015,0.7878787878787878,0.7824884792626728,0.5499009730474468,0.5216589861751152,0.5311889070278332,0.4418449197860963
1361,22,TemporalV3J5,7614,2016,0.7803030303030303,0.7760524499654935,0.5489272632129775,0.5173682999769956,0.5280612244897959,0.4376145260702982
1362,22,TemporalV3J5,7614,2017,0.7727272727272727,0.7688060731538993,0.40655844155844156,0.38440303657694963,0.39232028124621166,0.32311165845648604
1363,22,TemporalV3J5,7614,2018,0.7651515151515151,0.761559696342305,0.5321280027162381,0.5077064642282033,0.5163021709524954,0.42157490396927016
1364,22,TemporalV3J5,7614,2019,0.7651515151515151,0.761559696342305,0.5321280027162381,0.5077064642282033,0.5163021709524954,0.42157490396927016
1365,22,TemporalV3J5,7614,2020,0.7727272727272727,0.7694962042788129,0.5364372469635628,0.5129974695192087,0.5217391304347826,0.42879499217527384
1366,22,TemporalV3J5,7614,2021,0.75,0.7477022058823529,0.39094129554655865,0.37385110294117646,0.3797892720306514,0.30635118306351183
1367,22,TemporalV3J5,7614,2022,0.7878787878787878,0.8560074801309024,0.46950757575757573,0.6420056100981768,0.4987088561556646,0.39411468812877265
1368,22,TemporalV3J5,7615,1985,0.6857142857142857,0.40225343868890845,0.3707470924502267,0.40225343868890845,0.37868820857580027,0.33260564684713295
1369,22,TemporalV3J5,7615,1986,0.6892857142857143,0.40738282608008597,0.37587824293026606,0.40738282608008597,0.38320599886813805,0.3368945868945869
1370,22,TemporalV3J5,7615,1987,0.7107142857142857,0.42855788375841475,0.3859255202628697,0.42855788375841475,0.39410874863433903,0.3475337793519612
1371,22,TemporalV3J5,7615,1988,0.725,0.4342151006605354,0.38827283092427084,0.4342151006605354,0.39915575953311805,0.3526621123400564
1372,22,TemporalV3J5,7615,1989,0.7214285714285714,0.43239795918367346,0.3883339666684762,0.43239795918367346,0.3991282689912827,0.3521825396825397
1373,22,TemporalV3J5,7615,1990,0.7178571428571429,0.4336734693877551,0.3887335054503729,0.4336734693877551,0.39882048583706037,0.3515177660993019
1374,22,TemporalV3J5,7615,1991,0.7214285714285714,0.4357638888888889,0.39345142243692965,0.4357638888888889,0.4031476997578693,0.3558823529411765
1375,22,TemporalV3J5,7615,1992,0.7321428571428571,0.44050582210396816,0.39614534303237764,0.44050582210396816,0.40749832327297114,0.3604933843456082
1376,22,TemporalV3J5,7615,1993,0.7428571428571429,0.4417989417989418,0.39894085702468934,0.4417989417989418,0.4114576606827673,0.3652851850344014
1377,22,TemporalV3J5,7615,1994,0.725,0.43614424790895384,0.39616210413311864,0.43614424790895384,0.4070678127984719,0.35938236680810937
