,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
18,3167.552602686293,22,1988,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
19,1407.5781259028338,33,1988,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
20,251177.1710703925,3,1989,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
21,347358.7521638295,4,1989,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
22,53056.10231298533,21,1989,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
23,631.0406491516553,22,1989,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
24,1650.5385026456545,33,1989,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
25,288753.587408457,3,1990,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
26,290709.8414954425,4,1990,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27,72503.51848922759,21,1990,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
28,484.9465842108756,22,1990,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
29,1421.71072167357,33,1990,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
30,203949.407347468,3,1991,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
31,377507.6465277268,4,1991,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
32,69984.40620793655,21,1991,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
33,1290.8274891111605,22,1991,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
34,1141.3171267778253,33,1991,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
35,314645.19694782374,3,1992,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
36,287462.7996568132,4,1992,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
37,50048.89330044429,21,1992,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
38,468.1665839633842,22,1992,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
39,1248.5482099853589,33,1992,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
40,289536.23165408405,3,1993,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
41,294370.14495843125,4,1993,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
42,66802.08413601456,21,1993,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
43,1991.5153056670904,22,1993,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
44,1173.6286448085702,33,1993,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
45,235258.63328554732,3,1994,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
46,348932.65443524404,4,1994,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
47,68688.39640895887,21,1994,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
48,162.90936033935583,22,1994,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
49,831.0112089050378,33,1994,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
50,314264.3324576156,3,1995,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
51,273303.1107679935,4,1995,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
52,63593.2691291176,21,1995,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
53,1838.0128155591976,22,1995,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
54,874.8795287536718,33,1995,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
55,253367.01364077852,3,1996,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
56,361224.9910733562,4,1996,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
57,36218.57457068033,21,1996,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
58,955.1652868905088,22,1996,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
59,2107.860127282389,33,1996,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
60,227358.7707473812,3,1997,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
61,349982.85884099203,4,1997,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
62,72359.9948958452,21,1997,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
63,2854.013020674092,22,1997,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
64,1317.9671940994435,33,1997,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
65,282009.1288212608,3,1998,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
66,304740.3173733354,4,1998,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
67,66150.29171947154,21,1998,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
68,18.07087387695313,22,1998,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
69,955.7959110717896,33,1998,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
70,245695.09868298075,3,1999,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
71,340480.87934189336,4,1999,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
72,65164.56109069423,21,1999,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
73,1695.656566711379,22,1999,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
74,837.4090167297485,33,1999,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
75,277182.94986208103,3,2000,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
76,305679.610134399,4,2000,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
77,68014.15842652495,21,2000,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
78,1772.5920602384017,22,2000,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
79,1224.2942157653858,33,2000,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
80,287294.5542162431,3,2001,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
81,320478.63286796387,4,2001,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
82,41800.028581159466,21,2001,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
83,3295.0022434209104,22,2001,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
84,1005.3867902660712,33,2001,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
85,283535.1744354438,3,2002,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
86,297522.5009026922,4,2002,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
87,69967.31074997569,21,2002,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,2130.2590564185944,22,2002,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,718.3595544677734,33,2002,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
90,262870.95461988467,3,2003,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,347884.5860768421,4,2003,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,41987.38476573381,21,2003,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
93,31.626608300781257,22,2003,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
94,1099.0526282531744,33,2003,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
95,290393.06279365515,3,2004,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
96,313673.9276400812,4,2004,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
97,48121.35102720094,21,2004,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
98,525.5430048156729,22,2004,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
99,1159.7202332824736,33,2004,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
100,271719.06687557814,3,2005,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
101,332284.4208500796,4,2005,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
102,48577.38190495119,21,2005,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
103,113.63533229980467,22,2005,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
104,1179.099736092675,33,2005,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
105,303686.0698686586,3,2006,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
106,279136.9799515816,4,2006,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
107,69303.29102074864,21,2006,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
108,621.6479449159152,22,2006,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
109,1125.615913104254,33,2006,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
110,274985.0993186935,3,2007,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
111,311257.7938111886,4,2007,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
112,63851.17695092032,21,2007,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
113,2471.7267965779693,22,2007,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
114,1307.807821649175,33,2007,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
115,304865.3365015542,3,2008,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
116,301363.3362650996,4,2008,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
117,44414.12384363581,21,2008,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,1949.750459479534,22,2008,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,1281.0576292358444,33,2008,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
120,269006.1616394265,3,2009,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,301507.0423393708,4,2009,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,80520.90715498007,21,2009,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
123,1837.8969489947217,22,2009,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
124,1001.5966162292508,33,2009,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
125,134429.29241802965,3,2010,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
126,470733.5891525495,4,2010,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
127,47221.87246467176,21,2010,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
128,476.78138866129495,22,2010,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
129,1012.069275126262,33,2010,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
130,267493.7661049293,3,2011,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
131,341357.1680846399,4,2011,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
132,43442.804424351954,21,2011,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
133,552.7296315995993,22,2011,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
134,1027.1364534842935,33,2011,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
135,211853.8459555867,3,2012,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
136,399559.459368529,4,2012,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
137,41915.48613106,21,2012,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
138,68.27191121795055,22,2012,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
139,476.5413326572287,33,2012,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
140,253276.1135729208,3,2013,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
141,370870.5294189358,4,2013,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
142,28455.26302049002,21,2013,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
143,867.0585617988859,22,2013,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
144,404.6401249206527,33,2013,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
145,302029.4774681124,3,2014,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
146,315893.19919382577,4,2014,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
147,34716.188656926315,21,2014,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,708.7959648425776,22,2014,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,525.9434153151549,33,2014,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
150,292774.178882772,3,2015,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,312383.83793385065,4,2015,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,45701.22397129845,21,2015,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
153,2194.447700987577,22,2015,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
154,819.9162100988751,33,2015,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
155,326556.36178875674,3,2016,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
156,281506.7921110522,4,2016,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
157,44018.38377578235,21,2016,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
158,657.0566848956681,22,2016,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
159,1135.0103385279788,33,2016,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
160,268783.25039334834,3,2017,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
161,341310.5875735283,4,2017,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
162,41863.95378181742,21,2017,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
163,759.8977518117146,22,2017,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
164,1155.9151985377405,33,2017,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
165,295289.8345114467,3,2018,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
166,307558.6352022146,4,2018,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
167,48032.751181265456,21,2018,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
168,1630.5057761493108,22,2018,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
169,1361.8780279479925,33,2018,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
170,274245.3399973478,3,2019,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
171,342242.65225405374,4,2019,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
172,35319.398199667776,21,2019,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
173,907.9992688577056,22,2019,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
174,1158.2149791198765,33,2019,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
175,295158.02648860565,3,2020,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
176,314870.8486639456,4,2020,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
177,41797.38876103328,21,2020,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,969.2097445577448,22,2020,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,1078.1310408630432,33,2020,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
180,253883.39442300156,3,2021,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,362707.3064899848,4,2021,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,35346.636503652386,21,2021,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
183,868.5228088722606,22,2021,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
184,1067.744473522956,33,2021,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
185,258630.69966687929,3,2022,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
186,350728.6750599359,4,2022,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
187,42781.65401303976,21,2022,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
188,867.5264393608268,22,2022,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
189,865.0495198120176,33,2022,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
190,157920.303628114,3,2023,SpatialV3su,745,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
191,458249.4221806708,4,2023,SpatialV3su,745,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
192,35761.593752686815,21,2023,SpatialV3su,745,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
193,1126.2332518992184,22,2023,SpatialV3su,745,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
194,816.0518856567465,33,2023,SpatialV3su,745,30,Water,Natural,#112013,#32a65e,cobertura
195,43608.596276220174,3,1985,SpatialV3su,7618,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
196,1147773.1309310757,4,1985,SpatialV3su,7618,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
197,27871.93937111434,12,1985,SpatialV3su,7618,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
198,593912.7628523879,21,1985,SpatialV3su,7618,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
199,2572.3935583208863,22,1985,SpatialV3su,7618,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
200,2504.1461940415634,33,1985,SpatialV3su,7618,30,Water,Natural,#112013,#32a65e,cobertura
201,48286.82273032393,3,1986,SpatialV3su,7618,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
202,1086828.5979491016,4,1986,SpatialV3su,7618,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
203,23935.446165536123,12,1986,SpatialV3su,7618,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
204,654887.4318823277,21,1986,SpatialV3su,7618,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
205,1890.67157882348,22,1986,SpatialV3su,7618,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
206,2413.9988771470325,33,1986,SpatialV3su,7618,30,Water,Natural,#112013,#32a65e,cobertura
207,45337.3308649738,3,1987,SpatialV3su,7618,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
208,1135951.7167209594,4,1987,SpatialV3su,7618,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
209,28145.604605581382,12,1987,SpatialV3su,7618,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
210,598393.3421710881,21,1987,SpatialV3su,7618,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
211,9356.486900922544,22,1987,SpatialV3su,7618,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
212,1058.4879196218662,33,1987,SpatialV3su,7618,30,Water,Natural,#112013,#32a65e,cobertura
213,30905.392482724987,3,1988,SpatialV3su,7618,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
214,1151231.132647234,4,1988,SpatialV3su,7618,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
215,37860.460596654,12,1988,SpatialV3su,7618,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
216,589932.6737830014,21,1988,SpatialV3su,7618,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
217,7030.768533372455,22,1988,SpatialV3su,7618,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
218,1282.5411401348726,33,1988,SpatialV3su,7618,30,Water,Natural,#112013,#32a65e,cobertura
219,29108.689872307623,3,1989,SpatialV3su,7618,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
220,1090819.1558135452,4,1989,SpatialV3su,7618,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
221,16867.27497102193,12,1989,SpatialV3su,7618,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
222,679519.8599685901,21,1989,SpatialV3su,7618,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
223,1257.6616291945982,22,1989,SpatialV3su,7618,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
224,670.3269285266363,33,1989,SpatialV3su,7618,30,Water,Natural,#112013,#32a65e,cobertura
225,34184.45305341831,3,1990,SpatialV3su,7618,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
226,1118907.8562493434,4,1990,SpatialV3su,7618,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
227,27824.185887218508,12,1990,SpatialV3su,7618,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
228,621397.8188380443,21,1990,SpatialV3su,7618,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
229,9872.151422490864,22,1990,SpatialV3su,7618,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
230,6056.503732622782,33,1990,SpatialV3su,7618,30,Water,Natural,#112013,#32a65e,cobertura
231,43885.31458592518,3,1991,SpatialV3su,7618,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
232,1136086.3182829935,4,1991,SpatialV3su,7618,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
233,31753.745439244696,12,1991,SpatialV3su,7618,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
234,598010.2838828639,21,1991,SpatialV3su,7618,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
235,3212.088767265192,22,1991,SpatialV3su,7618,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
236,5295.218224894754,33,1991,SpatialV3su,7618,30,Water,Natural,#112013,#32a65e,cobertura
237,38762.459687267576,3,1992,SpatialV3su,7618,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
238,1130213.9557886282,4,1992,SpatialV3su,7618,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
239,49611.34458558919,12,1992,SpatialV3su,7618,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
240,589092.0732569718,21,1992,SpatialV3su,7618,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
241,3384.545744168754,22,1992,SpatialV3su,7618,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
242,7178.590120531336,33,1992,SpatialV3su,7618,30,Water,Natural,#112013,#32a65e,cobertura
