,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
24,1852.454725949563,33,1988,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
25,40563.63700594478,3,1989,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
26,331160.5527988053,4,1989,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27,8821.675223649117,12,1989,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
28,301832.2625079654,21,1989,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
29,11501.929823316554,22,1989,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
30,1909.8901463475129,33,1989,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
31,43708.45408020966,3,1990,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
32,337376.5846740241,4,1990,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
33,7934.8259401308305,12,1990,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
34,291488.0475805605,21,1990,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
35,11890.521865873254,22,1990,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
36,3391.513365245531,33,1990,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
37,49042.22001090044,3,1991,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
38,389651.8412045144,4,1991,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
39,3851.843754394886,12,1991,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
40,240566.837037341,21,1991,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
41,10662.505561154929,22,1991,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
42,2014.6999377861691,33,1991,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
43,38479.70180628116,3,1992,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
44,367351.0964349726,4,1992,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
45,6400.825965086752,12,1992,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
46,268101.6375171568,21,1992,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
47,13479.75752188221,22,1992,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
48,1976.92826070176,33,1992,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
49,32007.317124530407,3,1993,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
50,367975.8021425413,4,1993,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
51,1593.01004882693,12,1993,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
52,279900.0740618661,21,1993,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
53,12277.990987627443,22,1993,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
54,2035.753140663919,33,1993,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
55,29356.5338463282,3,1994,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
56,345771.58740970225,4,1994,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
57,3667.9832113030807,12,1994,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
58,302194.7353605404,21,1994,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
59,12714.327453146056,22,1994,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
60,2084.780225020919,33,1994,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
61,32679.584492551687,3,1995,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
62,346816.39366217534,4,1995,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
63,19152.44821451488,12,1995,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
64,282412.4687416682,21,1995,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
65,12540.453320527831,22,1995,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
66,2188.5990746031744,33,1995,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
67,28698.716445892424,3,1996,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
68,348255.6492246349,4,1996,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
69,5521.282379864953,12,1996,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
70,301272.76084188407,21,1996,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
71,10110.399669078992,22,1996,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
72,1931.138944663038,33,1996,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
73,27221.67216031054,3,1997,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
74,347783.18614963675,4,1997,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
75,5232.694284090837,12,1997,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
76,301084.8033485025,21,1997,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
77,12589.026417464724,22,1997,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
78,1878.56514603633,33,1997,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
79,24204.7273130636,3,1998,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
80,341063.325106439,4,1998,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
81,11017.429217630635,12,1998,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
82,301163.3436389542,21,1998,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
83,16700.434075182908,22,1998,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
84,1640.6881547536314,33,1998,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
85,27439.73476618088,3,1999,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
86,339025.30969782657,4,1999,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
87,13897.25923277245,12,1999,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
88,302730.9893198309,21,1999,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
89,11294.432734866115,22,1999,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
90,1402.221754568948,33,1999,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
91,29220.79718525406,3,2000,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
92,346245.6600801136,4,2000,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
93,2571.3358792218314,12,2000,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
94,304449.4229902704,21,2000,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
95,11552.88659462665,22,2000,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
96,1749.8447765615888,33,2000,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
97,30540.46007486841,3,2001,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
98,343762.5879115827,4,2001,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
99,4184.894709901907,12,2001,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
100,304464.1118549797,21,2001,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
101,11087.019314064106,22,2001,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
102,1750.8736406493667,33,2001,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
103,29945.21753584076,3,2002,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
104,366523.2585303801,4,2002,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
105,1759.26844668275,12,2002,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
106,283341.2318480071,21,2002,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
107,12964.252351948777,22,2002,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
108,1256.7187932032678,33,2002,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
109,26310.485129308017,3,2003,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
110,366090.441050581,4,2003,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
111,3715.63924715315,12,2003,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
112,284197.45256685786,21,2003,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
113,14172.884696561072,22,2003,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
114,1303.04481558486,33,2003,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
115,29225.452247378973,3,2004,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
116,364280.93571450736,4,2004,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
117,3337.5496712132644,12,2004,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
118,284840.38596826926,21,2004,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
119,12717.531151756972,22,2004,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
120,1388.0927529239905,33,2004,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
121,32699.05639504801,3,2005,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
122,359929.11993083614,4,2005,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
123,3114.277064687948,12,2005,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
124,286355.5212070482,21,2005,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
125,12556.793436153564,22,2005,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
126,1135.1794722808238,33,2005,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
127,28721.647388442278,3,2006,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
128,386469.07374884,4,2006,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
129,2395.112735513082,12,2006,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
130,265308.4205664285,21,2006,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
131,11710.771482632825,22,2006,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
132,1184.921584231867,33,2006,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
133,33823.60400352594,3,2007,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
134,361722.72168884665,4,2007,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
135,4069.672797492807,12,2007,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
136,282110.9307755099,21,2007,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
137,12929.207282589236,22,2007,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
138,1133.810958101902,33,2007,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
139,33773.13218951808,3,2008,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
140,366155.71542200056,4,2008,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
141,3953.966600093674,12,2008,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
142,278169.5891267666,21,2008,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
143,12449.905051561584,22,2008,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
144,1287.6391161174945,33,2008,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
145,30182.97469483701,3,2009,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
146,376959.4845320211,4,2009,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
147,2896.3285409230853,12,2009,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
148,274525.6684009052,21,2009,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
149,10647.867533169592,22,2009,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
150,577.623804226169,33,2009,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
151,30942.44834443537,3,2010,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
152,383958.5095536148,4,2010,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
153,2303.4401893618087,12,2010,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
154,267947.48749589775,21,2010,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
155,9801.547990079584,22,2010,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
156,836.5139326973938,33,2010,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
157,32357.59456984692,3,2011,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
158,371674.5609194443,4,2011,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
159,1462.0289350512455,12,2011,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
160,275918.65778480645,21,2011,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
161,13962.822271480409,22,2011,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
162,414.283025446083,33,2011,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
163,26872.16151929476,3,2012,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
164,376417.1060135049,4,2012,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
165,6947.984035565624,12,2012,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
166,263392.1736388772,21,2012,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
167,21456.34052855165,22,2012,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
168,704.1817702886133,33,2012,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
169,23185.80126041168,3,2013,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
170,386637.8194232166,4,2013,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
171,4464.696158924988,12,2013,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
172,256393.5721425286,21,2013,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
173,24064.993449967074,22,2013,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
174,1043.0650710479372,33,2013,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
175,20446.356415743605,3,2014,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
176,379909.5756445245,4,2014,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
177,4071.6737955073354,12,2014,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
178,275614.0372415758,21,2014,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
179,14796.938805059715,22,2014,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
180,951.3656036611516,33,2014,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
181,22265.672499371343,3,2015,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
182,372781.1347848326,4,2015,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
183,7073.856859784806,12,2015,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
184,277203.11648868903,21,2015,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
185,16234.626758976236,22,2015,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
186,231.54011441040024,33,2015,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
187,26218.028243502675,3,2016,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
188,369048.1745284817,4,2016,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
189,6958.860046618306,12,2016,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
190,271303.80534161365,21,2016,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
191,22143.638719240247,22,2016,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
192,117.44062659912105,33,2016,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
193,26113.538833621868,3,2017,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
194,373988.7309294727,4,2017,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
195,5413.1583457905535,12,2017,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
196,268058.8538564439,21,2017,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
197,21684.588337663663,22,2017,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
198,531.0772030543194,33,2017,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
199,55091.60006950503,3,2018,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
200,338215.3667990511,4,2018,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
201,2453.9087793480994,12,2018,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
202,284103.0677038086,21,2018,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
203,15326.930032889702,22,2018,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
204,599.074121442177,33,2018,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
205,57741.51866165119,3,2019,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
206,338508.0266914331,4,2019,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
207,6499.58884935516,12,2019,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
208,275768.62612856715,21,2019,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
209,16584.401792908717,22,2019,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
210,687.785382131204,33,2019,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
211,42809.6377793317,3,2020,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
212,362552.41674916144,4,2020,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
213,3072.821319771385,12,2020,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
214,280683.5202590174,21,2020,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
215,6085.706667240116,22,2020,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
216,585.8447315417236,33,2020,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
217,38291.806701850735,3,2021,Temporal,764(1),5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
218,357026.71058660524,4,2021,Temporal,764(1),5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
219,3838.3032728997714,12,2021,Temporal,764(1),5,Grassland,Natural,#d6bc74,#32a65e,cobertura
220,283399.7033809657,21,2021,Temporal,764(1),5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
221,12733.177841366783,22,2021,Temporal,764(1),5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
222,500.2457223658415,33,2021,Temporal,764(1),5,Water,Natural,#0000FF,#32a65e,cobertura
223,39809.92020651356,3,1985,Temporal,764,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
224,398368.90181597375,4,1985,Temporal,764,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
225,2319.241233901539,12,1985,Temporal,764,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
226,247847.77433357167,21,1985,Temporal,764,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
227,5120.311387618122,22,1985,Temporal,764,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
228,280.0146645812988,29,1985,Temporal,764,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
229,2043.7838639405477,33,1985,Temporal,764,5,Water,Natural,#0000FF,#32a65e,cobertura
230,40555.18214971466,3,1986,Temporal,764,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
231,391107.6185201277,4,1986,Temporal,764,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
232,2366.843961680479,12,1986,Temporal,764,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
233,247022.5224874403,21,1986,Temporal,764,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
234,12701.848222743229,22,1986,Temporal,764,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
235,2035.932164402764,33,1986,Temporal,764,5,Water,Natural,#0000FF,#32a65e,cobertura
236,43834.61058845917,3,1987,Temporal,764,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
237,341766.7325067179,4,1987,Temporal,764,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
238,2532.1245559089675,12,1987,Temporal,764,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
239,294205.5175680895,21,1987,Temporal,764,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
240,11352.28123534604,22,1987,Temporal,764,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
241,2098.6810515321013,33,1987,Temporal,764,5,Water,Natural,#0000FF,#32a65e,cobertura
242,38157.21894053061,3,1988,Temporal,764,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
243,329882.98113553855,4,1988,Temporal,764,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
244,6260.532061856229,12,1988,Temporal,764,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
245,307651.8867504464,21,1988,Temporal,764,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
246,11984.873891720885,22,1988,Temporal,764,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
247,1852.4547259495632,33,1988,Temporal,764,5,Water,Natural,#0000FF,#32a65e,cobertura
248,40563.63700594478,3,1989,Temporal,764,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
