version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
10,Spatial,7421,1994,78.57,7.58,13.850000000000007,3.03,1.52
10,Spatial,7421,1995,73.81,3.44,22.749999999999996,0.0,0.0
10,Spatial,7421,1996,73.81,5.07,21.119999999999997,3.39,1.7
10,Spatial,7421,1997,73.81,6.35,19.839999999999996,3.17,1.58
10,Spatial,7421,1998,76.19,2.98,20.830000000000002,5.98,1.5
10,Spatial,7421,1999,75.0,5.26,19.740000000000002,0.0,1.76
10,Spatial,7421,2000,71.43,3.44,25.129999999999992,3.45,1.72
10,Spatial,7421,2001,77.38,3.22,19.400000000000006,3.23,1.62
10,Spatial,7421,2002,70.24,3.58,26.180000000000007,3.57,0.0
10,Spatial,7421,2003,70.24,9.84,19.920000000000005,3.28,0.0
10,Spatial,7421,2004,58.33,8.16,33.510000000000005,4.08,0.0
10,Spatial,7421,2005,76.19,3.28,20.53,0.0,0.0
10,Spatial,7421,2006,75.0,1.67,23.33,0.0,3.33
10,Spatial,7421,2007,80.95,0.0,19.049999999999997,3.23,0.0
10,Spatial,7421,2008,79.76,4.76,15.479999999999995,0.0,0.0
10,Spatial,7421,2009,72.62,12.7,14.679999999999996,0.0,0.0
10,Spatial,7421,2010,83.33,1.56,15.110000000000001,0.0,0.0
10,Spatial,7421,2011,79.76,6.25,13.989999999999995,0.0,3.12
10,Spatial,7421,2012,77.38,3.38,19.240000000000006,0.0,0.0
10,Spatial,7421,2013,80.95,1.67,17.379999999999995,3.33,0.0
10,Spatial,7421,2014,76.19,3.28,20.53,3.28,1.64
10,Spatial,7421,2015,71.43,7.15,21.419999999999995,0.0,3.57
10,Spatial,7421,2016,78.57,7.58,13.850000000000007,0.0,1.52
10,Spatial,7421,2017,79.76,1.61,18.629999999999995,6.46,0.0
10,Spatial,7421,2018,80.95,1.64,17.409999999999997,3.28,1.64
10,Spatial,7421,2019,82.14,3.12,14.739999999999998,3.12,1.56
10,Spatial,7421,2020,71.43,8.96,19.609999999999992,5.98,0.0
10,Spatial,7421,2021,73.81,6.25,19.939999999999998,3.12,3.12
10,Spatial,7421,2022,77.38,3.18,19.440000000000005,3.17,1.58
10,Spatial,7422,1985,73.26,7.59,19.149999999999995,4.14,0.69
10,Spatial,7422,1986,65.78,11.11,23.11,6.94,0.7
10,Spatial,7422,1987,68.98,9.56,21.459999999999994,4.41,1.47
10,Spatial,7422,1988,67.91,5.64,26.450000000000003,6.46,1.62
10,Spatial,7422,1989,68.98,8.53,22.489999999999995,4.65,0.78
10,Spatial,7422,1990,56.15,14.78,29.07,5.22,1.74
10,Spatial,7422,1991,61.5,10.84,27.66,5.0,0.84
10,Spatial,7422,1992,66.84,6.24,26.919999999999995,6.25,2.35
10,Spatial,7422,1993,71.12,4.69,24.189999999999994,6.25,0.78
10,Spatial,7422,1994,63.1,14.96,21.939999999999998,3.15,1.58
10,Spatial,7422,1995,67.38,5.39,27.230000000000004,4.62,3.84
10,Spatial,7422,1996,60.96,9.02,30.02,8.2,2.46
10,Spatial,7422,1997,65.78,7.56,26.66,6.72,1.68
10,Spatial,7422,1998,66.84,8.46,24.699999999999996,9.24,1.54
10,Spatial,7422,1999,66.31,10.61,23.08,1.77,2.66
10,Spatial,7422,2000,69.52,7.5,22.980000000000004,5.0,0.84
10,Spatial,7422,2001,70.05,1.64,28.310000000000002,4.92,0.82
10,Spatial,7422,2002,56.68,2.68,40.64,12.5,2.68
10,Spatial,7422,2003,63.1,6.25,30.65,5.36,0.9
10,Spatial,7422,2004,59.36,4.46,36.18,10.72,0.9
10,Spatial,7422,2005,65.24,7.96,26.800000000000004,3.54,0.0
10,Spatial,7422,2006,63.1,7.84,29.06,3.92,0.98
10,Spatial,7422,2007,59.89,14.71,25.4,1.96,0.98
10,Spatial,7422,2008,58.82,9.8,31.38,7.84,0.0
10,Spatial,7422,2009,58.82,7.77,33.41,3.88,0.97
10,Spatial,7422,2010,58.82,11.0,30.18,7.34,0.0
10,Spatial,7422,2011,51.34,20.35,28.309999999999995,7.08,0.88
10,Spatial,7422,2012,70.05,3.15,26.800000000000004,6.3,0.0
10,Spatial,7422,2013,64.71,13.6,21.690000000000005,3.2,2.4
10,Spatial,7422,2014,60.96,6.25,32.79,5.36,1.79
10,Spatial,7422,2015,62.03,5.98,31.99,6.84,2.56
10,Spatial,7422,2016,72.73,3.06,24.209999999999997,7.63,0.76
10,Spatial,7422,2017,63.64,4.96,31.4,8.26,1.66
10,Spatial,7422,2018,67.38,8.8,23.820000000000004,6.4,0.0
10,Spatial,7422,2019,63.1,14.05,22.849999999999998,6.61,0.82
10,Spatial,7422,2020,62.03,13.01,24.96,4.88,1.62
10,Spatial,7422,2021,68.45,5.74,25.809999999999995,4.92,0.0
10,Spatial,7422,2022,64.71,6.61,28.680000000000007,8.26,0.0
10,Spatial,744,1985,75.24,8.6,16.160000000000004,3.94,1.8
10,Spatial,744,1986,69.8,6.52,23.680000000000003,6.9,1.34
10,Spatial,744,1987,76.05,7.65,16.300000000000004,3.64,0.54
10,Spatial,744,1988,74.69,8.44,16.870000000000005,4.67,0.54
10,Spatial,744,1989,73.74,4.84,21.420000000000005,5.03,0.96
10,Spatial,744,1990,72.11,6.49,21.4,5.28,0.82
10,Spatial,744,1991,78.5,4.37,17.13,4.94,0.0
10,Spatial,744,1992,72.93,8.22,18.849999999999994,3.82,1.14
10,Spatial,744,1993,74.97,8.84,16.19,3.97,0.9
10,Spatial,744,1994,68.16,6.06,25.780000000000005,6.27,0.62
10,Spatial,744,1995,70.07,5.99,23.940000000000005,6.18,0.62
10,Spatial,744,1996,72.65,9.7,17.649999999999995,4.56,1.33
10,Spatial,744,1997,75.65,2.94,21.409999999999993,5.08,0.98
10,Spatial,744,1998,70.2,6.05,23.749999999999996,4.44,1.21
10,Spatial,744,1999,73.74,3.53,22.730000000000004,5.48,1.18
10,Spatial,744,2000,72.52,8.04,19.440000000000005,5.23,1.12
10,Spatial,744,2001,73.74,4.78,21.480000000000004,5.9,1.1
10,Spatial,744,2002,73.74,10.36,15.900000000000006,3.33,1.3
10,Spatial,744,2003,71.16,6.1,22.740000000000002,6.11,0.57
10,Spatial,744,2004,68.84,9.4,21.759999999999998,5.09,0.78
10,Spatial,744,2005,72.11,7.16,20.73,5.81,1.36
10,Spatial,744,2006,73.88,5.88,20.240000000000006,5.49,0.78
10,Spatial,744,2007,75.78,3.75,20.47,4.87,1.12
