,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1378,32,SpatialV3su,7615,1995,0.7357142857142858,0.5231345715216683,0.5665174288455389,0.5231345715216683,0.5212560386473429,0.4466540404040404
1379,32,SpatialV3su,7615,1996,0.7285714285714285,0.5197132616487455,0.5643725844768287,0.5197132616487455,0.5183497450939312,0.4434084434084434
1380,32,SpatialV3su,7615,1997,0.7178571428571429,0.5555240103828682,0.7274349230137916,0.5555240103828682,0.5810035842293907,0.48021885521885527
1381,32,SpatialV3su,7615,1998,0.7107142857142857,0.5110428610428611,0.5577230572433642,0.5110428610428611,0.5115155600494327,0.43565656565656563
1382,32,SpatialV3su,7615,1999,0.7071428571428572,0.5073004542504868,0.5556775183836653,0.5073004542504868,0.5098043874237744,0.4337969244685662
1383,32,SpatialV3su,7615,2000,0.7142857142857143,0.512589735347691,0.5598074672907137,0.512589735347691,0.5138194085063156,0.4380395433027012
1384,32,SpatialV3su,7615,2001,0.7,0.5080242041568008,0.5572097279414353,0.5080242041568008,0.5100825750350149,0.4331763898084799
1385,32,SpatialV3su,7615,2002,0.7071428571428572,0.5115805946791863,0.5602730339447607,0.5115805946791863,0.5133518133518133,0.43678929765886293
1386,32,SpatialV3su,7615,2003,0.6964285714285714,0.5076427684667908,0.557736781246715,0.5076427684667908,0.51010101010101,0.43276050190943804
1387,32,SpatialV3su,7615,2004,0.6928571428571428,0.5084873008601822,0.5592125901913626,0.5084873008601822,0.510529671860186,0.43268079501915707
1388,32,SpatialV3su,7615,2005,0.6821428571428572,0.5050392767155772,0.5582933528021138,0.5050392767155772,0.5086050095574471,0.4297657007370032
1389,32,SpatialV3su,7615,2006,0.675,0.5041797283176593,0.5579683698296837,0.5041797283176593,0.5063847687538175,0.42722437137330754
1390,32,SpatialV3su,7615,2007,0.6785714285714286,0.506422607578677,0.5602416970961571,0.506422607578677,0.5082972582972584,0.42921146953405015
1391,32,SpatialV3su,7615,2008,0.6857142857142857,0.5070532915360502,0.5599756690997567,0.5070532915360502,0.5096665806827126,0.43123855150063406
1392,32,SpatialV3su,7615,2009,0.6821428571428572,0.5047243107769424,0.4749316796300189,0.5047243107769424,0.4803690351008963,0.4018583931865458
