Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
30,TemporalV3J3,Caatinga,2019,72.79,5.02,22.189999999999994,21.11,1.08
30,TemporalV3J3,Caatinga,2020,72.41,4.34,23.250000000000004,22.24,1.0
30,TemporalV3J3,Caatinga,2021,72.23,4.04,23.729999999999997,22.9,0.82
30,TemporalV3J3,Caatinga,2022,72.03,3.34,24.63,23.52,1.1
30,TemporalV3J3,741,1985,71.74,13.76,14.500000000000005,1.45,13.04
30,TemporalV3J3,741,1986,73.91,13.76,12.330000000000004,1.45,10.87
30,TemporalV3J3,741,1987,76.09,11.59,12.319999999999997,4.35,7.97
30,TemporalV3J3,741,1988,69.57,14.48,15.950000000000006,2.9,13.04
30,TemporalV3J3,741,1989,70.29,14.48,15.229999999999993,1.45,13.77
30,TemporalV3J3,741,1990,73.91,13.76,12.330000000000004,1.45,10.87
30,TemporalV3J3,741,1991,71.01,16.67,12.319999999999993,2.9,9.42
30,TemporalV3J3,741,1992,71.74,17.38,10.880000000000006,4.35,6.52
30,TemporalV3J3,741,1993,74.64,17.38,7.98,2.9,5.08
30,TemporalV3J3,741,1994,73.19,19.56,7.2500000000000036,1.45,5.8
30,TemporalV3J3,741,1995,70.29,18.84,10.869999999999994,2.9,7.97
30,TemporalV3J3,741,1996,70.29,18.11,11.599999999999994,2.9,8.7
30,TemporalV3J3,741,1997,70.29,16.66,13.049999999999994,4.35,8.7
30,TemporalV3J3,741,1998,73.91,15.22,10.870000000000003,5.8,5.07
30,TemporalV3J3,741,1999,73.91,12.32,13.770000000000003,4.35,9.42
30,TemporalV3J3,741,2000,72.46,12.32,15.220000000000006,4.35,10.87
30,TemporalV3J3,741,2001,73.19,13.04,13.770000000000003,4.35,9.42
30,TemporalV3J3,741,2002,75.36,13.77,10.870000000000001,1.45,9.42
30,TemporalV3J3,741,2003,68.84,15.21,15.949999999999996,1.45,14.5
30,TemporalV3J3,741,2004,68.84,14.49,16.669999999999995,4.35,12.32
30,TemporalV3J3,741,2005,75.36,14.48,10.16,4.35,5.8
30,TemporalV3J3,741,2006,69.57,17.39,13.040000000000006,7.25,5.8
30,TemporalV3J3,741,2007,70.29,16.66,13.049999999999994,5.8,7.24
30,TemporalV3J3,741,2008,68.84,18.12,13.039999999999996,2.9,10.14
30,TemporalV3J3,741,2009,68.84,15.94,15.219999999999997,1.45,13.77
30,TemporalV3J3,741,2010,69.57,13.04,17.390000000000008,7.25,10.14
30,TemporalV3J3,741,2011,71.01,13.04,15.949999999999996,7.25,8.7
30,TemporalV3J3,741,2012,71.74,15.22,13.040000000000004,4.35,8.7
30,TemporalV3J3,741,2013,72.46,15.94,11.600000000000007,4.35,7.24
30,TemporalV3J3,741,2014,73.91,16.66,9.430000000000003,2.9,6.52
30,TemporalV3J3,741,2015,74.64,15.21,10.149999999999999,4.35,5.8
30,TemporalV3J3,741,2016,74.64,13.76,11.6,5.8,5.8
30,TemporalV3J3,741,2017,75.36,12.32,12.32,2.9,9.42
30,TemporalV3J3,741,2018,73.19,11.59,15.220000000000002,4.35,10.87
30,TemporalV3J3,741,2019,71.01,13.04,15.949999999999996,1.45,14.5
30,TemporalV3J3,741,2020,69.57,15.94,14.490000000000007,2.9,11.6
30,TemporalV3J3,741,2021,68.84,17.39,13.769999999999996,2.9,10.87
30,TemporalV3J3,741,2022,67.39,15.94,16.67,2.9,13.77
30,TemporalV3J3,7421,1985,87.64,3.37,8.989999999999998,6.74,2.24
30,TemporalV3J3,7421,1986,88.76,3.37,7.869999999999995,6.74,1.12
30,TemporalV3J3,7421,1987,87.64,4.5,7.859999999999999,6.74,1.12
30,TemporalV3J3,7421,1988,89.89,2.24,7.869999999999999,6.74,1.12
30,TemporalV3J3,7421,1989,89.89,2.24,7.869999999999999,6.74,1.12
30,TemporalV3J3,7421,1990,87.64,3.37,8.989999999999998,8.99,0.0
30,TemporalV3J3,7421,1991,86.52,3.36,10.120000000000005,8.99,1.12
30,TemporalV3J3,7421,1992,84.27,4.49,11.240000000000004,11.24,0.0
30,TemporalV3J3,7421,1993,86.52,6.74,6.740000000000004,6.74,0.0
30,TemporalV3J3,7421,1994,87.64,4.49,7.869999999999999,6.74,1.12
30,TemporalV3J3,7421,1995,84.27,3.37,12.360000000000003,11.24,1.12
30,TemporalV3J3,7421,1996,80.9,2.24,16.859999999999992,13.48,3.38
30,TemporalV3J3,7421,1997,78.65,5.62,15.729999999999993,13.48,2.24
30,TemporalV3J3,7421,1998,80.9,7.86,11.239999999999995,8.99,2.24
30,TemporalV3J3,7421,1999,80.9,3.37,15.729999999999993,15.73,0.0
30,TemporalV3J3,7421,2000,76.4,2.24,21.359999999999992,17.98,3.38
30,TemporalV3J3,7421,2001,77.53,4.49,17.979999999999997,15.73,2.24
30,TemporalV3J3,7421,2002,79.78,5.62,14.599999999999998,13.48,1.12
30,TemporalV3J3,7421,2003,78.65,5.62,15.729999999999993,8.99,6.74
30,TemporalV3J3,7421,2004,76.4,3.37,20.229999999999993,13.48,6.74
30,TemporalV3J3,7421,2005,79.78,6.74,13.479999999999999,11.24,2.24
30,TemporalV3J3,7421,2006,80.9,7.86,11.239999999999995,8.99,2.24
30,TemporalV3J3,7421,2007,84.27,4.49,11.240000000000004,8.99,2.24
30,TemporalV3J3,7421,2008,85.39,3.37,11.239999999999998,11.24,0.0
30,TemporalV3J3,7421,2009,85.39,3.37,11.239999999999998,8.99,2.24
30,TemporalV3J3,7421,2010,86.52,5.62,7.860000000000004,6.74,1.12
30,TemporalV3J3,7421,2011,85.39,2.24,12.37,11.24,1.12
30,TemporalV3J3,7421,2012,84.27,2.24,13.490000000000004,13.48,0.0
30,TemporalV3J3,7421,2013,83.15,3.36,13.489999999999995,13.48,0.0
30,TemporalV3J3,7421,2014,80.9,4.49,14.609999999999994,13.48,1.12
30,TemporalV3J3,7421,2015,83.15,7.86,8.989999999999995,6.74,2.25
30,TemporalV3J3,7421,2016,83.15,3.37,13.479999999999993,13.49,0.0
30,TemporalV3J3,7421,2017,82.02,3.37,14.610000000000003,13.48,1.12
30,TemporalV3J3,7421,2018,83.15,3.37,13.479999999999993,11.24,2.24
30,TemporalV3J3,7421,2019,83.15,1.12,15.729999999999993,15.72,0.0
30,TemporalV3J3,7421,2020,77.53,7.86,14.61,11.24,3.37
30,TemporalV3J3,7421,2021,79.78,7.86,12.36,11.24,1.12
30,TemporalV3J3,7421,2022,79.78,5.62,14.599999999999998,13.48,1.12
30,TemporalV3J3,7422,1985,77.25,3.18,19.57,16.93,2.65
30,TemporalV3J3,7422,1986,75.13,2.65,22.220000000000006,19.04,3.18
30,TemporalV3J3,7422,1987,74.07,5.3,20.630000000000006,17.98,2.65
30,TemporalV3J3,7422,1988,73.02,4.76,22.220000000000006,20.1,2.12
30,TemporalV3J3,7422,1989,72.49,4.24,23.270000000000003,21.16,2.12
30,TemporalV3J3,7422,1990,73.54,3.7,22.759999999999994,21.16,1.58
30,TemporalV3J3,7422,1991,73.54,2.12,24.339999999999993,23.28,1.06
30,TemporalV3J3,7422,1992,75.13,5.29,19.580000000000005,19.04,0.53
30,TemporalV3J3,7422,1993,76.72,5.3,17.98,15.88,2.12
30,TemporalV3J3,7422,1994,76.19,8.46,15.350000000000001,13.76,1.59
30,TemporalV3J3,7422,1995,73.54,11.11,15.349999999999994,13.76,1.59
30,TemporalV3J3,7422,1996,71.43,7.94,20.629999999999992,19.04,1.59
30,TemporalV3J3,7422,1997,71.43,5.82,22.749999999999993,21.16,1.59
30,TemporalV3J3,7422,1998,75.13,7.41,17.460000000000004,15.87,1.59
30,TemporalV3J3,7422,1999,77.25,2.12,20.63,13.76,6.88
30,TemporalV3J3,7422,2000,75.13,5.29,19.580000000000005,15.87,3.7
30,TemporalV3J3,7422,2001,74.6,6.35,19.050000000000004,15.87,3.18
30,TemporalV3J3,7422,2002,75.13,7.41,17.460000000000004,15.87,1.58
30,TemporalV3J3,7422,2003,74.07,6.34,19.590000000000007,16.93,2.65
30,TemporalV3J3,7422,2004,72.49,2.65,24.860000000000007,23.28,1.59
30,TemporalV3J3,7422,2005,72.49,2.65,24.860000000000007,24.34,0.53
30,TemporalV3J3,7422,2006,69.84,7.4,22.759999999999998,21.16,1.58
30,TemporalV3J3,7422,2007,68.78,11.64,19.58,17.99,1.58
30,TemporalV3J3,7422,2008,69.31,9.52,21.169999999999998,21.16,0.0
30,TemporalV3J3,7422,2009,71.43,3.7,24.869999999999994,23.28,1.58
30,TemporalV3J3,7422,2010,70.37,3.7,25.929999999999996,24.34,1.58
30,TemporalV3J3,7422,2011,68.78,4.77,26.45,25.4,1.06
30,TemporalV3J3,7422,2012,73.54,4.24,22.21999999999999,20.11,2.12
30,TemporalV3J3,7422,2013,73.54,3.18,23.279999999999994,19.05,4.24
30,TemporalV3J3,7422,2014,70.37,1.59,28.039999999999996,22.22,5.82
30,TemporalV3J3,7422,2015,71.43,1.59,26.979999999999993,24.34,2.65
30,TemporalV3J3,7422,2016,75.13,1.59,23.280000000000005,17.99,5.28
30,TemporalV3J3,7422,2017,77.25,3.18,19.57,16.93,2.64
30,TemporalV3J3,7422,2018,74.07,3.7,22.230000000000008,19.05,3.18
30,TemporalV3J3,7422,2019,74.6,4.76,20.640000000000008,15.87,4.77
30,TemporalV3J3,7422,2020,71.96,2.12,25.920000000000005,23.28,2.64
30,TemporalV3J3,7422,2021,72.49,3.7,23.810000000000006,21.16,2.64
30,TemporalV3J3,7422,2022,72.49,3.18,24.330000000000005,22.22,2.12
30,TemporalV3J3,744,1985,79.95,11.57,8.479999999999997,5.92,2.56
30,TemporalV3J3,744,1986,80.22,11.3,8.48,5.92,2.56
30,TemporalV3J3,744,1987,81.7,9.01,9.289999999999997,6.73,2.56
30,TemporalV3J3,744,1988,81.29,8.07,10.639999999999993,7.81,2.83
30,TemporalV3J3,744,1989,81.7,9.15,9.149999999999997,7.0,2.16
30,TemporalV3J3,744,1990,80.22,10.9,8.88,6.46,2.42
30,TemporalV3J3,744,1991,82.23,9.56,8.209999999999996,6.46,1.75
30,TemporalV3J3,744,1992,84.93,5.92,9.149999999999993,6.46,2.69
30,TemporalV3J3,744,1993,83.58,4.84,11.580000000000002,8.62,2.96
30,TemporalV3J3,744,1994,80.75,8.48,10.77,8.62,2.16
30,TemporalV3J3,744,1995,80.22,8.6,11.180000000000001,9.15,2.02
30,TemporalV3J3,744,1996,81.02,5.92,13.060000000000004,10.5,2.56
30,TemporalV3J3,744,1997,81.16,6.73,12.110000000000003,9.96,2.16
30,TemporalV3J3,744,1998,80.48,5.11,14.409999999999997,12.65,1.75
30,TemporalV3J3,744,1999,80.08,6.32,13.600000000000001,11.84,1.75
30,TemporalV3J3,744,2000,80.22,5.65,14.13,12.66,1.48
30,TemporalV3J3,744,2001,81.97,3.5,14.530000000000001,14.0,0.54
30,TemporalV3J3,744,2002,82.91,2.55,14.540000000000003,14.26,0.27
30,TemporalV3J3,744,2003,82.23,3.5,14.269999999999996,12.11,2.16
30,TemporalV3J3,744,2004,80.08,7.67,12.250000000000002,9.95,2.29
30,TemporalV3J3,744,2005,80.35,9.69,9.960000000000006,8.07,1.88
30,TemporalV3J3,744,2006,80.62,8.48,10.899999999999995,8.62,2.29
30,TemporalV3J3,744,2007,80.22,8.21,11.57,9.69,1.88
30,TemporalV3J3,744,2008,79.68,9.56,10.759999999999993,8.88,1.88
30,TemporalV3J3,744,2009,79.81,7.94,12.249999999999996,10.22,2.02
30,TemporalV3J3,744,2010,82.1,4.71,13.190000000000005,11.04,2.16
30,TemporalV3J3,744,2011,81.7,3.5,14.799999999999997,13.46,1.34
30,TemporalV3J3,744,2012,82.5,3.9,13.6,13.46,0.14
30,TemporalV3J3,744,2013,81.7,3.9,14.399999999999997,12.66,1.75
30,TemporalV3J3,744,2014,82.77,3.36,13.870000000000005,13.72,0.14
30,TemporalV3J3,744,2015,82.64,2.56,14.799999999999999,14.0,0.81
30,TemporalV3J3,744,2016,82.23,2.29,15.479999999999997,15.34,0.14
30,TemporalV3J3,744,2017,81.83,1.88,16.290000000000003,15.61,0.68
30,TemporalV3J3,744,2018,82.91,2.01,15.080000000000004,14.26,0.81
30,TemporalV3J3,744,2019,81.97,2.56,15.47,12.92,2.56
30,TemporalV3J3,744,2020,82.91,2.82,14.270000000000003,12.11,2.16
30,TemporalV3J3,744,2021,83.18,2.56,14.259999999999993,12.11,2.16
30,TemporalV3J3,744,2022,83.71,2.42,13.870000000000006,13.19,0.68
30,TemporalV3J3,745,1985,56.25,30.0,13.75,12.5,1.25
30,TemporalV3J3,745,1986,53.75,26.25,20.0,17.5,2.5
30,TemporalV3J3,745,1987,55.0,22.5,22.5,20.0,2.5
30,TemporalV3J3,745,1988,56.25,22.5,21.25,15.0,6.25
30,TemporalV3J3,745,1989,60.0,20.0,20.0,17.5,2.5
30,TemporalV3J3,745,1990,60.0,21.25,18.75,15.0,3.75
30,TemporalV3J3,745,1991,53.75,26.25,20.0,17.5,2.5
30,TemporalV3J3,745,1992,51.25,28.75,20.0,17.5,2.5
30,TemporalV3J3,745,1993,50.0,33.75,16.25,15.0,1.25
30,TemporalV3J3,745,1994,56.25,23.75,20.0,10.0,10.0
30,TemporalV3J3,745,1995,55.0,25.0,20.0,7.5,12.5
30,TemporalV3J3,745,1996,56.25,25.0,18.75,5.0,13.75
30,TemporalV3J3,745,1997,56.25,27.5,16.25,5.0,11.25
30,TemporalV3J3,745,1998,55.0,27.5,17.5,7.5,10.0
30,TemporalV3J3,745,1999,48.75,28.75,22.5,15.0,7.5
30,TemporalV3J3,745,2000,45.0,31.25,23.75,17.5,6.25
30,TemporalV3J3,745,2001,47.5,31.25,21.25,15.0,6.25
30,TemporalV3J3,745,2002,50.0,31.25,18.75,12.5,6.25
30,TemporalV3J3,745,2003,51.25,28.75,20.0,12.5,7.5
30,TemporalV3J3,745,2004,53.75,31.25,15.0,12.5,2.5
30,TemporalV3J3,745,2005,56.25,27.5,16.25,12.5,3.75
30,TemporalV3J3,745,2006,55.0,28.75,16.25,12.5,3.75
30,TemporalV3J3,745,2007,50.0,30.0,20.0,15.0,5.0
30,TemporalV3J3,745,2008,50.0,30.0,20.0,15.0,5.0
30,TemporalV3J3,745,2009,58.75,26.25,15.0,12.5,2.5
30,TemporalV3J3,745,2010,68.75,13.75,17.5,12.5,5.0
30,TemporalV3J3,745,2011,68.75,16.25,15.0,10.0,5.0
30,TemporalV3J3,745,2012,65.0,18.75,16.25,7.5,8.75
30,TemporalV3J3,745,2013,58.75,23.75,17.5,5.0,12.5
30,TemporalV3J3,745,2014,58.75,26.25,15.0,5.0,10.0
30,TemporalV3J3,745,2015,58.75,27.5,13.75,7.5,6.25
30,TemporalV3J3,745,2016,56.25,28.75,15.0,7.5,7.5
30,TemporalV3J3,745,2017,57.5,28.75,13.75,5.0,8.75
30,TemporalV3J3,745,2018,57.5,26.25,16.25,7.5,8.75
30,TemporalV3J3,745,2019,61.25,22.5,16.25,10.0,6.25
30,TemporalV3J3,745,2020,60.0,23.75,16.25,10.0,6.25
30,TemporalV3J3,745,2021,58.75,20.0,21.25,15.0,6.25
30,TemporalV3J3,745,2022,57.5,21.25,21.25,15.0,6.25
30,TemporalV3J3,746,1985,75.68,4.05,20.269999999999992,18.02,2.25
30,TemporalV3J3,746,1986,74.77,4.5,20.730000000000004,18.02,2.7
30,TemporalV3J3,746,1987,76.13,3.6,20.270000000000003,18.02,2.25
30,TemporalV3J3,746,1988,74.32,6.3,19.380000000000006,17.12,2.25
30,TemporalV3J3,746,1989,72.97,4.95,22.080000000000002,19.82,2.25
30,TemporalV3J3,746,1990,72.97,5.86,21.17,18.92,2.25
30,TemporalV3J3,746,1991,75.68,5.86,18.459999999999994,17.12,1.35
30,TemporalV3J3,746,1992,73.87,4.95,21.179999999999996,19.82,1.35
30,TemporalV3J3,746,1993,72.97,5.86,21.17,19.82,1.35
30,TemporalV3J3,746,1994,73.42,4.05,22.529999999999998,20.72,1.8
30,TemporalV3J3,746,1995,74.32,4.05,21.630000000000006,19.82,1.8
30,TemporalV3J3,746,1996,75.23,3.6,21.169999999999995,20.72,0.45
30,TemporalV3J3,746,1997,77.48,4.95,17.569999999999997,17.12,0.45
30,TemporalV3J3,746,1998,79.73,4.95,15.319999999999997,15.32,0.0
30,TemporalV3J3,746,1999,78.83,5.4,15.770000000000001,15.32,0.45
30,TemporalV3J3,746,2000,78.83,4.5,16.67,16.22,0.45
30,TemporalV3J3,746,2001,77.48,3.6,18.919999999999995,17.12,1.8
30,TemporalV3J3,746,2002,76.13,4.95,18.920000000000005,17.12,1.8
30,TemporalV3J3,746,2003,74.77,6.3,18.930000000000003,17.12,1.8
30,TemporalV3J3,746,2004,74.77,5.4,19.830000000000005,18.02,1.8
30,TemporalV3J3,746,2005,75.68,6.75,17.569999999999993,15.32,2.25
30,TemporalV3J3,746,2006,75.68,5.85,18.46999999999999,18.02,0.45
30,TemporalV3J3,746,2007,74.32,5.4,20.28000000000001,19.82,0.45
30,TemporalV3J3,746,2008,74.32,3.15,22.53000000000001,21.62,0.9
30,TemporalV3J3,746,2009,72.97,3.15,23.880000000000003,23.42,0.45
30,TemporalV3J3,746,2010,74.77,4.5,20.730000000000004,18.92,1.8
30,TemporalV3J3,746,2011,77.48,7.66,14.859999999999996,13.51,1.35
30,TemporalV3J3,746,2012,78.38,7.66,13.960000000000004,13.51,0.45
30,TemporalV3J3,746,2013,76.58,8.56,14.860000000000001,13.51,1.35
30,TemporalV3J3,746,2014,76.13,8.1,15.770000000000005,12.61,3.15
30,TemporalV3J3,746,2015,73.87,6.75,19.379999999999995,13.51,5.86
30,TemporalV3J3,746,2016,73.42,4.5,22.08,17.12,4.96
30,TemporalV3J3,746,2017,76.58,4.95,18.470000000000002,16.22,2.25
30,TemporalV3J3,746,2018,76.58,6.76,16.660000000000004,14.41,2.25
30,TemporalV3J3,746,2019,76.13,8.1,15.770000000000005,13.51,2.25
30,TemporalV3J3,746,2020,76.13,7.2,16.670000000000005,15.32,1.35
30,TemporalV3J3,746,2021,76.13,7.66,16.210000000000004,14.41,1.8
30,TemporalV3J3,746,2022,76.13,8.56,15.310000000000004,14.41,0.9
30,TemporalV3J3,751,1985,47.71,34.4,17.89,3.67,14.21
30,TemporalV3J3,751,1986,45.41,34.4,20.190000000000005,3.67,16.5
30,TemporalV3J3,751,1987,52.75,22.48,24.77,7.34,17.42
30,TemporalV3J3,751,1988,54.13,20.64,25.229999999999997,4.59,20.64
30,TemporalV3J3,751,1989,55.05,19.26,25.69,5.5,20.18
30,TemporalV3J3,751,1990,50.92,20.65,28.43,5.5,22.94
30,TemporalV3J3,751,1991,44.5,27.06,28.44,5.5,22.94
30,TemporalV3J3,751,1992,46.33,22.95,30.720000000000002,8.25,22.48
30,TemporalV3J3,751,1993,54.13,15.14,30.729999999999997,11.01,19.73
30,TemporalV3J3,751,1994,51.38,20.19,28.429999999999996,9.18,19.26
30,TemporalV3J3,751,1995,45.41,25.23,29.360000000000003,10.09,19.26
30,TemporalV3J3,751,1996,41.28,31.65,27.07,10.09,16.98
30,TemporalV3J3,751,1997,42.2,31.19,26.609999999999996,10.09,16.52
30,TemporalV3J3,751,1998,53.21,19.72,27.07,10.08,16.98
30,TemporalV3J3,751,1999,54.13,18.81,27.06,13.76,13.3
30,TemporalV3J3,751,2000,56.88,14.68,28.439999999999998,11.01,17.43
30,TemporalV3J3,751,2001,52.29,18.81,28.900000000000002,8.25,20.64
30,TemporalV3J3,751,2002,50.92,22.02,27.06,7.34,19.73
30,TemporalV3J3,751,2003,46.33,27.99,25.680000000000003,6.42,19.26
30,TemporalV3J3,751,2004,48.62,24.78,26.6,8.26,18.34
30,TemporalV3J3,751,2005,52.75,20.18,27.07,8.25,18.8
30,TemporalV3J3,751,2006,49.08,21.56,29.360000000000003,10.09,19.26
30,TemporalV3J3,751,2007,47.71,21.56,30.73,9.18,21.55
30,TemporalV3J3,751,2008,49.08,22.02,28.900000000000002,7.34,21.56
30,TemporalV3J3,751,2009,48.62,21.1,30.28,8.25,22.02
30,TemporalV3J3,751,2010,49.08,19.27,31.650000000000002,11.0,20.65
30,TemporalV3J3,751,2011,54.13,13.76,32.11,11.01,21.1
30,TemporalV3J3,751,2012,55.5,15.14,29.36,10.09,19.26
30,TemporalV3J3,751,2013,58.72,13.76,27.520000000000003,13.76,13.76
30,TemporalV3J3,751,2014,56.88,13.76,29.36,15.6,13.76
30,TemporalV3J3,751,2015,55.05,13.76,31.190000000000005,12.84,18.34
30,TemporalV3J3,751,2016,55.05,13.76,31.190000000000005,10.09,21.1
30,TemporalV3J3,751,2017,51.38,19.26,29.359999999999996,7.34,22.02
30,TemporalV3J3,751,2018,47.71,22.02,30.27,7.34,22.94
30,TemporalV3J3,751,2019,46.79,22.94,30.27,8.26,22.02
30,TemporalV3J3,751,2020,48.17,22.02,29.81,8.25,21.56
30,TemporalV3J3,751,2021,47.25,22.94,29.81,10.09,19.73
30,TemporalV3J3,751,2022,45.87,27.06,27.070000000000004,6.42,20.65
30,TemporalV3J3,752,1985,78.79,3.64,17.569999999999993,16.97,0.6
30,TemporalV3J3,752,1986,78.79,4.85,16.359999999999992,15.76,0.6
30,TemporalV3J3,752,1987,75.76,6.06,18.179999999999996,15.76,2.42
30,TemporalV3J3,752,1988,73.33,6.66,20.01,18.18,1.82
30,TemporalV3J3,752,1989,70.3,6.06,23.640000000000004,20.6,3.03
30,TemporalV3J3,752,1990,72.12,5.46,22.419999999999995,20.6,1.82
30,TemporalV3J3,752,1991,72.73,6.66,20.609999999999996,19.39,1.21
30,TemporalV3J3,752,1992,74.55,7.27,18.180000000000003,15.76,2.42
30,TemporalV3J3,752,1993,70.3,5.45,24.250000000000004,24.24,0.0
30,TemporalV3J3,752,1994,69.09,9.69,21.22,18.18,3.03
30,TemporalV3J3,752,1995,65.45,16.36,18.189999999999998,15.76,2.42
30,TemporalV3J3,752,1996,66.06,12.73,21.209999999999997,18.18,3.03
30,TemporalV3J3,752,1997,67.27,10.91,21.820000000000004,18.18,3.64
30,TemporalV3J3,752,1998,67.27,6.06,26.670000000000005,23.03,3.64
30,TemporalV3J3,752,1999,68.48,5.46,26.059999999999995,23.03,3.02
30,TemporalV3J3,752,2000,71.52,7.27,21.210000000000004,18.18,3.03
30,TemporalV3J3,752,2001,75.76,10.3,13.939999999999994,9.7,4.24
30,TemporalV3J3,752,2002,72.73,10.91,16.359999999999996,13.33,3.03
30,TemporalV3J3,752,2003,69.7,5.46,24.839999999999996,23.03,1.82
30,TemporalV3J3,752,2004,72.12,6.06,21.819999999999997,15.76,6.06
30,TemporalV3J3,752,2005,69.09,13.94,16.97,13.33,3.64
30,TemporalV3J3,752,2006,69.09,14.55,16.359999999999996,13.33,3.03
30,TemporalV3J3,752,2007,64.85,13.34,21.810000000000006,18.18,3.64
30,TemporalV3J3,752,2008,67.88,12.74,19.380000000000003,15.76,3.64
30,TemporalV3J3,752,2009,71.52,10.91,17.570000000000004,13.33,4.24
30,TemporalV3J3,752,2010,76.36,6.66,16.98,14.55,2.42
30,TemporalV3J3,752,2011,74.55,7.27,18.180000000000003,15.76,2.42
30,TemporalV3J3,752,2012,72.12,6.66,21.219999999999995,16.97,4.24
30,TemporalV3J3,752,2013,70.91,4.86,24.230000000000004,20.6,3.64
30,TemporalV3J3,752,2014,72.73,4.85,22.419999999999995,21.82,0.6
30,TemporalV3J3,752,2015,72.12,5.46,22.419999999999995,20.6,1.82
30,TemporalV3J3,752,2016,73.94,6.67,19.39,16.98,2.42
30,TemporalV3J3,752,2017,75.15,7.88,16.969999999999995,14.54,2.42
30,TemporalV3J3,752,2018,73.33,8.48,18.19,15.76,2.42
30,TemporalV3J3,752,2019,73.94,10.91,15.150000000000002,13.33,1.82
30,TemporalV3J3,752,2020,75.15,10.91,13.939999999999994,12.12,1.82
30,TemporalV3J3,752,2021,74.55,9.09,16.360000000000003,14.55,1.82
30,TemporalV3J3,752,2022,72.73,9.7,17.569999999999997,15.76,1.82
30,TemporalV3J3,7492,1985,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J3,7492,1986,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J3,7492,1987,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J3,7492,1988,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J3,7492,1989,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J3,7492,1990,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J3,7492,1991,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J3,7492,1992,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J3,7492,1993,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J3,7492,1994,100.0,0.0,0.0,0.0,0.0
30,TemporalV3J3,7492,1995,100.0,0.0,0.0,0.0,0.0
