version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
9,toExport,7421,2001,76.25,1.67,22.08,6.66,0.0
9,toExport,7421,2002,77.5,1.69,20.81,6.78,0.0
9,toExport,7421,2003,77.5,1.69,20.81,3.39,0.0
9,toExport,7421,2004,76.25,1.72,22.03,0.0,1.72
9,toExport,7421,2005,77.5,3.38,19.12,0.0,0.0
9,toExport,7421,2006,78.75,3.38,17.87,0.0,0.0
9,toExport,7421,2007,82.5,1.64,15.86,0.0,0.0
9,toExport,7421,2008,82.5,3.22,14.28,0.0,0.0
9,toExport,7421,2009,85.0,1.61,13.39,0.0,0.0
9,toExport,7421,2010,85.0,1.64,13.36,0.0,0.0
9,toExport,7421,2011,86.25,1.61,12.14,0.0,0.0
9,toExport,7421,2012,85.0,3.28,11.72,0.0,0.0
9,toExport,7421,2013,86.25,3.28,10.47,0.0,0.0
9,toExport,7421,2014,83.75,1.59,14.66,3.17,3.17
9,toExport,7421,2015,80.0,3.34,16.66,0.0,3.33
9,toExport,7421,2016,82.5,3.22,14.28,0.0,1.62
9,toExport,7421,2017,81.25,3.18,15.57,0.0,1.58
9,toExport,7421,2018,82.5,1.59,15.91,0.0,3.17
9,toExport,7421,2019,82.5,1.54,15.96,3.08,1.54
9,toExport,7421,2020,78.75,1.52,19.73,6.06,1.52
9,toExport,7421,2021,81.25,1.56,17.19,3.12,1.56
9,toExport,7421,2022,82.5,1.59,15.91,3.17,0.0
9,toExport,7422,1985,78.41,2.13,19.460000000000004,7.1,0.0
9,toExport,7422,1986,75.57,1.44,22.990000000000006,8.64,0.72
9,toExport,7422,1987,73.3,5.34,21.360000000000003,3.05,0.76
9,toExport,7422,1988,71.02,3.28,25.700000000000003,6.56,0.0
9,toExport,7422,1989,73.86,1.62,24.52,8.13,0.0
9,toExport,7422,1990,70.45,4.1,25.449999999999996,6.56,1.64
9,toExport,7422,1991,69.32,2.56,28.120000000000008,3.42,3.42
9,toExport,7422,1992,71.02,2.48,26.500000000000004,6.61,1.65
9,toExport,7422,1993,72.73,3.26,24.009999999999998,4.88,3.25
9,toExport,7422,1994,73.86,5.6,20.54,1.6,3.2
9,toExport,7422,1995,75.0,3.96,21.04,1.59,0.0
9,toExport,7422,1996,74.43,0.0,25.569999999999993,8.13,0.0
9,toExport,7422,1997,73.86,0.83,25.310000000000002,8.26,0.0
9,toExport,7422,1998,74.43,3.2,22.369999999999994,8.0,1.6
9,toExport,7422,1999,72.73,5.04,22.229999999999997,5.04,1.68
9,toExport,7422,2000,75.57,4.06,20.370000000000008,4.88,0.82
9,toExport,7422,2001,74.43,1.64,23.929999999999993,4.92,0.0
9,toExport,7422,2002,70.45,3.31,26.24,6.62,0.0
9,toExport,7422,2003,66.48,2.58,30.939999999999998,8.62,0.0
9,toExport,7422,2004,69.89,1.7,28.41,8.55,0.86
9,toExport,7422,2005,70.45,0.88,28.669999999999998,7.08,0.0
9,toExport,7422,2006,67.61,2.83,29.560000000000002,5.66,0.94
9,toExport,7422,2007,65.34,2.91,31.749999999999996,5.82,1.94
9,toExport,7422,2008,67.05,2.85,30.1,5.71,0.95
9,toExport,7422,2009,68.75,3.7,27.55,3.7,0.0
9,toExport,7422,2010,65.91,2.75,31.340000000000003,5.5,0.92
9,toExport,7422,2011,67.05,2.61,30.340000000000003,6.96,0.87
9,toExport,7422,2012,70.45,1.67,27.879999999999995,5.0,1.66
9,toExport,7422,2013,68.75,7.62,23.63,3.38,1.7
9,toExport,7422,2014,67.61,7.75,24.64,3.44,2.58
9,toExport,7422,2015,67.05,3.48,29.470000000000002,3.48,3.48
9,toExport,7422,2016,74.43,1.62,23.949999999999992,6.5,0.82
9,toExport,7422,2017,74.43,3.26,22.309999999999995,4.88,0.0
9,toExport,7422,2018,72.73,3.25,24.019999999999996,8.13,0.82
9,toExport,7422,2019,71.59,7.38,21.029999999999998,4.92,0.82
9,toExport,7422,2020,70.45,4.96,24.589999999999996,4.96,1.65
9,toExport,7422,2021,68.75,7.38,23.87,4.92,1.64
9,toExport,7422,2022,69.89,4.2,25.91,6.72,0.84
9,toExport,744,1985,76.87,7.32,15.809999999999995,4.39,0.73
9,toExport,744,1986,77.01,6.78,16.209999999999994,4.76,0.73
9,toExport,744,1987,77.84,5.7,16.459999999999997,4.04,0.55
9,toExport,744,1988,78.39,6.4,15.209999999999999,4.03,0.55
9,toExport,744,1989,78.53,4.7,16.77,3.39,1.13
9,toExport,744,1990,77.29,6.73,15.979999999999993,3.84,0.57
9,toExport,744,1991,80.19,3.82,15.990000000000002,4.96,0.19
9,toExport,744,1992,78.25,3.76,17.990000000000002,4.88,0.94
9,toExport,744,1993,77.56,7.69,14.749999999999996,4.03,1.29
9,toExport,744,1994,76.45,4.87,18.679999999999996,4.68,1.56
9,toExport,744,1995,74.79,4.88,20.329999999999995,4.87,0.81
9,toExport,744,1996,76.87,5.74,17.389999999999993,4.21,1.34
9,toExport,744,1997,77.84,3.4,18.759999999999998,5.29,1.51
9,toExport,744,1998,76.45,6.59,16.959999999999997,3.77,1.13
9,toExport,744,1999,76.73,5.1,18.169999999999995,4.54,1.14
9,toExport,744,2000,78.25,5.19,16.56,4.44,0.74
9,toExport,744,2001,77.29,4.82,17.889999999999993,4.08,1.12
9,toExport,744,2002,75.9,6.16,17.939999999999994,4.1,0.93
9,toExport,744,2003,74.93,4.36,20.709999999999994,6.08,0.38
9,toExport,744,2004,73.68,6.7,19.619999999999994,4.98,1.16
9,toExport,744,2005,75.48,6.46,18.059999999999995,5.32,1.14
9,toExport,744,2006,77.42,5.08,17.5,5.64,0.75
9,toExport,744,2007,76.45,5.4,18.15,4.84,0.93
9,toExport,744,2008,75.21,3.93,20.860000000000007,5.11,0.59
9,toExport,744,2009,76.87,5.63,17.499999999999996,4.27,0.98
9,toExport,744,2010,78.25,4.51,17.240000000000002,5.63,1.32
9,toExport,744,2011,75.48,5.8,18.719999999999995,6.16,0.73
9,toExport,744,2012,71.88,9.93,18.190000000000005,6.14,0.72
9,toExport,744,2013,73.27,10.74,15.990000000000004,7.52,0.54
9,toExport,744,2014,76.18,6.42,17.39999999999999,5.88,0.92
9,toExport,744,2015,76.45,5.72,17.83,5.9,0.37
9,toExport,744,2016,76.59,6.91,16.499999999999996,5.45,0.54
9,toExport,744,2017,75.21,7.01,17.78000000000001,5.9,0.55
9,toExport,744,2018,78.12,5.51,16.369999999999997,5.5,0.36
9,toExport,744,2019,77.42,5.86,16.72,5.86,0.37
9,toExport,744,2020,78.12,3.72,18.159999999999997,5.58,0.37
9,toExport,744,2021,78.53,4.21,17.259999999999998,4.76,0.92
9,toExport,744,2022,79.09,3.15,17.759999999999998,5.55,0.18
9,toExport,745,1985,47.89,46.55,5.560000000000002,3.45,1.72
9,toExport,745,1986,50.7,47.45,1.8499999999999943,3.39,0.0
9,toExport,745,1987,45.07,47.36,7.57,7.02,0.0
9,toExport,745,1988,50.7,44.06,5.239999999999995,6.78,0.0
9,toExport,745,1989,52.11,44.06,3.8299999999999983,6.78,0.0
9,toExport,745,1990,53.52,40.67,5.809999999999995,10.17,0.0
9,toExport,745,1991,54.93,39.66,5.410000000000004,10.34,0.0
9,toExport,745,1992,53.52,44.82,1.6599999999999966,3.45,0.0
9,toExport,745,1993,49.3,46.56,4.140000000000001,3.45,0.0
9,toExport,745,1994,50.7,46.55,2.75,3.45,0.0
9,toExport,745,1995,52.11,48.28,-0.39000000000000057,0.0,0.0
9,toExport,745,1996,49.3,50.0,0.7000000000000028,0.0,0.0
9,toExport,745,1997,47.89,48.22,3.8900000000000006,3.57,0.0
9,toExport,745,1998,46.48,47.27,6.25,3.64,0.0
9,toExport,745,1999,45.07,48.27,6.659999999999997,3.45,0.0
9,toExport,745,2000,45.07,50.84,4.089999999999996,0.0,0.0
9,toExport,745,2001,45.07,45.76,9.170000000000002,3.39,0.0
9,toExport,745,2002,43.66,44.82,11.520000000000003,6.9,0.0
9,toExport,745,2003,46.48,43.34,10.18,6.67,0.0
9,toExport,745,2004,52.11,39.34,8.549999999999997,6.56,0.0
9,toExport,745,2005,50.7,40.98,8.32,6.56,0.0
9,toExport,745,2006,52.11,39.34,8.549999999999997,6.56,0.0
9,toExport,745,2007,53.52,41.94,4.539999999999999,3.23,0.0
9,toExport,745,2008,49.3,45.0,5.700000000000003,3.33,0.0
9,toExport,745,2009,50.7,41.66,7.640000000000001,6.67,0.0
9,toExport,745,2010,50.7,39.68,9.619999999999997,9.52,0.0
9,toExport,745,2011,49.3,39.06,11.64,9.38,1.56
9,toExport,745,2012,52.11,36.51,11.380000000000003,9.52,0.0
9,toExport,745,2013,54.93,34.92,10.149999999999999,9.52,0.0
9,toExport,745,2014,56.34,39.69,3.969999999999999,6.35,0.0
9,toExport,745,2015,54.93,39.69,5.380000000000003,6.35,0.0
9,toExport,745,2016,56.34,37.5,6.159999999999997,6.25,0.0
9,toExport,745,2017,53.52,39.06,7.419999999999995,6.25,0.0
9,toExport,745,2018,50.7,42.18,7.119999999999997,6.25,0.0
9,toExport,745,2019,52.11,39.69,8.200000000000003,6.35,0.0
9,toExport,745,2020,46.48,42.62,10.900000000000006,6.56,0.0
9,toExport,745,2021,46.48,44.44,9.080000000000005,6.35,0.0
9,toExport,745,2022,52.11,41.27,6.619999999999997,6.35,0.0
9,toExport,746,1985,72.04,5.99,21.96999999999999,16.77,1.2
9,toExport,746,1986,73.12,4.79,22.089999999999996,16.77,1.8
9,toExport,746,1987,74.19,3.0,22.810000000000002,16.77,2.4
9,toExport,746,1988,72.04,4.25,23.709999999999994,16.97,1.82
9,toExport,746,1989,72.58,4.22,23.200000000000003,16.87,1.8
9,toExport,746,1990,72.04,4.85,23.109999999999992,16.97,2.42
9,toExport,746,1991,70.97,6.67,22.36,16.97,1.21
9,toExport,746,1992,72.58,4.85,22.57,15.76,1.82
9,toExport,746,1993,73.12,3.05,23.829999999999995,17.07,1.22
9,toExport,746,1994,72.58,3.64,23.78,18.18,1.21
9,toExport,746,1995,73.12,4.73,22.149999999999995,17.75,1.18
9,toExport,746,1996,74.73,3.56,21.709999999999997,16.57,1.78
9,toExport,746,1997,75.27,4.19,20.540000000000003,15.57,1.2
9,toExport,746,1998,75.27,3.54,21.190000000000005,16.57,2.37
9,toExport,746,1999,75.81,2.96,21.229999999999997,16.57,1.78
9,toExport,746,2000,74.19,3.6,22.21,16.77,1.8
9,toExport,746,2001,73.66,3.01,23.330000000000005,18.07,1.81
9,toExport,746,2002,75.27,1.82,22.910000000000004,18.18,0.6
9,toExport,746,2003,74.73,4.88,20.389999999999997,14.63,1.22
9,toExport,746,2004,76.34,3.01,20.65,15.66,1.8
9,toExport,746,2005,73.66,2.44,23.900000000000002,18.29,1.22
9,toExport,746,2006,74.19,2.45,23.360000000000003,17.18,1.23
9,toExport,746,2007,73.12,3.05,23.829999999999995,17.07,2.44
9,toExport,746,2008,72.58,3.07,24.35,17.18,2.46
9,toExport,746,2009,74.19,1.87,23.94,17.5,0.62
9,toExport,746,2010,71.51,2.5,25.989999999999995,17.5,2.5
9,toExport,746,2011,70.97,6.1,22.93,17.07,2.44
9,toExport,746,2012,73.12,1.85,25.029999999999994,18.51,1.24
9,toExport,746,2013,76.34,2.41,21.249999999999996,16.87,1.2
9,toExport,746,2014,74.73,2.41,22.859999999999996,16.87,1.8
9,toExport,746,2015,74.73,1.83,23.439999999999998,17.07,1.22
9,toExport,746,2016,71.51,2.47,26.019999999999996,17.28,2.46
9,toExport,746,2017,74.19,2.46,23.35,17.18,1.23
9,toExport,746,2018,76.34,1.84,21.819999999999997,17.18,0.0
9,toExport,746,2019,76.34,2.47,21.189999999999998,16.05,0.0
9,toExport,746,2020,74.19,1.85,23.96,17.28,1.24
9,toExport,746,2021,74.73,2.44,22.829999999999995,17.07,1.83
9,toExport,746,2022,75.81,2.44,21.749999999999996,18.29,0.0
9,toExport,751,1985,73.02,11.98,15.000000000000004,6.25,2.6
9,toExport,751,1986,71.16,13.16,15.680000000000003,5.26,2.63
9,toExport,751,1987,73.02,15.34,11.640000000000004,2.12,2.12
9,toExport,751,1988,69.77,15.6,14.630000000000004,3.23,2.16
9,toExport,751,1989,69.3,15.56,15.140000000000002,1.11,3.33
9,toExport,751,1990,70.23,14.29,15.479999999999997,1.1,3.3
9,toExport,751,1991,69.77,12.92,17.310000000000002,1.12,3.37
9,toExport,751,1992,68.84,13.29,17.869999999999997,1.16,2.31
9,toExport,751,1993,71.16,13.56,15.280000000000003,1.13,2.82
9,toExport,751,1994,69.77,13.19,17.040000000000006,2.2,3.3
9,toExport,751,1995,49.77,19.24,30.99,16.48,7.14
9,toExport,751,1996,47.91,23.63,28.460000000000004,12.09,9.89
9,toExport,751,1997,53.02,16.02,30.959999999999997,17.68,5.52
9,toExport,751,1998,59.53,6.08,34.39,22.1,4.42
9,toExport,751,1999,69.77,11.93,18.300000000000004,4.54,1.7
9,toExport,751,2000,70.23,10.34,19.429999999999996,2.3,4.6
9,toExport,751,2001,70.7,12.35,16.949999999999996,0.0,1.76
9,toExport,751,2002,70.23,11.24,18.529999999999994,0.0,3.54
9,toExport,751,2003,68.84,12.72,18.439999999999998,0.0,4.05
9,toExport,751,2004,67.44,13.87,18.690000000000005,0.0,4.05
9,toExport,751,2005,66.98,14.54,18.479999999999997,1.16,2.9
9,toExport,751,2006,66.98,15.21,17.809999999999995,1.17,2.34
9,toExport,751,2007,66.98,13.69,19.33,1.19,2.38
9,toExport,751,2008,66.98,13.69,19.33,1.19,3.57
9,toExport,751,2009,65.12,14.47,20.409999999999997,0.0,3.14
9,toExport,751,2010,64.19,12.02,23.790000000000003,6.33,2.53
9,toExport,751,2011,66.51,11.39,22.099999999999994,6.33,1.26
9,toExport,751,2012,68.84,13.42,17.739999999999995,0.0,1.83
9,toExport,751,2013,67.44,12.73,19.830000000000002,2.42,3.03
9,toExport,751,2014,68.37,13.04,18.589999999999996,1.24,2.48
9,toExport,751,2015,68.37,13.42,18.209999999999994,0.0,3.66
9,toExport,751,2016,66.98,13.5,19.519999999999996,0.0,4.29
9,toExport,751,2017,66.51,13.66,19.829999999999995,0.0,2.48
9,toExport,751,2018,66.98,14.12,18.9,0.0,2.46
9,toExport,751,2019,66.98,12.87,20.15,3.68,1.23
9,toExport,751,2020,68.37,12.8,18.829999999999995,0.0,3.66
9,toExport,751,2021,67.91,13.42,18.67,0.0,3.05
9,toExport,751,2022,66.98,12.12,20.9,2.42,3.03
9,toExport,752,1985,74.68,6.57,18.749999999999993,5.84,2.92
9,toExport,752,1986,75.32,6.52,18.160000000000007,5.8,2.9
9,toExport,752,1987,74.68,3.1,22.21999999999999,4.65,3.1
9,toExport,752,1988,74.68,3.97,21.349999999999994,3.17,2.38
9,toExport,752,1989,72.78,4.68,22.54,6.25,2.35
9,toExport,752,1990,72.15,6.2,21.649999999999995,6.2,1.55
9,toExport,752,1991,75.32,5.43,19.250000000000007,4.65,1.55
9,toExport,752,1992,70.89,2.42,26.689999999999998,6.46,2.42
9,toExport,752,1993,69.62,2.48,27.899999999999995,6.61,3.3
9,toExport,752,1994,73.42,7.08,19.5,4.72,1.58
9,toExport,752,1995,74.68,5.46,19.859999999999992,6.25,1.56
9,toExport,752,1996,70.25,5.69,24.06,4.88,2.44
9,toExport,752,1997,68.99,3.33,27.680000000000007,8.33,0.0
9,toExport,752,1998,70.89,6.46,22.65,8.06,0.8
9,toExport,752,1999,72.15,4.1,23.749999999999993,6.56,0.0
9,toExport,752,2000,71.52,2.4,26.080000000000005,8.0,2.4
9,toExport,752,2001,75.95,3.2,20.849999999999998,3.2,1.6
9,toExport,752,2002,72.15,4.14,23.709999999999994,3.31,3.3
9,toExport,752,2003,68.35,5.0,26.650000000000006,8.33,1.66
9,toExport,752,2004,69.62,2.54,27.839999999999996,5.08,3.38
9,toExport,752,2005,69.62,6.09,24.289999999999996,3.48,1.74
