,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
20,170726.6692467442,12,1988,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
21,902430.1584568298,21,1988,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
22,2415.4682130699475,22,1988,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
23,69922.91889226901,33,1988,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
24,48373.49757291676,3,1989,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
25,1136464.747992503,4,1989,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
26,145779.6552079464,12,1989,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
27,963044.0425746344,21,1989,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
28,4344.8429132191895,22,1989,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
29,73462.46243621294,33,1989,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
30,47480.29555920536,3,1990,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
31,1091007.0189457803,4,1990,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
32,146854.71899276163,12,1990,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
33,1005624.7353815757,21,1990,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
34,5469.877065418363,22,1990,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
35,75032.602752804,33,1990,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
36,40113.32673745853,3,1991,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
37,1091829.9160123828,4,1991,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
38,206848.62557894352,12,1991,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
39,956472.6343201344,21,1991,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
40,3455.6122299006443,22,1991,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
41,72749.13381868112,33,1991,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
42,46322.85133758383,3,1992,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
43,1156673.5779415756,4,1992,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
44,248116.5766334,12,1992,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
45,845977.2697827456,21,1992,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
46,1541.2037844733466,22,1992,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
47,72837.76921784638,33,1992,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
48,44584.67255212669,3,1993,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
49,1206441.0765849978,4,1993,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
50,296860.7192716006,12,1993,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
51,750831.5199996781,21,1993,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
52,538.3828911108402,22,1993,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
53,72212.87739821548,33,1993,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
54,38036.98164039997,3,1994,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
55,1172110.2344801486,4,1994,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
56,214498.69904155403,12,1994,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
57,869577.7775320896,21,1994,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
58,1407.3679377456017,22,1994,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
59,75838.18806569095,33,1994,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
60,38574.22655321052,3,1995,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
61,1038398.2272755136,4,1995,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
62,183945.0068070647,12,1995,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
63,1033203.5130796068,21,1995,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
64,2263.748127880915,22,1995,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
65,75084.52685426618,33,1995,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
66,42005.58833268874,3,1996,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
67,1022811.01911103,4,1996,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
68,161969.000089788,12,1996,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,1066863.5292044196,21,1996,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
70,2601.293284427584,22,1996,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
71,75218.8186752719,33,1996,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
72,40998.729722100805,3,1997,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,1098878.171925085,4,1997,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,167725.0739021019,12,1997,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,981850.7025198844,21,1997,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
76,5682.130012472172,22,1997,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
77,76334.44061602047,33,1997,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
78,35354.59503172351,3,1998,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,1185368.1889187011,4,1998,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,246122.14149369663,12,1998,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,826931.8344966755,21,1998,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
82,1711.4515760358008,22,1998,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
83,75981.03718082368,33,1998,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
84,32613.72731385946,3,1999,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,1137502.3468619704,4,1999,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,289307.15168008656,12,1999,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,833782.1654300826,21,1999,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,2725.6272116982154,22,1999,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,75538.2301999588,33,1999,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
90,35244.200412841536,3,2000,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,1125498.6415117944,4,2000,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,271323.7645329623,12,2000,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,854052.0341393476,21,2000,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
94,10240.71010430504,22,2000,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
95,75109.89799637189,33,2000,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
96,37226.67418843538,3,2001,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,1100430.9652276852,4,2001,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,239659.1997150671,12,2001,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,914734.1809860416,21,2001,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
100,5951.310567391971,22,2001,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
101,73466.91801295345,33,2001,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
102,36958.48900976797,3,2002,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,1075744.474633894,4,2002,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,224955.00131849028,12,2002,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,954584.3805522562,21,2002,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
106,2094.8702747408283,22,2002,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
107,77132.03290837473,33,2002,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
108,26377.303606775626,3,2003,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,1101199.477864456,4,2003,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,230411.4937016948,12,2003,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,935830.403519088,21,2003,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
112,811.5250197772336,22,2003,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
113,76839.04498583882,33,2003,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
114,30791.800281014235,3,2004,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,1053395.3296901882,4,2004,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,174330.73851658296,12,2004,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,1029144.8455546616,21,2004,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,3646.204441016197,22,2004,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,80160.33021406509,33,2004,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
120,38475.59745679508,3,2005,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,1031173.9037847356,4,2005,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,174921.8234674342,12,2005,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,1042529.0972757356,21,2005,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
124,5582.3609736314775,22,2005,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
125,78786.46573921984,33,2005,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
126,45139.649111979095,3,2006,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,942848.459930742,4,2006,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,235668.35307159423,12,2006,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,1065032.244679636,21,2006,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,4479.184083784161,22,2006,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,78301.35781976058,33,2006,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
132,46505.96775703643,3,2007,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,1034677.356870972,4,2007,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,230784.8032617162,12,2007,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,973593.7103125696,21,2007,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,7733.16262966139,22,2007,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,78174.24786564877,33,2007,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
138,44956.17417175114,3,2008,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,1052307.5782499798,4,2008,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,266885.6399405849,12,2008,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,916158.0960869108,21,2008,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,10506.06211105096,22,2008,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,80655.69813740629,33,2008,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
144,45355.79924626499,3,2009,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,1056965.8758973742,4,2009,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,247373.97661744693,12,2009,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,924650.648937114,21,2009,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,17315.46708064582,22,2009,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,79807.48091891677,33,2009,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
150,46219.50563474335,3,2010,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,1078618.921080675,4,2010,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,192510.13199374304,12,2010,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,970862.4599318372,21,2010,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,5542.907099786467,22,2010,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,77715.32295696842,33,2010,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
156,45892.46360225895,3,2011,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,1083735.8067765406,4,2011,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,203121.1693848036,12,2011,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,958260.0348711966,21,2011,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,2758.8269633156447,22,2011,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,77700.94709951871,33,2011,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
162,47538.85746152332,3,2012,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,1141350.040232967,4,2012,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,257557.53200749643,12,2012,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,848712.426312661,21,2012,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,910.7694414294436,22,2012,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,75399.62324152354,33,2012,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
168,46356.28503395724,3,2013,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,1142288.5361763418,4,2013,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,228896.80673566367,12,2013,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,881820.8659321157,21,2013,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,1827.163787653928,22,2013,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,70279.59103184933,33,2013,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
174,49759.445219006,3,2014,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,1137924.6344581875,4,2014,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,201707.12883666297,12,2014,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,909499.3916693996,21,2014,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,3233.3451361544,22,2014,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,69345.30337815183,33,2014,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
180,42822.90965140695,3,2015,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,1130127.9151064286,4,2015,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,197899.66588778695,12,2015,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,929423.0702889768,21,2015,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,3002.9915032899817,22,2015,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,68192.69625978728,33,2015,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
186,38658.258272319006,3,2016,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,1125211.270729575,4,2016,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,216235.95900158645,12,2016,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,920922.1637069316,21,2016,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,2316.3736040085,22,2016,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,68125.22338317556,33,2016,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
192,39446.97654118965,3,2017,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,1094827.422710302,4,2017,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,195729.34837163103,12,2017,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,970627.3808760524,21,2017,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
196,3856.100568224485,22,2017,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
197,66982.01963027347,33,2017,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
198,40212.49249545464,3,2018,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,1042757.9164276052,4,2018,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,156207.53900914936,12,2018,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,1060875.5748185953,21,2018,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
202,3012.668438100079,22,2018,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
203,68403.05750864997,33,2018,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
204,49527.92541038051,3,2019,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,1020415.8281610636,4,2019,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,170552.12368725825,12,2019,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,1056120.236473831,21,2019,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
208,5784.780019499831,22,2019,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
209,69068.35494549538,33,2019,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
210,52608.13543298055,3,2020,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,1039961.965971405,4,2020,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,172196.49026637452,12,2020,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,1026290.9139156452,21,2020,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,5576.63113857054,22,2020,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,74835.1119725841,33,2020,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
216,52937.417084420034,3,2021,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,1087534.1421132165,4,2021,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,186877.00582043495,12,2021,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,964367.337577479,21,2021,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
220,6316.811680078648,22,2021,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
221,73436.53442194077,33,2021,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
222,59393.3775175556,3,2022,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,1167350.034726341,4,2022,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,182597.3686163436,12,2022,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,871484.0613244637,21,2022,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,16332.131196775696,22,2022,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,74312.27531623564,33,2022,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
228,56266.71626662542,3,2023,TemporalV2J3,76116,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,1185696.4101697246,4,2023,TemporalV2J3,76116,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,232549.34743171112,12,2023,TemporalV2J3,76116,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,798972.2320848309,21,2023,TemporalV2J3,76116,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,25570.75033876228,22,2023,TemporalV2J3,76116,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,72413.79240604979,33,2023,TemporalV2J3,76116,15,Water,Natural,#112013,#32a65e,cobertura
234,413623.7792743251,4,1985,TemporalV2J3,764,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
235,280549.2737786982,21,1985,TemporalV2J3,764,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
236,211.4431591934265,22,1985,TemporalV2J3,764,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
