,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
40,31082.27185337889,12,2023,SpatialV3su,744,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
41,2566146.662757889,21,2023,SpatialV3su,744,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
42,22691.30957463258,22,2023,SpatialV3su,744,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
43,9842.062744549892,33,2023,SpatialV3su,744,22,Water,Natural,#112013,#32a65e,cobertura
44,198380.0841910727,3,2022,SpatialV3su,754,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
45,3180409.8886335487,4,2022,SpatialV3su,754,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
46,12983.147358650696,12,2022,SpatialV3su,754,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
47,3860406.361561098,21,2022,SpatialV3su,754,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
48,4401.984002277218,22,2022,SpatialV3su,754,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
49,47071.78777917065,33,2022,SpatialV3su,754,22,Water,Natural,#112013,#32a65e,cobertura
50,192345.33096361757,3,2023,SpatialV3su,754,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
51,2659004.3021049644,4,2023,SpatialV3su,754,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
52,13527.049066744345,12,2023,SpatialV3su,754,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
53,4356391.596141391,21,2023,SpatialV3su,754,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
54,20952.031713256736,22,2023,SpatialV3su,754,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
55,61432.943535875056,33,2023,SpatialV3su,754,22,Water,Natural,#112013,#32a65e,cobertura
56,39373.51943961737,3,2022,SpatialV3su,771,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
57,355568.5736575743,4,2022,SpatialV3su,771,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
58,403.1318099464807,12,2022,SpatialV3su,771,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
59,1849075.567943017,21,2022,SpatialV3su,771,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
60,1426.9194366784898,22,2022,SpatialV3su,771,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
61,2471.4832385276795,33,2022,SpatialV3su,771,22,Water,Natural,#112013,#32a65e,cobertura
62,47204.31320576624,3,2023,SpatialV3su,771,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
63,374759.60460606735,4,2023,SpatialV3su,771,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
64,1011.291596441483,12,2023,SpatialV3su,771,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
65,1819580.9113357167,21,2023,SpatialV3su,771,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
66,2927.53313743389,22,2023,SpatialV3su,771,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
67,2835.5416439155515,33,2023,SpatialV3su,771,22,Water,Natural,#112013,#32a65e,cobertura
68,86788.89533704762,3,2022,SpatialV3su,7742,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
69,241647.98631442885,4,2022,SpatialV3su,7742,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
70,14821.029538780733,12,2022,SpatialV3su,7742,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
71,1531667.2366442017,21,2022,SpatialV3su,7742,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
72,2383.053255544972,22,2022,SpatialV3su,7742,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
73,1235.4622295510926,33,2022,SpatialV3su,7742,22,Water,Natural,#112013,#32a65e,cobertura
74,85383.35210034513,3,2023,SpatialV3su,7742,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
75,245395.66564465853,4,2023,SpatialV3su,7742,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
76,29864.31918369702,12,2023,SpatialV3su,7742,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
77,1489693.1790354108,21,2023,SpatialV3su,7742,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
78,26809.98486334596,22,2023,SpatialV3su,7742,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
79,1397.162492181535,33,2023,SpatialV3su,7742,22,Water,Natural,#112013,#32a65e,cobertura
80,15130.65565744668,3,2022,SpatialV3su,765,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
81,725694.789352123,4,2022,SpatialV3su,765,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
82,1391928.2085127851,21,2022,SpatialV3su,765,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
83,9809.716284366285,22,2022,SpatialV3su,765,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
84,18719.22722635883,33,2022,SpatialV3su,765,22,Water,Natural,#112013,#32a65e,cobertura
85,13652.240595743871,3,2023,SpatialV3su,765,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
86,675821.6744361259,4,2023,SpatialV3su,765,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
87,1439469.0647245366,21,2023,SpatialV3su,765,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,14849.235434323373,22,2023,SpatialV3su,765,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,17490.381842363087,33,2023,SpatialV3su,765,22,Water,Natural,#112013,#32a65e,cobertura
90,1101910.3834334577,4,2022,SpatialV3su,7615,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
91,785.3420286438059,12,2022,SpatialV3su,7615,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
92,1465621.7140329024,21,2022,SpatialV3su,7615,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
93,2489.143356346282,22,2022,SpatialV3su,7615,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
94,17793.32483875433,33,2022,SpatialV3su,7615,22,Water,Natural,#112013,#32a65e,cobertura
95,942203.2727403844,4,2023,SpatialV3su,7615,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
96,2568.6187768249465,12,2023,SpatialV3su,7615,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
97,1610103.8947948124,21,2023,SpatialV3su,7615,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
98,15399.03071231467,22,2023,SpatialV3su,7615,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
99,18325.09066570249,33,2023,SpatialV3su,7615,22,Water,Natural,#112013,#32a65e,cobertura
100,1037716.7124473912,4,2022,SpatialV3su,7618,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
101,11791.079047259038,12,2022,SpatialV3su,7618,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
102,766453.8529200463,21,2022,SpatialV3su,7618,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
103,1183.5712519716049,22,2022,SpatialV3su,7618,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
104,1097.7535164761127,33,2022,SpatialV3su,7618,22,Water,Natural,#112013,#32a65e,cobertura
105,1007295.2038434632,4,2023,SpatialV3su,7618,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
106,12284.692024046992,12,2023,SpatialV3su,7618,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
107,792759.4882562651,21,2023,SpatialV3su,7618,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
108,4737.404017052989,22,2023,SpatialV3su,7618,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
109,1166.18104237593,33,2023,SpatialV3su,7618,22,Water,Natural,#112013,#32a65e,cobertura
110,37023.979734171415,3,2022,SpatialV3su,7614,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
111,649337.523720678,4,2022,SpatialV3su,7614,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
112,1360.4257591752837,12,2022,SpatialV3su,7614,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
113,681832.6948520071,21,2022,SpatialV3su,7614,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
114,580.7399782124357,22,2022,SpatialV3su,7614,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
115,1922.8977057718691,33,2022,SpatialV3su,7614,22,Water,Natural,#112013,#32a65e,cobertura
116,32890.46724485226,3,2023,SpatialV3su,7614,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
117,542337.0307897114,4,2023,SpatialV3su,7614,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
118,1400.3158899983969,12,2023,SpatialV3su,7614,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
119,788850.315629049,21,2023,SpatialV3su,7614,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
120,3639.982936379423,22,2023,SpatialV3su,7614,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
121,2940.1492600716647,33,2023,SpatialV3su,7614,22,Water,Natural,#112013,#32a65e,cobertura
122,714197.6744022554,4,2022,SpatialV3su,7616,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
123,15513.0240698815,12,2022,SpatialV3su,7616,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
124,689088.2734866098,21,2022,SpatialV3su,7616,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
125,2360.837395768493,22,2022,SpatialV3su,7616,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
126,142.54464219398682,33,2022,SpatialV3su,7616,22,Water,Natural,#112013,#32a65e,cobertura
127,616298.7006772918,4,2023,SpatialV3su,7616,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,13640.574579870572,12,2023,SpatialV3su,7616,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,778341.1511464042,21,2023,SpatialV3su,7616,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,12887.049054301431,22,2023,SpatialV3su,7616,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,134.8785388532576,33,2023,SpatialV3su,7616,22,Water,Natural,#112013,#32a65e,cobertura
132,7527.923049333906,3,2022,SpatialV3su,766,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,919934.7252469888,4,2022,SpatialV3su,766,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,1562915.3545886427,21,2022,SpatialV3su,766,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
135,4829.188230727002,22,2022,SpatialV3su,766,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
136,5428.888763707333,33,2022,SpatialV3su,766,22,Water,Natural,#112013,#32a65e,cobertura
137,7395.946581477502,3,2023,SpatialV3su,766,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
138,838986.2359631922,4,2023,SpatialV3su,766,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
139,1640709.339188489,21,2023,SpatialV3su,766,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
140,8124.2140542117795,22,2023,SpatialV3su,766,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
141,5420.344091972592,33,2023,SpatialV3su,766,22,Water,Natural,#112013,#32a65e,cobertura
142,3801.389623112327,3,2022,SpatialV3su,758,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
143,767099.9824115481,4,2022,SpatialV3su,758,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
144,13685.480412963883,12,2022,SpatialV3su,758,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
145,1081778.7432499388,21,2022,SpatialV3su,758,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
146,4673.816709201815,22,2022,SpatialV3su,758,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
147,5949.223209014033,33,2022,SpatialV3su,758,22,Water,Natural,#112013,#32a65e,cobertura
148,3913.1437498804103,3,2023,SpatialV3su,758,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
149,742783.0620452259,4,2023,SpatialV3su,758,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
150,15071.329326903147,12,2023,SpatialV3su,758,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
151,1101304.1614766717,21,2023,SpatialV3su,758,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
152,7128.7907064835135,22,2023,SpatialV3su,758,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
153,6788.148310608062,33,2023,SpatialV3su,758,22,Water,Natural,#112013,#32a65e,cobertura
154,423868.0648130361,4,2022,SpatialV3su,767,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
155,393352.0897387337,21,2022,SpatialV3su,767,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
156,475.9148454405307,22,2022,SpatialV3su,767,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
157,16025.317766848171,33,2022,SpatialV3su,767,22,Water,Natural,#112013,#32a65e,cobertura
158,408419.79352248233,4,2023,SpatialV3su,767,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
159,409069.1948192073,21,2023,SpatialV3su,767,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,1069.6389561904025,22,2023,SpatialV3su,767,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,15162.759866168357,33,2023,SpatialV3su,767,22,Water,Natural,#112013,#32a65e,cobertura
162,46343.1469267192,3,2022,SpatialV3su,757,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,731557.0104926059,4,2022,SpatialV3su,757,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,11076.296521542748,12,2022,SpatialV3su,757,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,1870012.9284168435,21,2022,SpatialV3su,757,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,7080.158863572647,22,2022,SpatialV3su,757,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,18707.41117933703,33,2022,SpatialV3su,757,22,Water,Natural,#112013,#32a65e,cobertura
168,47632.87899709976,3,2023,SpatialV3su,757,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,695265.9013966209,4,2023,SpatialV3su,757,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,10432.556728901423,12,2023,SpatialV3su,757,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,1899003.2720023897,21,2023,SpatialV3su,757,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,11048.05005756228,22,2023,SpatialV3su,757,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,21394.29321826742,33,2023,SpatialV3su,757,22,Water,Natural,#112013,#32a65e,cobertura
174,1181818.0640834086,4,2022,SpatialV3su,7612,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
175,43966.46389909935,12,2022,SpatialV3su,7612,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
176,451811.6766535819,21,2022,SpatialV3su,7612,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
177,2097.8004021987745,22,2022,SpatialV3su,7612,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
178,8920.668054671441,33,2022,SpatialV3su,7612,22,Water,Natural,#112013,#32a65e,cobertura
179,1165820.4393138175,4,2023,SpatialV3su,7612,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
180,44692.42954476491,12,2023,SpatialV3su,7612,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
181,464940.09546776535,21,2023,SpatialV3su,7612,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
182,3676.816459324807,22,2023,SpatialV3su,7612,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
183,9484.892307277243,33,2023,SpatialV3su,7612,22,Water,Natural,#112013,#32a65e,cobertura
184,832715.6985717259,4,2022,SpatialV3su,7613,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
185,259.0575386215389,12,2022,SpatialV3su,7613,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
186,866955.4752200092,21,2022,SpatialV3su,7613,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
187,2794.1338749411684,22,2022,SpatialV3su,7613,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
188,21868.52888939512,33,2022,SpatialV3su,7613,22,Water,Natural,#112013,#32a65e,cobertura
189,769676.2595874295,4,2023,SpatialV3su,7613,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
190,434.9597073168706,12,2023,SpatialV3su,7613,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
191,901767.5300358824,21,2023,SpatialV3su,7613,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
192,30252.83452416348,22,2023,SpatialV3su,7613,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
193,22461.310239837723,33,2023,SpatialV3su,7613,22,Water,Natural,#112013,#32a65e,cobertura
194,31016.98905097072,3,2022,SpatialV3su,756,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
195,1868577.8110283385,4,2022,SpatialV3su,756,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
196,51491.361151264005,12,2022,SpatialV3su,756,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
197,2030509.4024264263,21,2022,SpatialV3su,756,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
198,7611.94122471352,22,2022,SpatialV3su,756,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
199,41439.37904963431,33,2022,SpatialV3su,756,22,Water,Natural,#112013,#32a65e,cobertura
200,28189.497613653133,3,2023,SpatialV3su,756,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
201,1727847.671222854,4,2023,SpatialV3su,756,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
202,50108.462085095554,12,2023,SpatialV3su,756,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
203,2166184.368348836,21,2023,SpatialV3su,756,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
204,12159.46860239931,22,2023,SpatialV3su,756,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
205,46157.41605839246,33,2023,SpatialV3su,756,22,Water,Natural,#112013,#32a65e,cobertura
206,19487.455531841137,3,2022,SpatialV3su,7422,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
207,1333397.6852492867,4,2022,SpatialV3su,7422,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
208,15542.037642947733,12,2022,SpatialV3su,7422,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
209,630784.0022219379,21,2022,SpatialV3su,7422,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
210,1197.8208846231864,22,2022,SpatialV3su,7422,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
211,3895.0620136075895,33,2022,SpatialV3su,7422,22,Water,Natural,#112013,#32a65e,cobertura
212,18438.229099786076,3,2023,SpatialV3su,7422,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
213,1139880.1008730992,4,2023,SpatialV3su,7422,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
214,17469.988601698307,12,2023,SpatialV3su,7422,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
215,815853.5235388366,21,2023,SpatialV3su,7422,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
216,7580.1506068615645,22,2023,SpatialV3su,7422,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
217,5082.070823942791,33,2023,SpatialV3su,7422,22,Water,Natural,#112013,#32a65e,cobertura
218,2587543.2039088192,4,2022,SpatialV3su,7619,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
219,95414.70082010556,12,2022,SpatialV3su,7619,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
220,897755.4352878701,21,2022,SpatialV3su,7619,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
221,3259.066256754704,22,2022,SpatialV3su,7619,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
222,30385.704505700895,33,2022,SpatialV3su,7619,22,Water,Natural,#112013,#32a65e,cobertura
223,2534843.7296913066,4,2023,SpatialV3su,7619,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,108621.76859005936,12,2023,SpatialV3su,7619,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,932640.4775490824,21,2023,SpatialV3su,7619,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,6449.467795302058,22,2023,SpatialV3su,7619,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,31802.667153501243,33,2023,SpatialV3su,7619,22,Water,Natural,#112013,#32a65e,cobertura
228,23784.70525213611,3,2022,SpatialV3su,759,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,343769.1887256198,4,2022,SpatialV3su,759,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,15295.643928146574,12,2022,SpatialV3su,759,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,1006761.569420695,21,2022,SpatialV3su,759,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,4135.956227265212,22,2022,SpatialV3su,759,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,2412.1474125455256,33,2022,SpatialV3su,759,22,Water,Natural,#112013,#32a65e,cobertura
234,23857.75463311628,3,2023,SpatialV3su,759,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
235,353771.15518490627,4,2023,SpatialV3su,759,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
236,21933.084726689187,12,2023,SpatialV3su,759,22,Grassland,Natural,#d6bc74,#32a65e,cobertura
237,986597.0604650334,21,2023,SpatialV3su,759,22,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
238,7183.109965466418,22,2023,SpatialV3su,759,22,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
239,2817.045991179987,33,2023,SpatialV3su,759,22,Water,Natural,#112013,#32a65e,cobertura
240,1312.788043721925,3,2022,SpatialV3su,7621,22,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
241,333018.97739844135,4,2022,SpatialV3su,7621,22,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
