,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
26974,278852.79285417456,22,2003,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
26975,38783.13992022379,33,2003,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
26976,233272.86595998128,3,2004,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
26977,2469220.1473534047,4,2004,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
26978,9485.03211620458,12,2004,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
26979,1039579.5349747152,15,2004,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
26980,186555.9428405089,22,2004,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
26981,90513.15307328984,33,2004,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
26982,222069.85654619487,3,2005,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
26983,2091277.4298791543,4,2005,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
26984,435679.6315480114,12,2005,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
26985,1094373.6822156853,15,2005,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
26986,109049.55040121774,22,2005,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
26987,74445.99881888762,33,2005,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
26988,174766.61630465894,3,2006,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
26989,2235063.7360553937,4,2006,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
26990,393387.4947964956,12,2006,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
26991,960069.7052165266,15,2006,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
26992,185423.9906016851,22,2006,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
26993,80409.26315984831,33,2006,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
26994,212957.5412951028,3,2007,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
26995,2352167.089610661,4,2007,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
26996,469714.1542842886,12,2007,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
26997,759158.8848753354,15,2007,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
26998,166974.7721248948,22,2007,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
26999,66052.50929470778,33,2007,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27000,229345.9248468472,3,2008,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27001,2062502.2609513083,4,2008,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27002,8795.490664575851,12,2008,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27003,1446772.1772171226,15,2008,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27004,170228.20702425932,22,2008,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27005,111195.0720273098,33,2008,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27006,214864.9681883205,3,2009,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27007,2209216.7751389565,4,2009,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27008,345092.68229298753,12,2009,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27009,1065534.480840579,15,2009,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
