Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
36,SpatialV3su,741,2001,76.81,17.39,5.799999999999997,1.45,4.35
36,SpatialV3su,741,2002,76.81,17.39,5.799999999999997,1.45,4.35
36,SpatialV3su,741,2003,76.81,18.12,5.069999999999997,1.45,3.62
36,SpatialV3su,741,2004,75.36,19.57,5.07,1.45,3.62
36,SpatialV3su,741,2005,75.36,19.57,5.07,1.45,3.62
36,SpatialV3su,741,2006,75.36,19.57,5.07,1.45,3.62
36,SpatialV3su,741,2007,74.64,20.29,5.07,1.45,3.62
36,SpatialV3su,741,2008,76.09,18.84,5.069999999999997,1.45,3.62
36,SpatialV3su,741,2009,76.09,18.12,5.789999999999996,1.45,4.35
36,SpatialV3su,741,2010,76.81,18.12,5.069999999999997,1.45,3.62
36,SpatialV3su,741,2011,77.54,17.39,5.069999999999993,1.45,3.62
36,SpatialV3su,741,2012,76.81,18.12,5.069999999999997,1.45,3.62
36,SpatialV3su,741,2013,75.36,19.57,5.07,1.45,3.62
36,SpatialV3su,741,2014,75.36,18.84,5.800000000000001,1.45,4.35
36,SpatialV3su,741,2015,76.81,18.11,5.079999999999998,1.45,3.62
36,SpatialV3su,741,2016,76.81,18.11,5.079999999999998,1.45,3.62
36,SpatialV3su,741,2017,78.26,16.66,5.079999999999995,1.45,3.62
36,SpatialV3su,741,2018,78.26,16.66,5.079999999999995,1.45,3.62
36,SpatialV3su,741,2019,78.26,16.66,5.079999999999995,1.45,3.62
36,SpatialV3su,741,2020,76.81,18.11,5.079999999999998,1.45,3.62
36,SpatialV3su,741,2021,76.81,18.11,5.079999999999998,1.45,3.62
36,SpatialV3su,741,2022,76.81,15.94,7.249999999999998,2.9,4.35
36,SpatialV3su,7421,1985,89.89,3.37,6.739999999999999,6.74,0.0
36,SpatialV3su,7421,1986,88.76,4.49,6.749999999999995,6.74,0.0
36,SpatialV3su,7421,1987,87.64,5.62,6.739999999999999,6.74,0.0
36,SpatialV3su,7421,1988,86.52,6.74,6.740000000000004,6.74,0.0
36,SpatialV3su,7421,1989,86.52,6.74,6.740000000000004,6.74,0.0
36,SpatialV3su,7421,1990,87.64,5.62,6.739999999999999,6.74,0.0
36,SpatialV3su,7421,1991,86.52,6.74,6.740000000000004,6.74,0.0
36,SpatialV3su,7421,1992,85.39,7.86,6.749999999999999,6.74,0.0
36,SpatialV3su,7421,1993,85.39,7.86,6.749999999999999,6.74,0.0
36,SpatialV3su,7421,1994,85.39,7.86,6.749999999999999,6.74,0.0
36,SpatialV3su,7421,1995,80.9,10.11,8.989999999999995,8.99,0.0
36,SpatialV3su,7421,1996,80.9,8.99,10.109999999999994,8.99,1.12
36,SpatialV3su,7421,1997,79.78,7.86,12.36,11.24,1.12
36,SpatialV3su,7421,1998,79.78,7.86,12.36,11.24,1.12
36,SpatialV3su,7421,1999,82.02,7.86,10.120000000000005,8.99,1.12
36,SpatialV3su,7421,2000,79.78,7.86,12.36,11.24,1.12
36,SpatialV3su,7421,2001,78.65,6.74,14.609999999999994,13.48,1.12
36,SpatialV3su,7421,2002,79.78,10.11,10.11,8.99,1.12
36,SpatialV3su,7421,2003,79.78,12.36,7.859999999999999,6.74,1.12
36,SpatialV3su,7421,2004,80.9,11.24,7.859999999999994,6.74,1.12
36,SpatialV3su,7421,2005,80.9,11.24,7.859999999999994,6.74,1.12
36,SpatialV3su,7421,2006,80.9,11.24,7.859999999999994,6.74,1.12
36,SpatialV3su,7421,2007,83.15,8.99,7.859999999999994,6.74,1.12
36,SpatialV3su,7421,2008,86.52,5.62,7.860000000000004,6.74,1.12
36,SpatialV3su,7421,2009,86.52,5.62,7.860000000000004,6.74,1.12
36,SpatialV3su,7421,2010,85.39,4.49,10.12,8.99,1.12
36,SpatialV3su,7421,2011,85.39,4.49,10.12,8.99,1.12
36,SpatialV3su,7421,2012,85.39,4.49,10.12,8.99,1.12
36,SpatialV3su,7421,2013,86.52,5.62,7.860000000000004,6.74,1.12
36,SpatialV3su,7421,2014,87.64,4.49,7.869999999999999,6.74,1.12
36,SpatialV3su,7421,2015,87.64,4.49,7.869999999999999,6.74,1.12
36,SpatialV3su,7421,2016,87.64,4.49,7.869999999999999,6.74,1.12
36,SpatialV3su,7421,2017,86.52,3.37,10.110000000000003,8.99,1.12
36,SpatialV3su,7421,2018,85.39,4.49,10.12,8.99,1.12
36,SpatialV3su,7421,2019,82.02,4.49,13.490000000000004,13.48,0.0
36,SpatialV3su,7421,2020,79.78,5.62,14.599999999999998,13.48,1.12
36,SpatialV3su,7421,2021,78.65,4.49,16.859999999999992,15.73,1.12
36,SpatialV3su,7421,2022,76.4,2.24,21.359999999999992,20.23,1.12
36,SpatialV3su,7422,1985,82.01,7.41,10.579999999999995,9.52,1.06
36,SpatialV3su,7422,1986,78.31,8.99,12.699999999999998,11.64,1.06
36,SpatialV3su,7422,1987,75.66,11.64,12.700000000000003,10.58,2.12
36,SpatialV3su,7422,1988,76.19,12.17,11.640000000000002,10.58,1.06
36,SpatialV3su,7422,1989,76.19,12.17,11.640000000000002,10.58,1.06
36,SpatialV3su,7422,1990,76.72,12.7,10.580000000000002,9.52,1.06
36,SpatialV3su,7422,1991,77.25,13.23,9.52,8.47,1.06
36,SpatialV3su,7422,1992,75.13,14.28,10.590000000000005,9.52,1.06
36,SpatialV3su,7422,1993,75.66,14.28,10.060000000000004,8.47,1.58
36,SpatialV3su,7422,1994,76.19,15.34,8.470000000000002,7.41,1.06
36,SpatialV3su,7422,1995,76.19,15.34,8.470000000000002,7.41,1.06
36,SpatialV3su,7422,1996,77.78,13.23,8.989999999999998,7.41,1.58
36,SpatialV3su,7422,1997,76.19,12.17,11.640000000000002,9.52,2.12
36,SpatialV3su,7422,1998,76.72,12.7,10.580000000000002,8.47,2.12
36,SpatialV3su,7422,1999,78.84,10.58,10.579999999999997,8.47,2.12
36,SpatialV3su,7422,2000,77.78,11.64,10.579999999999998,8.47,2.12
36,SpatialV3su,7422,2001,77.78,11.64,10.579999999999998,8.47,2.12
36,SpatialV3su,7422,2002,77.25,12.17,10.58,8.47,2.12
36,SpatialV3su,7422,2003,77.78,11.64,10.579999999999998,8.47,2.12
36,SpatialV3su,7422,2004,76.72,11.64,11.64,9.52,2.12
36,SpatialV3su,7422,2005,76.19,11.11,12.700000000000003,10.58,2.12
36,SpatialV3su,7422,2006,74.6,10.58,14.820000000000006,12.7,2.12
36,SpatialV3su,7422,2007,75.66,8.46,15.880000000000003,13.76,2.12
36,SpatialV3su,7422,2008,75.13,8.99,15.880000000000004,13.76,2.12
36,SpatialV3su,7422,2009,75.13,8.99,15.880000000000004,13.76,2.12
36,SpatialV3su,7422,2010,75.13,7.41,17.460000000000004,14.82,2.64
36,SpatialV3su,7422,2011,75.13,7.41,17.460000000000004,14.82,2.64
36,SpatialV3su,7422,2012,76.19,6.88,16.930000000000003,14.82,2.12
36,SpatialV3su,7422,2013,75.66,6.35,17.990000000000002,15.88,2.12
36,SpatialV3su,7422,2014,75.66,7.94,16.400000000000002,13.76,2.64
36,SpatialV3su,7422,2015,76.72,8.46,14.82,12.7,2.12
36,SpatialV3su,7422,2016,77.25,7.41,15.34,13.76,1.58
36,SpatialV3su,7422,2017,76.72,7.4,15.88,13.76,2.12
36,SpatialV3su,7422,2018,76.19,7.41,16.400000000000002,13.76,2.64
36,SpatialV3su,7422,2019,76.72,6.36,16.92,13.76,3.18
36,SpatialV3su,7422,2020,75.66,4.76,19.580000000000005,16.93,2.64
36,SpatialV3su,7422,2021,75.66,4.76,19.580000000000005,17.99,1.58
36,SpatialV3su,7422,2022,74.6,4.77,20.630000000000006,20.11,0.53
36,SpatialV3su,744,1985,82.91,6.06,11.030000000000005,8.08,2.96
36,SpatialV3su,744,1986,83.31,5.78,10.909999999999997,7.81,3.1
36,SpatialV3su,744,1987,84.12,4.84,11.039999999999996,8.08,2.96
36,SpatialV3su,744,1988,83.98,4.71,11.309999999999995,8.61,2.69
36,SpatialV3su,744,1989,83.85,4.84,11.310000000000006,10.23,1.08
36,SpatialV3su,744,1990,83.71,4.85,11.440000000000007,10.23,1.21
36,SpatialV3su,744,1991,83.85,4.84,11.310000000000006,11.04,0.27
36,SpatialV3su,744,1992,83.71,4.85,11.440000000000007,11.31,0.14
36,SpatialV3su,744,1993,84.79,4.71,10.499999999999993,9.96,0.54
36,SpatialV3su,744,1994,83.85,4.58,11.570000000000006,11.31,0.27
36,SpatialV3su,744,1995,83.31,4.57,12.119999999999997,10.77,1.34
36,SpatialV3su,744,1996,83.58,4.71,11.71,10.23,1.48
36,SpatialV3su,744,1997,83.85,5.25,10.900000000000006,9.42,1.48
36,SpatialV3su,744,1998,82.91,5.65,11.440000000000003,10.23,1.21
36,SpatialV3su,744,1999,83.45,5.25,11.299999999999997,9.96,1.34
36,SpatialV3su,744,2000,83.98,4.44,11.579999999999995,9.96,1.62
36,SpatialV3su,744,2001,83.58,5.26,11.160000000000002,9.69,1.48
36,SpatialV3su,744,2002,84.12,5.52,10.359999999999996,8.88,1.48
36,SpatialV3su,744,2003,83.58,5.38,11.040000000000003,9.69,1.34
36,SpatialV3su,744,2004,83.04,4.44,12.519999999999992,11.31,1.21
36,SpatialV3su,744,2005,83.45,4.44,12.109999999999996,12.11,0.0
36,SpatialV3su,744,2006,83.58,4.44,11.98,11.84,0.14
36,SpatialV3su,744,2007,84.25,4.31,11.440000000000001,11.31,0.14
36,SpatialV3su,744,2008,83.98,4.31,11.709999999999997,11.31,0.4
36,SpatialV3su,744,2009,84.12,4.17,11.709999999999996,10.77,0.94
36,SpatialV3su,744,2010,84.79,5.52,9.689999999999994,8.61,1.08
36,SpatialV3su,744,2011,84.66,7.14,8.200000000000003,7.27,0.94
36,SpatialV3su,744,2012,85.6,8.08,6.320000000000006,5.38,0.94
36,SpatialV3su,744,2013,85.2,7.4,7.399999999999997,6.73,0.68
36,SpatialV3su,744,2014,85.06,6.6,8.339999999999998,8.08,0.27
36,SpatialV3su,744,2015,85.33,6.33,8.340000000000002,8.08,0.27
36,SpatialV3su,744,2016,85.2,5.65,9.149999999999997,8.88,0.27
36,SpatialV3su,744,2017,84.52,5.8,9.680000000000003,9.42,0.27
36,SpatialV3su,744,2018,84.79,5.25,9.959999999999994,9.42,0.54
36,SpatialV3su,744,2019,84.39,3.36,12.25,11.58,0.68
36,SpatialV3su,744,2020,84.93,3.36,11.709999999999994,11.04,0.68
36,SpatialV3su,744,2021,84.39,3.5,12.11,12.12,0.0
36,SpatialV3su,744,2022,83.85,3.63,12.520000000000007,12.11,0.4
36,SpatialV3su,745,1985,57.5,20.0,22.5,15.0,7.5
36,SpatialV3su,745,1986,57.5,20.0,22.5,15.0,7.5
36,SpatialV3su,745,1987,56.25,21.25,22.5,15.0,7.5
36,SpatialV3su,745,1988,57.5,21.25,21.25,12.5,8.75
36,SpatialV3su,745,1989,58.75,20.0,21.25,12.5,8.75
36,SpatialV3su,745,1990,58.75,20.0,21.25,12.5,8.75
36,SpatialV3su,745,1991,57.5,20.0,22.5,12.5,10.0
36,SpatialV3su,745,1992,56.25,21.25,22.5,10.0,12.5
36,SpatialV3su,745,1993,57.5,21.25,21.25,10.0,11.25
36,SpatialV3su,745,1994,56.25,22.5,21.25,7.5,13.75
36,SpatialV3su,745,1995,55.0,22.5,22.5,7.5,15.0
36,SpatialV3su,745,1996,55.0,22.5,22.5,7.5,15.0
36,SpatialV3su,745,1997,56.25,22.5,21.25,7.5,13.75
36,SpatialV3su,745,1998,55.0,22.5,22.5,7.5,15.0
36,SpatialV3su,745,1999,56.25,22.5,21.25,7.5,13.75
36,SpatialV3su,745,2000,55.0,22.5,22.5,7.5,15.0
36,SpatialV3su,745,2001,55.0,22.5,22.5,7.5,15.0
36,SpatialV3su,745,2002,55.0,22.5,22.5,7.5,15.0
36,SpatialV3su,745,2003,57.5,22.5,20.0,7.5,12.5
36,SpatialV3su,745,2004,60.0,22.5,17.5,7.5,10.0
36,SpatialV3su,745,2005,58.75,22.5,18.75,10.0,8.75
36,SpatialV3su,745,2006,58.75,22.5,18.75,10.0,8.75
36,SpatialV3su,745,2007,57.5,22.5,20.0,12.5,7.5
36,SpatialV3su,745,2008,57.5,22.5,20.0,12.5,7.5
36,SpatialV3su,745,2009,57.5,22.5,20.0,12.5,7.5
36,SpatialV3su,745,2010,56.25,22.5,21.25,12.5,8.75
36,SpatialV3su,745,2011,57.5,22.5,20.0,12.5,7.5
36,SpatialV3su,745,2012,58.75,22.5,18.75,10.0,8.75
36,SpatialV3su,745,2013,57.5,22.5,20.0,10.0,10.0
36,SpatialV3su,745,2014,58.75,22.5,18.75,10.0,8.75
36,SpatialV3su,745,2015,57.5,22.5,20.0,12.5,7.5
36,SpatialV3su,745,2016,56.25,22.5,21.25,12.5,8.75
36,SpatialV3su,745,2017,56.25,22.5,21.25,12.5,8.75
36,SpatialV3su,745,2018,56.25,22.5,21.25,12.5,8.75
36,SpatialV3su,745,2019,56.25,22.5,21.25,12.5,8.75
36,SpatialV3su,745,2020,56.25,22.5,21.25,12.5,8.75
36,SpatialV3su,745,2021,55.0,22.5,22.5,15.0,7.5
36,SpatialV3su,745,2022,55.0,22.5,22.5,15.0,7.5
36,SpatialV3su,746,1985,78.38,7.66,13.960000000000004,13.51,0.45
36,SpatialV3su,746,1986,77.93,7.65,14.419999999999993,14.42,0.0
36,SpatialV3su,746,1987,77.48,8.56,13.959999999999996,13.51,0.45
36,SpatialV3su,746,1988,76.58,7.66,15.760000000000002,15.32,0.45
36,SpatialV3su,746,1989,76.58,7.66,15.760000000000002,15.32,0.45
36,SpatialV3su,746,1990,77.03,7.65,15.319999999999999,15.32,0.0
36,SpatialV3su,746,1991,76.58,7.65,15.770000000000001,15.32,0.45
36,SpatialV3su,746,1992,76.58,8.1,15.320000000000002,14.42,0.9
36,SpatialV3su,746,1993,77.03,7.66,15.309999999999999,14.42,0.9
36,SpatialV3su,746,1994,76.58,8.1,15.320000000000002,14.42,0.9
36,SpatialV3su,746,1995,77.03,7.66,15.309999999999999,14.42,0.9
36,SpatialV3su,746,1996,77.93,7.66,14.409999999999993,13.51,0.9
36,SpatialV3su,746,1997,78.38,7.2,14.420000000000005,13.51,0.9
36,SpatialV3su,746,1998,79.28,6.76,13.959999999999999,13.51,0.45
36,SpatialV3su,746,1999,78.38,6.76,14.860000000000005,14.42,0.45
36,SpatialV3su,746,2000,78.38,7.66,13.960000000000004,13.51,0.45
36,SpatialV3su,746,2001,77.93,7.2,14.869999999999994,14.42,0.45
36,SpatialV3su,746,2002,77.93,7.2,14.869999999999994,14.42,0.45
36,SpatialV3su,746,2003,77.48,7.66,14.859999999999996,14.42,0.45
36,SpatialV3su,746,2004,77.03,7.66,15.309999999999999,14.42,0.9
36,SpatialV3su,746,2005,77.48,7.2,15.319999999999997,14.42,0.9
36,SpatialV3su,746,2006,77.48,8.1,14.419999999999996,13.51,0.9
36,SpatialV3su,746,2007,77.93,9.46,12.609999999999992,11.71,0.9
36,SpatialV3su,746,2008,77.93,9.46,12.609999999999992,11.71,0.9
36,SpatialV3su,746,2009,77.03,9.46,13.509999999999998,12.61,0.9
36,SpatialV3su,746,2010,77.48,9.91,12.609999999999996,11.71,0.9
36,SpatialV3su,746,2011,77.48,9.46,13.059999999999995,11.71,1.35
36,SpatialV3su,746,2012,77.93,9.46,12.609999999999992,11.71,0.9
36,SpatialV3su,746,2013,78.38,9.91,11.710000000000004,10.81,0.9
36,SpatialV3su,746,2014,77.48,10.81,11.709999999999996,10.81,0.9
36,SpatialV3su,746,2015,76.13,10.36,13.510000000000005,11.71,1.8
36,SpatialV3su,746,2016,75.68,9.91,14.409999999999993,12.61,1.8
36,SpatialV3su,746,2017,76.13,9.46,14.410000000000004,12.61,1.8
36,SpatialV3su,746,2018,75.23,10.36,14.409999999999997,12.61,1.8
36,SpatialV3su,746,2019,75.23,10.36,14.409999999999997,12.61,1.8
36,SpatialV3su,746,2020,76.13,9.46,14.410000000000004,12.61,1.8
36,SpatialV3su,746,2021,76.13,9.46,14.410000000000004,12.61,1.8
36,SpatialV3su,746,2022,76.13,9.46,14.410000000000004,12.61,1.8
36,SpatialV3su,751,1985,65.6,13.3,21.100000000000005,10.09,11.0
36,SpatialV3su,751,1986,64.22,14.22,21.560000000000002,11.01,10.54
36,SpatialV3su,751,1987,63.76,13.76,22.480000000000004,11.01,11.46
36,SpatialV3su,751,1988,62.84,15.6,21.559999999999995,10.09,11.46
36,SpatialV3su,751,1989,61.47,16.98,21.55,10.09,11.46
36,SpatialV3su,751,1990,61.01,16.98,22.01,10.09,11.92
36,SpatialV3su,751,1991,60.55,17.9,21.550000000000004,9.17,12.38
36,SpatialV3su,751,1992,58.72,20.19,21.09,8.26,12.84
36,SpatialV3su,751,1993,59.63,18.81,21.56,9.17,12.38
36,SpatialV3su,751,1994,60.55,19.27,20.180000000000003,9.17,11.0
36,SpatialV3su,751,1995,60.55,18.81,20.640000000000004,9.17,11.46
36,SpatialV3su,751,1996,60.55,18.81,20.640000000000004,9.17,11.47
36,SpatialV3su,751,1997,60.09,19.27,20.639999999999997,10.09,10.56
36,SpatialV3su,751,1998,61.01,18.35,20.64,10.09,10.56
36,SpatialV3su,751,1999,60.55,17.9,21.550000000000004,11.0,10.56
36,SpatialV3su,751,2000,60.55,16.06,23.390000000000004,11.0,12.39
36,SpatialV3su,751,2001,59.17,17.44,23.389999999999997,9.18,14.22
36,SpatialV3su,751,2002,59.63,17.9,22.47,7.34,15.14
36,SpatialV3su,751,2003,58.72,18.81,22.470000000000002,8.26,14.22
36,SpatialV3su,751,2004,57.8,18.81,23.390000000000004,10.09,13.3
36,SpatialV3su,751,2005,58.72,17.9,23.380000000000003,10.09,13.3
36,SpatialV3su,751,2006,58.26,17.9,23.840000000000003,10.09,13.76
36,SpatialV3su,751,2007,56.88,19.27,23.849999999999998,10.09,13.76
36,SpatialV3su,751,2008,56.88,18.81,24.31,9.18,15.13
36,SpatialV3su,751,2009,56.42,20.65,22.93,8.26,14.67
36,SpatialV3su,751,2010,56.88,19.73,23.389999999999997,8.26,15.13
36,SpatialV3su,751,2011,56.88,19.73,23.389999999999997,8.26,15.14
36,SpatialV3su,751,2012,57.8,18.81,23.390000000000004,8.26,15.13
36,SpatialV3su,751,2013,57.8,18.82,23.380000000000003,8.26,15.14
36,SpatialV3su,751,2014,56.42,18.36,25.22,9.18,16.06
36,SpatialV3su,751,2015,56.88,18.81,24.31,9.18,15.14
36,SpatialV3su,751,2016,56.88,18.81,24.31,9.18,15.14
36,SpatialV3su,751,2017,57.8,18.35,23.85,8.25,15.59
36,SpatialV3su,751,2018,57.34,17.89,24.769999999999996,8.25,16.51
36,SpatialV3su,751,2019,57.8,16.97,25.230000000000004,8.26,16.98
36,SpatialV3su,751,2020,58.26,16.51,25.23,7.34,17.89
36,SpatialV3su,751,2021,59.17,16.51,24.319999999999997,6.42,17.89
36,SpatialV3su,751,2022,59.17,16.97,23.86,5.5,18.35
36,SpatialV3su,752,1985,80.0,7.88,12.120000000000001,10.91,1.21
36,SpatialV3su,752,1986,80.0,9.09,10.91,9.7,1.21
36,SpatialV3su,752,1987,79.39,9.09,11.52,9.7,1.82
36,SpatialV3su,752,1988,78.79,9.7,11.509999999999994,8.48,3.03
36,SpatialV3su,752,1989,76.36,9.7,13.940000000000001,10.91,3.03
36,SpatialV3su,752,1990,75.76,9.09,15.149999999999995,12.12,3.03
36,SpatialV3su,752,1991,75.15,8.48,16.369999999999994,13.33,3.03
36,SpatialV3su,752,1992,74.55,7.87,17.580000000000002,14.55,3.03
36,SpatialV3su,752,1993,74.55,9.09,16.360000000000003,13.33,3.03
36,SpatialV3su,752,1994,74.55,9.09,16.360000000000003,13.33,3.03
36,SpatialV3su,752,1995,75.15,8.48,16.369999999999994,13.33,3.03
36,SpatialV3su,752,1996,73.94,8.48,17.580000000000002,14.55,3.03
36,SpatialV3su,752,1997,73.33,10.3,16.37,13.33,3.03
36,SpatialV3su,752,1998,73.33,11.52,15.150000000000002,12.12,3.03
36,SpatialV3su,752,1999,72.73,10.3,16.969999999999995,13.33,3.64
36,SpatialV3su,752,2000,73.94,11.52,14.540000000000003,10.91,3.64
36,SpatialV3su,752,2001,73.94,11.52,14.540000000000003,10.91,3.64
36,SpatialV3su,752,2002,72.73,13.32,13.949999999999996,10.91,3.03
36,SpatialV3su,752,2003,72.73,12.73,14.539999999999996,12.12,2.42
36,SpatialV3su,752,2004,73.94,10.3,15.760000000000002,13.33,2.42
36,SpatialV3su,752,2005,73.94,10.3,15.760000000000002,13.33,2.42
36,SpatialV3su,752,2006,75.15,9.7,15.149999999999995,13.33,1.82
36,SpatialV3su,752,2007,75.76,10.31,13.929999999999994,12.12,1.82
36,SpatialV3su,752,2008,76.97,9.09,13.940000000000001,12.12,1.82
36,SpatialV3su,752,2009,76.97,7.88,15.150000000000002,13.33,1.82
36,SpatialV3su,752,2010,75.76,8.48,15.759999999999994,13.33,2.42
36,SpatialV3su,752,2011,75.15,9.09,15.759999999999994,13.33,2.42
36,SpatialV3su,752,2012,74.55,8.48,16.970000000000002,14.55,2.42
36,SpatialV3su,752,2013,73.94,9.09,16.970000000000002,14.55,2.42
36,SpatialV3su,752,2014,75.15,12.12,12.729999999999995,10.91,1.82
36,SpatialV3su,752,2015,75.15,12.11,12.739999999999995,10.91,1.82
36,SpatialV3su,752,2016,75.15,12.12,12.729999999999995,10.91,1.82
36,SpatialV3su,752,2017,73.33,12.73,13.940000000000001,12.12,1.82
36,SpatialV3su,752,2018,73.33,13.33,13.340000000000002,10.91,2.42
36,SpatialV3su,752,2019,73.33,13.33,13.340000000000002,10.91,2.42
36,SpatialV3su,752,2020,74.55,12.73,12.720000000000002,10.91,1.82
36,SpatialV3su,752,2021,75.15,12.12,12.729999999999995,10.91,1.82
36,SpatialV3su,752,2022,73.33,11.52,15.150000000000002,13.33,1.82
36,SpatialV3su,7492,1985,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1986,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1987,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1988,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1989,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1990,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1991,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1992,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1993,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1994,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1995,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1996,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1997,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1998,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,1999,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,2000,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,2001,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,2002,100.0,0.0,0.0,0.0,0.0
36,SpatialV3su,7492,2003,100.0,0.0,0.0,0.0,0.0
