,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
68,70088.73178176332,12,1996,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,1938848.363212113,21,1996,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
70,2571.0579114587854,22,1996,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
71,6392.706578153891,33,1996,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
72,187753.7010037606,3,1997,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,1215809.1991479378,4,1997,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,84858.16387723721,12,1997,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,1992440.5967760456,21,1997,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
76,2585.9450801858607,22,1997,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
77,5240.297115388982,33,1997,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
78,178483.01087939562,3,1998,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,1196857.0365970917,4,1998,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,175093.41351672803,12,1998,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,1922627.480969946,21,1998,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
82,9974.806584158769,22,1998,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
83,5652.154453318998,33,1998,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
84,169729.9521308733,3,1999,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,1184975.7165170647,4,1999,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,192577.9598474699,12,1999,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,1925857.9654858408,21,1999,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,9507.37846551976,22,1999,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,6038.930553866695,33,1999,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
90,179669.43600758802,3,2000,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,1204654.0753294367,4,2000,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,122815.78478529696,12,2000,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,1970868.765997018,21,2000,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
94,3519.3687526869094,22,2000,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
95,7160.472128570513,33,2000,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
96,175479.68744290408,3,2001,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,1158508.024879911,4,2001,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,99638.59778528172,12,2001,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,2047025.35188774,21,2001,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
100,2365.0403494532925,22,2001,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
101,5671.200655271968,33,2001,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
102,164322.54997194392,3,2002,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,1135695.484922313,4,2002,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,101237.49522980486,12,2002,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,2078984.618353079,21,2002,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
106,1074.088002238555,22,2002,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
107,7373.666521158872,33,2002,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
108,159849.34613976994,3,2003,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,1103548.007845007,4,2003,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,85455.48233532016,12,2003,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,2133787.0234000194,21,2003,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
112,346.57866427360966,22,2003,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
113,5701.464616031025,33,2003,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
114,141315.98947716728,3,2004,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,1088705.025117897,4,2004,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,93456.75840909914,12,2004,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,2151816.6158300387,21,2004,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,4744.669315701806,22,2004,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,8648.844850514251,33,2004,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
120,155059.86262583348,3,2005,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,1068246.877133143,4,2005,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,99268.28217581302,12,2005,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,2156188.1609858773,21,2005,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
124,2262.4168623238847,22,2005,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
125,7662.303217432547,33,2005,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
126,174601.65204241447,3,2006,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,1116342.0733962494,4,2006,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,77002.84389516863,12,2006,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,2111156.334700514,21,2006,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,1722.3578744595627,22,2006,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,7862.641091614501,33,2006,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
132,173492.0886883197,3,2007,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,1108138.5018841464,4,2007,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,72261.79445986822,12,2007,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,2124780.394105541,21,2007,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,2006.4774561378165,22,2007,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,8008.646406387039,33,2007,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
138,169571.90872787533,3,2008,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,1096411.715460325,4,2008,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,82795.30730423157,12,2008,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,2131663.283393759,21,2008,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,1802.663822723484,22,2008,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,6443.024291523063,33,2008,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
144,163883.4042399639,3,2009,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,1006121.5911264464,4,2009,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,117735.10964076016,12,2009,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,2182411.98171851,21,2009,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,12646.690443781554,22,2009,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,5889.12583095364,33,2009,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
150,169825.71147525578,3,2010,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,958382.9286090246,4,2010,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,149123.49157559857,12,2010,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,2203345.203144924,21,2010,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,2389.696048980905,22,2010,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,5620.872146606458,33,2010,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
156,166630.48823653554,3,2011,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,985904.465032444,4,2011,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,142120.39859932475,12,2011,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,2179812.683842568,21,2011,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,7289.634043180957,22,2011,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,6930.233246317517,33,2011,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
162,150054.1784328274,3,2012,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,1029889.9875097217,4,2012,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,105212.28324701844,12,2012,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,2188378.1873452165,21,2012,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,4029.0109198852506,22,2012,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,11124.25554570905,33,2012,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
168,163864.92789791012,3,2013,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,1104467.644414295,4,2013,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,79114.14689601328,12,2013,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,2134021.505425276,21,2013,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,4313.406479961793,22,2013,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,2906.2718870258627,33,2013,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
174,171933.60189816885,3,2014,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,1131991.9724667934,4,2014,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,71050.4318292085,12,2014,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,2108629.322411895,21,2014,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,1168.9626538303737,22,2014,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,3913.611740539555,33,2014,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
180,170400.25826902263,3,2015,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,1099921.5731737989,4,2015,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,91471.39036310966,12,2015,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,2121824.356048843,21,2015,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,1269.17520767195,22,2015,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,3801.1499380188006,33,2015,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
186,159972.5558092327,3,2016,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,1111884.784983644,4,2016,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,92905.72049045254,12,2016,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,2114429.2280813344,21,2016,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,3729.783989646974,22,2016,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,5765.829646154787,33,2016,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
192,156960.50522920123,3,2017,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,1064099.0912946945,4,2017,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,90570.9657019708,12,2017,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,2171163.571089023,21,2017,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
196,763.7374167602543,22,2017,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
197,5130.032268774421,33,2017,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
198,167373.81183281203,3,2018,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,1045722.2634538916,4,2018,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,92176.99858200343,12,2018,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,2175875.814201783,21,2018,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
202,3051.046468256954,22,2018,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
203,4487.968461700918,33,2018,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
204,182303.69541138812,3,2019,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,1033472.573310602,4,2019,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,63362.87622539328,12,2019,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,2200468.79045862,21,2019,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
208,3469.059989589293,22,2019,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
209,5610.907604827883,33,2019,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
210,188056.2918959756,3,2020,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,1029265.8954791042,4,2020,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,37738.6822234002,12,2020,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,2226983.225149362,21,2020,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,968.182479185312,22,2020,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,5675.625773358153,33,2020,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
216,178761.49136993775,3,2021,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,1024027.5764748548,4,2021,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,38440.21545409593,12,2021,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,2239228.1058005914,21,2021,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
220,3297.682018543388,22,2021,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
221,4932.831882342545,33,2021,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
222,163348.2302118641,3,2022,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,1037331.9697824796,4,2022,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,71424.97241742212,12,2022,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,2201056.180865567,21,2022,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,10502.486259662714,22,2022,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,5024.063463464365,33,2022,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
228,163208.8725567882,3,2023,SpatialV2St3,772,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,1036392.5546629135,4,2023,SpatialV2St3,772,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,54133.69079246754,12,2023,SpatialV2St3,772,16,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,2202035.187543495,21,2023,SpatialV2St3,772,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,28334.563900636545,22,2023,SpatialV2St3,772,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,4583.033544158951,33,2023,SpatialV2St3,772,16,Water,Natural,#112013,#32a65e,cobertura
234,2425.861598876208,3,1985,SpatialV2St3,766,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
235,983791.845089416,4,1985,SpatialV2St3,766,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
236,1505004.455180963,21,1985,SpatialV2St3,766,16,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
237,2613.2940390652498,22,1985,SpatialV2St3,766,16,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
238,6800.623971179512,33,1985,SpatialV2St3,766,16,Water,Natural,#112013,#32a65e,cobertura
239,2424.921787584704,3,1986,SpatialV2St3,766,16,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
240,966826.1364904632,4,1986,SpatialV2St3,766,16,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
