Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
16,FrequencyV2natUso,773,2011,79.49,7.69,12.820000000000004,0.0,12.82
16,FrequencyV2natUso,773,2012,82.05,7.68,10.270000000000003,0.0,10.26
16,FrequencyV2natUso,773,2013,82.05,7.69,10.260000000000002,0.0,10.26
16,FrequencyV2natUso,773,2014,84.62,5.12,10.259999999999994,5.13,5.13
16,FrequencyV2natUso,773,2015,87.18,7.68,5.1399999999999935,0.0,5.13
16,FrequencyV2natUso,773,2016,89.74,5.12,5.140000000000005,0.0,5.13
16,FrequencyV2natUso,773,2017,89.74,7.69,2.5700000000000047,0.0,2.56
16,FrequencyV2natUso,773,2018,87.18,7.69,5.129999999999993,5.13,0.0
16,FrequencyV2natUso,773,2019,87.18,7.69,5.129999999999993,5.13,0.0
16,FrequencyV2natUso,773,2020,87.18,12.82,-7.105427357601002e-15,0.0,0.0
16,FrequencyV2natUso,773,2021,87.18,12.82,-7.105427357601002e-15,0.0,0.0
16,FrequencyV2natUso,773,2022,87.18,12.82,-7.105427357601002e-15,0.0,0.0
16,FrequencyV2natUso,7741,1985,66.53,24.9,8.57,8.16,0.41
16,FrequencyV2natUso,7741,1986,63.27,27.35,9.379999999999995,8.16,1.23
16,FrequencyV2natUso,7741,1987,62.86,25.72,11.420000000000002,10.61,0.82
16,FrequencyV2natUso,7741,1988,60.82,27.35,11.829999999999998,11.43,0.41
16,FrequencyV2natUso,7741,1989,62.04,27.76,10.2,9.8,0.41
16,FrequencyV2natUso,7741,1990,60.82,26.53,12.649999999999999,12.24,0.41
16,FrequencyV2natUso,7741,1991,60.41,27.76,11.830000000000002,11.43,0.41
16,FrequencyV2natUso,7741,1992,61.22,27.76,11.02,10.62,0.41
16,FrequencyV2natUso,7741,1993,61.63,29.39,8.979999999999997,8.16,0.82
16,FrequencyV2natUso,7741,1994,62.45,29.8,7.7499999999999964,6.53,1.22
16,FrequencyV2natUso,7741,1995,63.27,31.02,5.709999999999997,5.72,0.0
16,FrequencyV2natUso,7741,1996,63.67,29.38,6.949999999999999,6.53,0.41
16,FrequencyV2natUso,7741,1997,63.67,30.62,5.709999999999997,5.72,0.0
16,FrequencyV2natUso,7741,1998,61.22,32.65,6.130000000000003,5.72,0.41
16,FrequencyV2natUso,7741,1999,60.82,33.06,6.119999999999997,4.9,1.23
16,FrequencyV2natUso,7741,2000,60.0,32.65,7.350000000000001,6.53,0.82
16,FrequencyV2natUso,7741,2001,60.0,33.47,6.530000000000001,5.72,0.82
16,FrequencyV2natUso,7741,2002,58.78,33.06,8.159999999999997,7.35,0.82
16,FrequencyV2natUso,7741,2003,59.59,33.47,6.939999999999998,5.71,1.22
16,FrequencyV2natUso,7741,2004,61.63,30.61,7.759999999999998,6.53,1.22
16,FrequencyV2natUso,7741,2005,62.86,28.16,8.98,7.35,1.64
16,FrequencyV2natUso,7741,2006,62.86,26.94,10.2,8.98,1.22
16,FrequencyV2natUso,7741,2007,65.31,26.94,7.7499999999999964,7.35,0.41
16,FrequencyV2natUso,7741,2008,64.9,27.36,7.739999999999995,7.35,0.41
16,FrequencyV2natUso,7741,2009,63.27,29.39,7.339999999999996,7.35,0.0
16,FrequencyV2natUso,7741,2010,62.45,30.2,7.349999999999998,7.35,0.0
16,FrequencyV2natUso,7741,2011,62.86,31.44,5.699999999999999,5.72,0.0
16,FrequencyV2natUso,7741,2012,64.49,30.21,5.300000000000004,4.9,0.41
16,FrequencyV2natUso,7741,2013,62.86,32.24,4.899999999999999,4.08,0.82
16,FrequencyV2natUso,7741,2014,62.04,33.06,4.899999999999999,4.08,0.82
16,FrequencyV2natUso,7741,2015,60.82,34.29,4.890000000000001,4.08,0.82
16,FrequencyV2natUso,7741,2016,58.78,34.69,6.530000000000001,5.71,0.82
16,FrequencyV2natUso,7741,2017,57.55,35.92,6.530000000000001,5.71,0.82
16,FrequencyV2natUso,7741,2018,57.14,36.73,6.130000000000003,5.72,0.41
16,FrequencyV2natUso,7741,2019,58.78,35.92,5.299999999999997,4.9,0.41
16,FrequencyV2natUso,7741,2020,59.59,35.92,4.489999999999995,4.08,0.41
16,FrequencyV2natUso,7741,2021,59.59,35.92,4.489999999999995,4.08,0.41
16,FrequencyV2natUso,7741,2022,60.0,35.51,4.490000000000002,4.08,0.41
16,FrequencyV2natUso,7742,1985,76.64,5.11,18.25,14.6,3.65
16,FrequencyV2natUso,7742,1986,74.45,6.57,18.979999999999997,16.06,2.92
16,FrequencyV2natUso,7742,1987,78.83,5.11,16.060000000000002,14.6,1.46
16,FrequencyV2natUso,7742,1988,82.48,4.38,13.139999999999997,11.68,1.46
16,FrequencyV2natUso,7742,1989,79.56,2.92,17.519999999999996,16.06,1.46
16,FrequencyV2natUso,7742,1990,76.64,3.65,19.71,17.52,2.19
16,FrequencyV2natUso,7742,1991,75.91,5.11,18.980000000000004,17.52,1.46
16,FrequencyV2natUso,7742,1992,78.1,3.65,18.250000000000007,16.06,2.19
16,FrequencyV2natUso,7742,1993,81.75,6.57,11.68,10.22,1.46
16,FrequencyV2natUso,7742,1994,81.02,7.3,11.680000000000003,10.22,1.46
16,FrequencyV2natUso,7742,1995,81.75,3.65,14.6,13.14,1.46
16,FrequencyV2natUso,7742,1996,78.1,5.11,16.790000000000006,14.6,2.19
16,FrequencyV2natUso,7742,1997,78.83,2.92,18.25,14.6,3.65
16,FrequencyV2natUso,7742,1998,79.56,2.19,18.249999999999996,10.22,8.03
16,FrequencyV2natUso,7742,1999,81.75,5.11,13.14,7.3,5.84
16,FrequencyV2natUso,7742,2000,78.83,6.57,14.600000000000001,10.22,4.38
16,FrequencyV2natUso,7742,2001,81.02,4.38,14.600000000000005,10.22,4.38
16,FrequencyV2natUso,7742,2002,81.02,1.46,17.520000000000003,14.6,2.92
16,FrequencyV2natUso,7742,2003,81.75,4.38,13.870000000000001,11.68,2.19
16,FrequencyV2natUso,7742,2004,82.48,5.84,11.679999999999996,10.22,1.46
16,FrequencyV2natUso,7742,2005,82.48,7.3,10.219999999999995,8.76,1.46
16,FrequencyV2natUso,7742,2006,81.02,10.22,8.760000000000003,7.3,1.46
16,FrequencyV2natUso,7742,2007,78.83,12.41,8.760000000000002,7.3,1.46
16,FrequencyV2natUso,7742,2008,78.1,13.14,8.760000000000005,7.3,1.46
16,FrequencyV2natUso,7742,2009,75.91,13.14,10.950000000000003,8.76,2.19
16,FrequencyV2natUso,7742,2010,74.45,12.41,13.139999999999997,11.68,1.46
16,FrequencyV2natUso,7742,2011,77.37,10.95,11.679999999999996,10.22,1.46
16,FrequencyV2natUso,7742,2012,80.29,10.22,9.489999999999993,7.3,2.19
16,FrequencyV2natUso,7742,2013,80.29,10.95,8.759999999999994,7.3,1.46
16,FrequencyV2natUso,7742,2014,81.75,11.68,6.57,5.84,0.73
16,FrequencyV2natUso,7742,2015,81.02,13.14,5.840000000000003,5.84,0.0
16,FrequencyV2natUso,7742,2016,81.02,12.41,6.570000000000004,5.84,0.73
16,FrequencyV2natUso,7742,2017,79.56,13.87,6.5699999999999985,5.84,0.73
16,FrequencyV2natUso,7742,2018,78.83,13.14,8.030000000000001,7.3,0.73
16,FrequencyV2natUso,7742,2019,78.1,13.87,8.030000000000006,7.3,0.73
16,FrequencyV2natUso,7742,2020,81.02,11.68,7.300000000000004,7.3,0.0
16,FrequencyV2natUso,7742,2021,80.29,10.95,8.759999999999994,8.76,0.0
16,FrequencyV2natUso,7742,2022,79.56,13.14,7.299999999999997,7.3,0.0
16,FrequencyV2natUso,775,1985,75.0,10.0,15.0,10.0,5.0
16,FrequencyV2natUso,775,1986,75.0,10.0,15.0,10.0,5.0
16,FrequencyV2natUso,775,1987,80.0,5.0,15.0,10.0,5.0
16,FrequencyV2natUso,775,1988,80.0,5.0,15.0,10.0,5.0
16,FrequencyV2natUso,775,1989,75.0,15.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,1990,75.0,15.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,1991,75.0,15.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,1992,85.0,15.0,0.0,0.0,0.0
16,FrequencyV2natUso,775,1993,75.0,25.0,0.0,0.0,0.0
16,FrequencyV2natUso,775,1994,70.0,20.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,1995,75.0,15.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,1996,80.0,10.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,1997,75.0,10.0,15.0,10.0,5.0
16,FrequencyV2natUso,775,1998,80.0,5.0,15.0,10.0,5.0
16,FrequencyV2natUso,775,1999,85.0,10.0,5.0,0.0,5.0
16,FrequencyV2natUso,775,2000,85.0,10.0,5.0,0.0,5.0
16,FrequencyV2natUso,775,2001,75.0,5.0,20.0,20.0,0.0
16,FrequencyV2natUso,775,2002,80.0,15.0,5.0,0.0,5.0
16,FrequencyV2natUso,775,2003,80.0,20.0,0.0,0.0,0.0
16,FrequencyV2natUso,775,2004,80.0,10.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,2005,80.0,10.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,2006,80.0,10.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,2007,80.0,15.0,5.0,0.0,5.0
16,FrequencyV2natUso,775,2008,70.0,25.0,5.0,0.0,5.0
16,FrequencyV2natUso,775,2009,70.0,25.0,5.0,0.0,5.0
16,FrequencyV2natUso,775,2010,60.0,20.0,20.0,20.0,0.0
16,FrequencyV2natUso,775,2011,65.0,15.0,20.0,20.0,0.0
16,FrequencyV2natUso,775,2012,75.0,10.0,15.0,10.0,5.0
16,FrequencyV2natUso,775,2013,80.0,15.0,5.0,0.0,5.0
16,FrequencyV2natUso,775,2014,75.0,20.0,5.0,0.0,5.0
16,FrequencyV2natUso,775,2015,75.0,20.0,5.0,0.0,5.0
16,FrequencyV2natUso,775,2016,75.0,15.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,2017,75.0,15.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,2018,75.0,15.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,2019,70.0,20.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,2020,70.0,20.0,10.0,10.0,0.0
16,FrequencyV2natUso,775,2021,75.0,20.0,5.0,0.0,5.0
16,FrequencyV2natUso,775,2022,75.0,20.0,5.0,0.0,5.0
16,FrequencyV2natUso,776,1985,64.02,27.2,8.780000000000005,5.1,3.68
16,FrequencyV2natUso,776,1986,62.04,27.49,10.470000000000002,6.8,3.68
16,FrequencyV2natUso,776,1987,63.46,25.22,11.32,8.5,2.84
16,FrequencyV2natUso,776,1988,63.74,22.94,13.319999999999997,10.2,3.12
16,FrequencyV2natUso,776,1989,66.57,21.52,11.910000000000007,7.94,3.97
16,FrequencyV2natUso,776,1990,67.14,21.24,11.620000000000001,6.8,4.81
16,FrequencyV2natUso,776,1991,69.12,17.0,13.879999999999995,8.5,5.38
16,FrequencyV2natUso,776,1992,69.41,16.99,13.600000000000005,8.5,5.1
16,FrequencyV2natUso,776,1993,68.27,17.0,14.730000000000004,9.63,5.1
16,FrequencyV2natUso,776,1994,64.87,19.83,15.299999999999997,10.76,4.54
16,FrequencyV2natUso,776,1995,64.59,19.83,15.579999999999998,11.9,3.68
16,FrequencyV2natUso,776,1996,64.87,22.95,12.179999999999996,9.07,3.12
16,FrequencyV2natUso,776,1997,68.56,19.83,11.61,7.37,4.25
16,FrequencyV2natUso,776,1998,68.84,17.57,13.589999999999996,10.2,3.4
16,FrequencyV2natUso,776,1999,68.56,18.98,12.459999999999997,8.5,3.97
16,FrequencyV2natUso,776,2000,68.27,18.42,13.310000000000002,9.07,4.25
16,FrequencyV2natUso,776,2001,66.86,17.28,15.86,11.33,4.54
16,FrequencyV2natUso,776,2002,68.27,15.02,16.710000000000004,11.9,4.82
16,FrequencyV2natUso,776,2003,68.84,16.71,14.449999999999996,9.63,4.81
16,FrequencyV2natUso,776,2004,70.25,15.87,13.88,9.07,4.81
16,FrequencyV2natUso,776,2005,71.67,16.43,11.899999999999999,8.5,3.4
16,FrequencyV2natUso,776,2006,71.39,15.02,13.59,9.63,3.96
16,FrequencyV2natUso,776,2007,70.54,14.16,15.299999999999994,10.76,4.54
16,FrequencyV2natUso,776,2008,71.1,11.9,17.000000000000007,13.03,3.97
16,FrequencyV2natUso,776,2009,73.65,11.05,15.299999999999994,10.76,4.54
16,FrequencyV2natUso,776,2010,76.77,9.92,13.310000000000004,8.5,4.81
16,FrequencyV2natUso,776,2011,79.6,9.64,10.760000000000005,5.67,5.1
16,FrequencyV2natUso,776,2012,77.9,9.63,12.469999999999994,8.5,3.97
16,FrequencyV2natUso,776,2013,77.34,9.35,13.309999999999997,9.07,4.26
16,FrequencyV2natUso,776,2014,75.64,9.92,14.44,9.64,4.81
16,FrequencyV2natUso,776,2015,74.22,5.66,20.12,15.3,4.81
16,FrequencyV2natUso,776,2016,75.07,3.96,20.970000000000006,17.0,3.96
16,FrequencyV2natUso,776,2017,76.2,4.82,18.979999999999997,15.86,3.12
16,FrequencyV2natUso,776,2018,76.49,4.81,18.700000000000006,15.86,2.84
16,FrequencyV2natUso,776,2019,75.92,4.81,19.27,15.86,3.4
16,FrequencyV2natUso,776,2020,76.2,4.53,19.269999999999996,15.86,3.4
16,FrequencyV2natUso,776,2021,75.35,4.81,19.840000000000007,16.43,3.4
16,FrequencyV2natUso,776,2022,75.35,4.81,19.840000000000007,16.43,3.4
16,FrequencyV2natUso,76111,1985,66.67,6.12,27.209999999999997,23.33,3.89
16,FrequencyV2natUso,76111,1986,66.67,6.68,26.65,22.22,4.44
16,FrequencyV2natUso,76111,1987,66.11,7.22,26.67,25.56,1.11
16,FrequencyV2natUso,76111,1988,64.44,11.67,23.89,22.22,1.66
16,FrequencyV2natUso,76111,1989,63.89,13.33,22.78,21.11,1.66
16,FrequencyV2natUso,76111,1990,62.78,13.9,23.32,20.0,3.33
16,FrequencyV2natUso,76111,1991,63.89,19.45,16.66,13.33,3.33
16,FrequencyV2natUso,76111,1992,62.78,20.56,16.66,13.33,3.33
16,FrequencyV2natUso,76111,1993,63.33,20.56,16.110000000000003,14.44,1.66
16,FrequencyV2natUso,76111,1994,65.56,17.23,17.209999999999997,15.56,1.66
16,FrequencyV2natUso,76111,1995,65.0,19.45,15.55,13.33,2.22
16,FrequencyV2natUso,76111,1996,65.0,23.34,11.66,10.0,1.66
16,FrequencyV2natUso,76111,1997,64.44,19.45,16.110000000000003,13.33,2.78
16,FrequencyV2natUso,76111,1998,62.78,21.12,16.099999999999998,12.22,3.88
16,FrequencyV2natUso,76111,1999,63.33,21.68,14.990000000000002,11.11,3.88
16,FrequencyV2natUso,76111,2000,63.89,23.9,12.21,8.89,3.33
16,FrequencyV2natUso,76111,2001,68.33,22.22,9.450000000000003,6.67,2.78
16,FrequencyV2natUso,76111,2002,64.44,23.34,12.220000000000002,11.11,1.11
16,FrequencyV2natUso,76111,2003,66.67,21.67,11.659999999999997,10.0,1.66
16,FrequencyV2natUso,76111,2004,66.67,23.34,9.989999999999998,8.89,1.11
16,FrequencyV2natUso,76111,2005,69.44,18.89,11.670000000000002,11.11,0.56
16,FrequencyV2natUso,76111,2006,65.0,20.56,14.440000000000001,13.33,1.11
16,FrequencyV2natUso,76111,2007,70.56,18.34,11.099999999999998,10.0,1.11
16,FrequencyV2natUso,76111,2008,70.0,18.34,11.66,10.0,1.66
16,FrequencyV2natUso,76111,2009,72.22,15.0,12.780000000000001,11.11,1.66
16,FrequencyV2natUso,76111,2010,70.56,14.45,14.989999999999998,13.33,1.66
16,FrequencyV2natUso,76111,2011,72.22,5.56,22.220000000000002,16.67,5.56
16,FrequencyV2natUso,76111,2012,75.0,7.78,17.22,13.33,3.88
16,FrequencyV2natUso,76111,2013,78.33,8.89,12.780000000000001,10.0,2.78
16,FrequencyV2natUso,76111,2014,77.22,7.22,15.560000000000002,13.33,2.22
16,FrequencyV2natUso,76111,2015,77.78,9.45,12.77,11.11,1.66
16,FrequencyV2natUso,76111,2016,74.44,15.56,10.000000000000002,8.89,1.11
16,FrequencyV2natUso,76111,2017,66.67,25.0,8.329999999999998,7.78,0.56
16,FrequencyV2natUso,76111,2018,67.78,23.89,8.329999999999998,7.78,0.56
16,FrequencyV2natUso,76111,2019,67.22,24.45,8.330000000000002,7.78,0.56
16,FrequencyV2natUso,76111,2020,68.89,25.0,6.109999999999999,5.56,0.56
16,FrequencyV2natUso,76111,2021,68.89,25.0,6.109999999999999,5.56,0.56
16,FrequencyV2natUso,76111,2022,67.78,25.01,7.209999999999997,6.67,0.56
16,FrequencyV2natUso,76116,1985,65.09,20.7,14.209999999999997,12.93,1.3
16,FrequencyV2natUso,76116,1986,62.5,21.12,16.38,14.65,1.72
16,FrequencyV2natUso,76116,1987,68.1,15.95,15.950000000000006,13.79,2.16
16,FrequencyV2natUso,76116,1988,73.71,10.77,15.520000000000007,12.94,2.58
16,FrequencyV2natUso,76116,1989,72.41,6.9,20.690000000000005,19.82,0.86
16,FrequencyV2natUso,76116,1990,73.71,6.47,19.820000000000007,18.96,0.86
16,FrequencyV2natUso,76116,1991,73.71,8.62,17.67000000000001,16.38,1.3
16,FrequencyV2natUso,76116,1992,71.98,13.8,14.219999999999995,12.93,1.3
16,FrequencyV2natUso,76116,1993,71.98,15.1,12.919999999999996,10.34,2.58
16,FrequencyV2natUso,76116,1994,73.71,11.21,15.080000000000005,13.79,1.3
16,FrequencyV2natUso,76116,1995,74.14,6.9,18.96,18.96,0.0
16,FrequencyV2natUso,76116,1996,69.83,7.33,22.840000000000003,22.42,0.43
16,FrequencyV2natUso,76116,1997,71.55,8.62,19.830000000000005,18.1,1.72
16,FrequencyV2natUso,76116,1998,70.26,14.22,15.519999999999994,12.07,3.45
16,FrequencyV2natUso,76116,1999,68.53,14.66,16.81,12.93,3.88
16,FrequencyV2natUso,76116,2000,68.97,15.08,15.950000000000001,10.34,5.6
16,FrequencyV2natUso,76116,2001,69.4,16.81,13.789999999999996,11.2,2.58
16,FrequencyV2natUso,76116,2002,66.81,18.53,14.659999999999997,13.79,0.86
16,FrequencyV2natUso,76116,2003,65.95,17.67,16.379999999999995,13.8,2.58
16,FrequencyV2natUso,76116,2004,69.4,13.79,16.809999999999995,15.51,1.3
16,FrequencyV2natUso,76116,2005,69.83,10.78,19.39,18.96,0.43
16,FrequencyV2natUso,76116,2006,68.53,12.07,19.4,18.1,1.3
16,FrequencyV2natUso,76116,2007,68.1,11.2,20.700000000000006,18.1,2.58
16,FrequencyV2natUso,76116,2008,69.4,11.21,19.389999999999993,18.1,1.3
16,FrequencyV2natUso,76116,2009,71.55,11.64,16.810000000000002,12.07,4.74
16,FrequencyV2natUso,76116,2010,71.98,12.5,15.519999999999996,13.79,1.72
16,FrequencyV2natUso,76116,2011,72.41,12.5,15.090000000000003,12.93,2.15
16,FrequencyV2natUso,76116,2012,71.98,13.8,14.219999999999995,10.34,3.88
16,FrequencyV2natUso,76116,2013,74.57,15.09,10.340000000000007,6.89,3.45
16,FrequencyV2natUso,76116,2014,71.98,17.67,10.349999999999994,6.89,3.45
16,FrequencyV2natUso,76116,2015,73.28,16.38,10.34,6.89,3.45
16,FrequencyV2natUso,76116,2016,69.83,12.92,17.25,12.93,4.31
16,FrequencyV2natUso,76116,2017,72.41,11.2,16.390000000000004,14.65,1.72
16,FrequencyV2natUso,76116,2018,75.43,9.91,14.659999999999993,13.79,0.86
16,FrequencyV2natUso,76116,2019,75.86,11.65,12.49,11.2,1.3
16,FrequencyV2natUso,76116,2020,75.0,12.5,12.5,9.48,3.02
16,FrequencyV2natUso,76116,2021,73.71,13.36,12.930000000000007,10.34,2.58
16,FrequencyV2natUso,76116,2022,72.84,13.36,13.799999999999997,11.2,2.58
16,FrequencyV2natUso,7612,1985,76.84,12.43,10.729999999999997,7.91,2.82
16,FrequencyV2natUso,7612,1986,76.84,11.86,11.299999999999997,9.04,2.26
16,FrequencyV2natUso,7612,1987,76.84,10.16,12.999999999999996,10.17,2.82
16,FrequencyV2natUso,7612,1988,77.4,9.6,12.999999999999995,10.17,2.82
16,FrequencyV2natUso,7612,1989,77.4,9.6,12.999999999999995,9.04,3.96
16,FrequencyV2natUso,7612,1990,75.14,10.73,14.129999999999999,9.04,5.08
16,FrequencyV2natUso,7612,1991,75.14,12.42,12.44,7.91,4.52
16,FrequencyV2natUso,7612,1992,75.14,12.99,11.87,6.78,5.08
16,FrequencyV2natUso,7612,1993,74.58,14.12,11.300000000000002,7.91,3.39
16,FrequencyV2natUso,7612,1994,75.14,11.86,13.0,7.91,5.08
16,FrequencyV2natUso,7612,1995,75.71,13.55,10.740000000000006,6.78,3.96
16,FrequencyV2natUso,7612,1996,75.14,11.86,13.0,6.78,6.22
16,FrequencyV2natUso,7612,1997,74.58,11.86,13.560000000000002,7.91,5.65
16,FrequencyV2natUso,7612,1998,74.01,11.29,14.699999999999996,9.04,5.65
16,FrequencyV2natUso,7612,1999,72.32,15.25,12.430000000000007,9.04,3.39
16,FrequencyV2natUso,7612,2000,71.19,14.68,14.130000000000003,11.3,2.82
16,FrequencyV2natUso,7612,2001,71.19,17.5,11.310000000000002,10.17,1.13
16,FrequencyV2natUso,7612,2002,70.62,19.76,9.619999999999994,7.91,1.69
16,FrequencyV2natUso,7612,2003,71.19,18.63,10.180000000000003,6.78,3.39
16,FrequencyV2natUso,7612,2004,71.19,16.94,11.870000000000001,10.17,1.69
16,FrequencyV2natUso,7612,2005,71.19,15.24,13.570000000000002,12.43,1.13
16,FrequencyV2natUso,7612,2006,68.93,15.25,15.819999999999993,14.69,1.13
16,FrequencyV2natUso,7612,2007,68.93,16.38,14.689999999999994,13.56,1.13
16,FrequencyV2natUso,7612,2008,70.62,16.94,12.439999999999994,10.17,2.26
16,FrequencyV2natUso,7612,2009,72.88,14.68,12.440000000000005,10.17,2.26
16,FrequencyV2natUso,7612,2010,70.62,12.99,16.389999999999993,13.56,2.82
16,FrequencyV2natUso,7612,2011,72.32,11.86,15.820000000000007,12.43,3.39
16,FrequencyV2natUso,7612,2012,70.62,14.68,14.699999999999996,10.17,4.52
16,FrequencyV2natUso,7612,2013,71.19,15.24,13.570000000000002,9.04,4.52
16,FrequencyV2natUso,7612,2014,71.75,16.94,11.309999999999999,7.91,3.39
16,FrequencyV2natUso,7612,2015,71.75,19.21,9.04,6.78,2.26
16,FrequencyV2natUso,7612,2016,74.01,19.76,6.229999999999993,3.39,2.82
16,FrequencyV2natUso,7612,2017,71.75,19.76,8.489999999999998,4.52,3.96
16,FrequencyV2natUso,7612,2018,72.32,18.63,9.050000000000008,5.65,3.39
16,FrequencyV2natUso,7612,2019,71.75,18.08,10.170000000000002,6.78,3.39
16,FrequencyV2natUso,7612,2020,71.19,20.33,8.480000000000004,6.78,1.69
16,FrequencyV2natUso,7612,2021,71.19,20.9,7.910000000000004,6.78,1.13
16,FrequencyV2natUso,7612,2022,71.19,22.59,6.220000000000002,4.52,1.69
16,FrequencyV2natUso,7613,1985,71.35,18.23,10.420000000000005,9.38,1.04
16,FrequencyV2natUso,7613,1986,71.35,20.83,7.820000000000007,7.29,0.52
16,FrequencyV2natUso,7613,1987,73.96,20.31,5.7300000000000075,4.17,1.56
16,FrequencyV2natUso,7613,1988,75.52,18.75,5.730000000000004,4.17,1.56
16,FrequencyV2natUso,7613,1989,75.0,17.71,7.289999999999999,5.21,2.08
16,FrequencyV2natUso,7613,1990,75.52,14.58,9.900000000000004,7.29,2.6
16,FrequencyV2natUso,7613,1991,72.92,13.02,14.059999999999999,11.46,2.6
16,FrequencyV2natUso,7613,1992,73.44,10.94,15.620000000000003,13.54,2.08
16,FrequencyV2natUso,7613,1993,72.4,10.94,16.659999999999997,14.58,2.08
16,FrequencyV2natUso,7613,1994,71.35,13.54,15.110000000000007,13.54,1.56
16,FrequencyV2natUso,7613,1995,70.83,15.62,13.550000000000002,12.5,1.04
16,FrequencyV2natUso,7613,1996,68.75,19.27,11.98,11.46,0.52
16,FrequencyV2natUso,7613,1997,70.31,19.79,9.899999999999999,9.38,0.52
16,FrequencyV2natUso,7613,1998,69.79,19.27,10.939999999999994,10.42,0.52
16,FrequencyV2natUso,7613,1999,70.83,19.79,9.380000000000003,7.29,2.08
16,FrequencyV2natUso,7613,2000,70.31,19.27,10.419999999999998,8.33,2.08
16,FrequencyV2natUso,7613,2001,71.88,18.75,9.370000000000005,7.29,2.08
16,FrequencyV2natUso,7613,2002,70.31,19.27,10.419999999999998,9.38,1.04
16,FrequencyV2natUso,7613,2003,68.75,22.4,8.850000000000001,8.33,0.52
16,FrequencyV2natUso,7613,2004,66.67,23.44,9.889999999999997,9.38,0.52
16,FrequencyV2natUso,7613,2005,65.1,25.52,9.380000000000006,8.33,1.04
16,FrequencyV2natUso,7613,2006,64.58,23.96,11.46,10.42,1.04
16,FrequencyV2natUso,7613,2007,64.06,26.56,9.379999999999999,8.33,1.04
16,FrequencyV2natUso,7613,2008,65.62,24.48,9.899999999999995,9.38,0.52
16,FrequencyV2natUso,7613,2009,67.19,21.87,10.940000000000001,9.38,1.56
16,FrequencyV2natUso,7613,2010,68.75,20.83,10.420000000000002,8.33,2.08
16,FrequencyV2natUso,7613,2011,69.79,20.31,9.899999999999995,8.33,1.56
16,FrequencyV2natUso,7613,2012,69.79,20.83,9.379999999999995,7.29,2.08
16,FrequencyV2natUso,7613,2013,68.75,21.35,9.899999999999999,8.33,1.56
16,FrequencyV2natUso,7613,2014,66.15,23.44,10.409999999999993,9.38,1.04
16,FrequencyV2natUso,7613,2015,61.98,27.6,10.420000000000002,9.38,1.04
16,FrequencyV2natUso,7613,2016,62.5,27.08,10.420000000000002,9.38,1.04
16,FrequencyV2natUso,7613,2017,62.5,28.64,8.86,8.33,0.52
16,FrequencyV2natUso,7613,2018,61.98,28.12,9.900000000000002,8.33,1.56
16,FrequencyV2natUso,7613,2019,61.98,28.12,9.900000000000002,8.33,1.56
16,FrequencyV2natUso,7613,2020,61.98,28.64,9.380000000000003,8.33,1.04
16,FrequencyV2natUso,7613,2021,62.5,28.12,9.379999999999999,8.33,1.04
16,FrequencyV2natUso,7613,2022,61.46,28.64,9.899999999999999,8.33,1.56
16,FrequencyV2natUso,7614,1985,75.76,9.85,14.389999999999995,12.12,2.28
16,FrequencyV2natUso,7614,1986,75.76,6.82,17.419999999999995,15.15,2.28
16,FrequencyV2natUso,7614,1987,77.27,6.82,15.910000000000004,15.15,0.76
16,FrequencyV2natUso,7614,1988,80.3,4.54,15.160000000000004,13.64,1.52
16,FrequencyV2natUso,7614,1989,80.3,5.3,14.400000000000002,10.61,3.79
16,FrequencyV2natUso,7614,1990,81.06,4.55,14.389999999999997,10.61,3.79
16,FrequencyV2natUso,7614,1991,78.79,5.3,15.909999999999993,12.12,3.79
16,FrequencyV2natUso,7614,1992,79.55,6.06,14.390000000000004,10.61,3.79
16,FrequencyV2natUso,7614,1993,79.55,7.58,12.870000000000003,9.09,3.79
16,FrequencyV2natUso,7614,1994,78.03,8.34,13.629999999999999,9.09,4.54
16,FrequencyV2natUso,7614,1995,76.52,9.85,13.630000000000004,9.09,4.54
16,FrequencyV2natUso,7614,1996,75.76,10.61,13.629999999999995,9.09,4.54
16,FrequencyV2natUso,7614,1997,74.24,12.12,13.640000000000006,9.09,4.54
16,FrequencyV2natUso,7614,1998,72.73,10.61,16.659999999999997,12.12,4.54
16,FrequencyV2natUso,7614,1999,74.24,9.85,15.910000000000005,12.12,3.79
16,FrequencyV2natUso,7614,2000,76.52,10.61,12.870000000000005,9.09,3.79
16,FrequencyV2natUso,7614,2001,73.48,12.12,14.399999999999997,10.61,3.79
16,FrequencyV2natUso,7614,2002,72.73,9.85,17.419999999999995,13.64,3.79
