Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
34,TemporalV3J5,741,1991,78.26,15.94,5.799999999999995,1.45,4.35
34,TemporalV3J5,741,1992,77.54,17.38,5.079999999999995,1.45,3.62
34,TemporalV3J5,741,1993,76.81,18.11,5.079999999999998,1.45,3.62
34,TemporalV3J5,741,1994,76.09,18.84,5.069999999999997,1.45,3.62
34,TemporalV3J5,741,1995,76.09,18.11,5.799999999999997,1.45,4.35
34,TemporalV3J5,741,1996,77.54,16.66,5.799999999999994,1.45,4.35
34,TemporalV3J5,741,1997,78.26,15.94,5.799999999999995,1.45,4.35
34,TemporalV3J5,741,1998,78.26,14.49,7.249999999999995,2.9,4.35
34,TemporalV3J5,741,1999,78.26,14.49,7.249999999999995,1.45,5.8
34,TemporalV3J5,741,2000,78.99,13.76,7.250000000000005,1.45,5.8
34,TemporalV3J5,741,2001,78.26,14.49,7.249999999999995,1.45,5.8
34,TemporalV3J5,741,2002,78.26,14.49,7.249999999999995,1.45,5.8
34,TemporalV3J5,741,2003,78.26,15.21,6.529999999999994,1.45,5.07
34,TemporalV3J5,741,2004,77.54,17.39,5.069999999999993,1.45,3.62
34,TemporalV3J5,741,2005,76.09,17.39,6.519999999999996,2.9,3.62
34,TemporalV3J5,741,2006,75.36,18.12,6.52,2.9,3.62
34,TemporalV3J5,741,2007,76.09,17.39,6.519999999999996,2.9,3.62
34,TemporalV3J5,741,2008,76.81,16.66,6.529999999999998,2.9,3.62
34,TemporalV3J5,741,2009,77.54,14.49,7.9699999999999935,2.9,5.07
34,TemporalV3J5,741,2010,77.54,15.21,7.249999999999993,2.9,4.35
34,TemporalV3J5,741,2011,78.26,14.49,7.249999999999995,2.9,4.35
34,TemporalV3J5,741,2012,77.54,16.66,5.799999999999994,1.45,4.35
34,TemporalV3J5,741,2013,76.09,16.66,7.2499999999999964,2.9,4.35
34,TemporalV3J5,741,2014,76.09,15.93,7.979999999999997,2.9,5.07
34,TemporalV3J5,741,2015,77.54,14.48,7.979999999999993,2.9,5.07
34,TemporalV3J5,741,2016,77.54,14.48,7.979999999999993,2.9,5.07
34,TemporalV3J5,741,2017,79.71,13.04,7.250000000000007,1.45,5.8
34,TemporalV3J5,741,2018,79.71,13.76,6.5300000000000065,1.45,5.07
34,TemporalV3J5,741,2019,78.99,14.49,6.520000000000005,1.45,5.07
34,TemporalV3J5,741,2020,78.26,15.21,6.529999999999994,1.45,5.07
34,TemporalV3J5,741,2021,76.81,17.39,5.799999999999997,1.45,4.35
34,TemporalV3J5,741,2022,76.81,15.94,7.249999999999998,2.9,4.35
34,TemporalV3J5,7421,1985,87.64,3.37,8.989999999999998,6.74,2.24
34,TemporalV3J5,7421,1986,88.76,3.37,7.869999999999995,6.74,1.12
34,TemporalV3J5,7421,1987,87.64,3.37,8.989999999999998,6.74,2.24
34,TemporalV3J5,7421,1988,87.64,2.24,10.12,8.99,1.12
34,TemporalV3J5,7421,1989,87.64,1.12,11.239999999999998,11.24,0.0
34,TemporalV3J5,7421,1990,87.64,2.24,10.12,8.99,1.12
34,TemporalV3J5,7421,1991,86.52,2.24,11.240000000000004,11.24,0.0
34,TemporalV3J5,7421,1992,84.27,3.36,12.370000000000005,11.24,1.12
34,TemporalV3J5,7421,1993,85.39,4.49,10.12,8.99,1.12
34,TemporalV3J5,7421,1994,86.52,5.62,7.860000000000004,6.74,1.12
34,TemporalV3J5,7421,1995,83.15,4.49,12.359999999999994,11.24,1.12
34,TemporalV3J5,7421,1996,83.15,3.37,13.479999999999993,11.24,2.24
34,TemporalV3J5,7421,1997,79.78,3.37,16.849999999999998,15.73,1.12
34,TemporalV3J5,7421,1998,80.9,3.37,15.729999999999993,13.48,2.24
34,TemporalV3J5,7421,1999,83.15,3.37,13.479999999999993,11.24,2.24
34,TemporalV3J5,7421,2000,78.65,3.37,17.979999999999993,15.73,2.24
34,TemporalV3J5,7421,2001,78.65,3.37,17.979999999999993,15.73,2.24
34,TemporalV3J5,7421,2002,80.9,5.62,13.479999999999993,11.24,2.24
34,TemporalV3J5,7421,2003,80.9,7.86,11.239999999999995,8.99,2.24
34,TemporalV3J5,7421,2004,79.78,6.74,13.479999999999999,11.24,2.24
34,TemporalV3J5,7421,2005,79.78,6.74,13.479999999999999,11.24,2.24
34,TemporalV3J5,7421,2006,80.9,7.86,11.239999999999995,8.99,2.24
34,TemporalV3J5,7421,2007,83.15,5.62,11.229999999999993,8.99,2.24
34,TemporalV3J5,7421,2008,86.52,3.37,10.110000000000003,8.99,1.12
34,TemporalV3J5,7421,2009,86.52,3.37,10.110000000000003,8.99,1.12
34,TemporalV3J5,7421,2010,86.52,3.37,10.110000000000003,8.99,1.12
34,TemporalV3J5,7421,2011,86.52,3.37,10.110000000000003,8.99,1.12
34,TemporalV3J5,7421,2012,85.39,3.37,11.239999999999998,11.24,0.0
34,TemporalV3J5,7421,2013,85.39,3.37,11.239999999999998,11.24,0.0
34,TemporalV3J5,7421,2014,87.64,3.37,8.989999999999998,6.74,2.24
34,TemporalV3J5,7421,2015,88.76,3.37,7.869999999999995,6.74,1.12
34,TemporalV3J5,7421,2016,87.64,3.37,8.989999999999998,8.99,0.0
34,TemporalV3J5,7421,2017,87.64,3.37,8.989999999999998,8.99,0.0
34,TemporalV3J5,7421,2018,86.52,3.37,10.110000000000003,8.99,1.12
34,TemporalV3J5,7421,2019,83.15,3.36,13.489999999999995,13.48,0.0
34,TemporalV3J5,7421,2020,80.9,4.49,14.609999999999994,13.48,1.12
34,TemporalV3J5,7421,2021,79.78,3.36,16.86,15.73,1.12
34,TemporalV3J5,7421,2022,76.4,2.24,21.359999999999992,20.23,1.12
34,TemporalV3J5,7422,1985,79.89,3.71,16.4,15.88,0.53
34,TemporalV3J5,7422,1986,77.78,5.29,16.93,15.88,1.06
34,TemporalV3J5,7422,1987,74.6,6.36,19.040000000000006,16.93,2.12
34,TemporalV3J5,7422,1988,74.6,6.35,19.050000000000004,17.99,1.06
34,TemporalV3J5,7422,1989,75.13,5.82,19.050000000000004,17.99,1.06
34,TemporalV3J5,7422,1990,75.13,5.82,19.050000000000004,17.99,1.06
34,TemporalV3J5,7422,1991,76.19,5.82,17.990000000000002,16.93,1.06
34,TemporalV3J5,7422,1992,76.19,6.88,16.930000000000003,15.88,1.06
34,TemporalV3J5,7422,1993,76.72,6.88,16.400000000000002,14.82,1.58
34,TemporalV3J5,7422,1994,76.19,9.0,14.810000000000002,13.76,1.06
34,TemporalV3J5,7422,1995,76.72,9.52,13.760000000000002,12.7,1.06
34,TemporalV3J5,7422,1996,77.25,6.36,16.39,14.82,1.58
34,TemporalV3J5,7422,1997,76.19,5.82,17.990000000000002,15.88,2.12
34,TemporalV3J5,7422,1998,76.72,7.41,15.870000000000001,13.76,2.12
34,TemporalV3J5,7422,1999,78.31,5.29,16.4,13.76,2.64
34,TemporalV3J5,7422,2000,77.25,6.35,16.4,13.76,2.64
34,TemporalV3J5,7422,2001,77.78,7.94,14.279999999999998,11.64,2.64
34,TemporalV3J5,7422,2002,77.25,8.46,14.29,11.64,2.64
34,TemporalV3J5,7422,2003,77.78,6.88,15.34,12.7,2.64
34,TemporalV3J5,7422,2004,77.78,7.41,14.809999999999999,12.7,2.12
34,TemporalV3J5,7422,2005,76.72,7.41,15.870000000000001,13.76,2.12
34,TemporalV3J5,7422,2006,74.6,7.41,17.990000000000006,15.87,2.12
34,TemporalV3J5,7422,2007,76.19,5.29,18.520000000000003,16.93,1.58
34,TemporalV3J5,7422,2008,75.13,5.82,19.050000000000004,16.93,2.12
34,TemporalV3J5,7422,2009,75.13,6.88,17.990000000000006,15.87,2.12
34,TemporalV3J5,7422,2010,75.13,5.29,19.580000000000005,16.93,2.64
34,TemporalV3J5,7422,2011,73.02,5.29,21.690000000000005,19.05,2.64
34,TemporalV3J5,7422,2012,73.54,4.76,21.699999999999996,20.11,1.58
34,TemporalV3J5,7422,2013,74.6,4.23,21.170000000000005,19.05,2.12
34,TemporalV3J5,7422,2014,74.6,5.29,20.110000000000007,16.93,3.18
34,TemporalV3J5,7422,2015,75.66,5.82,18.520000000000003,15.88,2.65
34,TemporalV3J5,7422,2016,76.72,4.24,19.04,16.93,2.12
34,TemporalV3J5,7422,2017,76.72,4.76,18.520000000000003,15.87,2.64
34,TemporalV3J5,7422,2018,76.72,5.82,17.46,14.82,2.64
34,TemporalV3J5,7422,2019,77.78,5.3,16.919999999999998,13.76,3.18
34,TemporalV3J5,7422,2020,76.72,4.76,18.520000000000003,16.93,1.58
34,TemporalV3J5,7422,2021,76.19,4.77,19.040000000000003,17.99,1.06
34,TemporalV3J5,7422,2022,74.6,4.77,20.630000000000006,20.11,0.53
34,TemporalV3J5,744,1985,80.48,11.84,7.679999999999996,4.58,3.1
34,TemporalV3J5,744,1986,80.62,11.98,7.399999999999995,4.31,3.1
34,TemporalV3J5,744,1987,82.23,10.35,7.419999999999996,4.31,3.1
34,TemporalV3J5,744,1988,82.91,9.83,7.260000000000003,4.04,3.23
34,TemporalV3J5,744,1989,83.18,9.02,7.799999999999994,4.85,2.96
34,TemporalV3J5,744,1990,83.18,9.42,7.399999999999993,4.31,3.1
34,TemporalV3J5,744,1991,83.98,8.88,7.139999999999995,4.31,2.82
34,TemporalV3J5,744,1992,84.52,8.48,7.0000000000000036,4.04,2.96
34,TemporalV3J5,744,1993,85.06,7.13,7.809999999999998,4.85,2.96
34,TemporalV3J5,744,1994,83.45,8.07,8.479999999999997,5.65,2.82
34,TemporalV3J5,744,1995,82.77,7.8,9.430000000000003,6.73,2.69
34,TemporalV3J5,744,1996,82.5,7.27,10.23,7.54,2.69
34,TemporalV3J5,744,1997,82.23,7.26,10.509999999999996,8.08,2.42
34,TemporalV3J5,744,1998,82.1,4.98,12.920000000000005,10.5,2.42
34,TemporalV3J5,744,1999,82.23,5.38,12.389999999999997,9.69,2.69
34,TemporalV3J5,744,2000,82.77,5.65,11.580000000000004,9.15,2.42
34,TemporalV3J5,744,2001,83.04,4.31,12.649999999999995,10.23,2.42
34,TemporalV3J5,744,2002,83.98,4.31,11.709999999999997,9.15,2.56
34,TemporalV3J5,744,2003,83.18,4.71,12.109999999999992,9.42,2.69
34,TemporalV3J5,744,2004,81.97,6.33,11.700000000000001,8.88,2.82
34,TemporalV3J5,744,2005,82.23,7.67,10.099999999999996,7.27,2.82
34,TemporalV3J5,744,2006,82.1,7.67,10.230000000000006,7.27,2.96
34,TemporalV3J5,744,2007,82.5,7.81,9.690000000000001,7.0,2.69
34,TemporalV3J5,744,2008,82.1,7.81,10.090000000000007,7.54,2.56
34,TemporalV3J5,744,2009,81.7,6.46,11.839999999999996,9.42,2.42
34,TemporalV3J5,744,2010,82.91,4.84,12.250000000000004,9.69,2.56
34,TemporalV3J5,744,2011,83.71,4.04,12.250000000000007,10.5,1.75
34,TemporalV3J5,744,2012,85.46,4.04,10.500000000000007,10.23,0.27
34,TemporalV3J5,744,2013,84.52,3.23,12.250000000000004,12.11,0.14
34,TemporalV3J5,744,2014,84.25,3.1,12.65,11.85,0.81
34,TemporalV3J5,744,2015,83.98,3.5,12.519999999999996,11.58,0.94
34,TemporalV3J5,744,2016,83.31,3.24,13.449999999999998,12.65,0.81
34,TemporalV3J5,744,2017,82.77,3.5,13.730000000000004,12.65,1.08
34,TemporalV3J5,744,2018,82.91,3.5,13.590000000000003,12.65,0.94
34,TemporalV3J5,744,2019,82.91,3.37,13.720000000000002,11.31,2.42
34,TemporalV3J5,744,2020,83.58,3.1,13.320000000000002,11.31,2.02
34,TemporalV3J5,744,2021,83.85,3.37,12.780000000000005,11.58,1.21
34,TemporalV3J5,744,2022,83.85,3.63,12.520000000000007,12.11,0.4
34,TemporalV3J5,745,1985,55.0,26.25,18.75,17.5,1.25
34,TemporalV3J5,745,1986,53.75,25.0,21.25,20.0,1.25
34,TemporalV3J5,745,1987,52.5,25.0,22.5,20.0,2.5
34,TemporalV3J5,745,1988,53.75,22.5,23.75,17.5,6.25
34,TemporalV3J5,745,1989,53.75,23.75,22.5,20.0,2.5
34,TemporalV3J5,745,1990,53.75,23.75,22.5,20.0,2.5
34,TemporalV3J5,745,1991,52.5,25.0,22.5,20.0,2.5
34,TemporalV3J5,745,1992,51.25,23.75,25.0,17.5,7.5
34,TemporalV3J5,745,1993,52.5,26.25,21.25,17.5,3.75
34,TemporalV3J5,745,1994,53.75,25.0,21.25,12.5,8.75
34,TemporalV3J5,745,1995,52.5,25.0,22.5,12.5,10.0
34,TemporalV3J5,745,1996,51.25,25.0,23.75,12.5,11.25
34,TemporalV3J5,745,1997,52.5,25.0,22.5,12.5,10.0
34,TemporalV3J5,745,1998,52.5,25.0,22.5,12.5,10.0
34,TemporalV3J5,745,1999,50.0,25.0,25.0,17.5,7.5
34,TemporalV3J5,745,2000,48.75,26.25,25.0,17.5,7.5
34,TemporalV3J5,745,2001,48.75,26.25,25.0,17.5,7.5
34,TemporalV3J5,745,2002,48.75,26.25,25.0,17.5,7.5
34,TemporalV3J5,745,2003,52.5,25.0,22.5,15.0,7.5
34,TemporalV3J5,745,2004,55.0,27.5,17.5,15.0,2.5
34,TemporalV3J5,745,2005,55.0,27.5,17.5,15.0,2.5
34,TemporalV3J5,745,2006,55.0,27.5,17.5,15.0,2.5
34,TemporalV3J5,745,2007,53.75,26.25,20.0,15.0,5.0
34,TemporalV3J5,745,2008,53.75,26.25,20.0,15.0,5.0
34,TemporalV3J5,745,2009,56.25,26.25,17.5,12.5,5.0
34,TemporalV3J5,745,2010,55.0,25.0,20.0,12.5,7.5
34,TemporalV3J5,745,2011,56.25,26.25,17.5,12.5,5.0
34,TemporalV3J5,745,2012,56.25,25.0,18.75,10.0,8.75
34,TemporalV3J5,745,2013,55.0,25.0,20.0,7.5,12.5
34,TemporalV3J5,745,2014,56.25,25.0,18.75,7.5,11.25
34,TemporalV3J5,745,2015,56.25,23.75,20.0,12.5,7.5
34,TemporalV3J5,745,2016,56.25,23.75,20.0,12.5,7.5
34,TemporalV3J5,745,2017,55.0,25.0,20.0,12.5,7.5
34,TemporalV3J5,745,2018,55.0,25.0,20.0,12.5,7.5
34,TemporalV3J5,745,2019,55.0,23.75,21.25,12.5,8.75
34,TemporalV3J5,745,2020,55.0,23.75,21.25,12.5,8.75
34,TemporalV3J5,745,2021,55.0,22.5,22.5,15.0,7.5
34,TemporalV3J5,745,2022,55.0,22.5,22.5,15.0,7.5
34,TemporalV3J5,746,1985,77.93,7.2,14.869999999999994,12.61,2.25
34,TemporalV3J5,746,1986,77.48,7.2,15.319999999999997,12.61,2.7
34,TemporalV3J5,746,1987,77.48,6.75,15.769999999999996,14.41,1.35
34,TemporalV3J5,746,1988,77.03,6.75,16.22,14.41,1.8
34,TemporalV3J5,746,1989,77.03,6.75,16.22,14.41,1.8
34,TemporalV3J5,746,1990,77.03,6.75,16.22,14.41,1.8
34,TemporalV3J5,746,1991,77.48,6.75,15.769999999999996,14.41,1.35
34,TemporalV3J5,746,1992,77.03,6.75,16.22,15.32,0.9
34,TemporalV3J5,746,1993,77.03,6.75,16.22,14.41,1.8
34,TemporalV3J5,746,1994,76.58,6.75,16.67,15.32,1.35
34,TemporalV3J5,746,1995,77.48,6.75,15.769999999999996,14.41,1.35
34,TemporalV3J5,746,1996,78.38,6.75,14.870000000000005,14.41,0.45
34,TemporalV3J5,746,1997,78.83,6.3,14.870000000000001,14.41,0.45
34,TemporalV3J5,746,1998,79.73,5.85,14.419999999999996,13.51,0.9
34,TemporalV3J5,746,1999,78.83,5.85,15.320000000000002,14.41,0.9
34,TemporalV3J5,746,2000,79.28,6.3,14.419999999999998,13.51,0.9
34,TemporalV3J5,746,2001,78.83,6.75,14.420000000000002,12.61,1.8
34,TemporalV3J5,746,2002,77.93,6.75,15.319999999999993,12.61,2.7
34,TemporalV3J5,746,2003,77.93,6.75,15.319999999999993,12.61,2.7
34,TemporalV3J5,746,2004,77.48,6.75,15.769999999999996,14.42,1.35
34,TemporalV3J5,746,2005,77.93,6.3,15.769999999999992,14.42,1.35
34,TemporalV3J5,746,2006,77.93,5.85,16.21999999999999,15.32,0.9
34,TemporalV3J5,746,2007,77.48,5.85,16.669999999999995,16.22,0.45
34,TemporalV3J5,746,2008,77.03,5.4,17.57,17.12,0.45
34,TemporalV3J5,746,2009,76.58,5.4,18.020000000000003,17.12,0.9
34,TemporalV3J5,746,2010,77.48,5.4,17.119999999999997,16.22,0.9
34,TemporalV3J5,746,2011,78.83,5.86,15.310000000000002,13.51,1.8
34,TemporalV3J5,746,2012,78.83,6.76,14.410000000000002,13.51,0.9
34,TemporalV3J5,746,2013,78.83,9.46,11.71,10.81,0.9
34,TemporalV3J5,746,2014,77.93,9.91,12.159999999999993,10.81,1.35
34,TemporalV3J5,746,2015,76.58,9.46,13.96,11.71,2.25
34,TemporalV3J5,746,2016,76.13,9.01,14.860000000000005,12.61,2.25
34,TemporalV3J5,746,2017,76.58,8.56,14.860000000000001,12.61,2.25
34,TemporalV3J5,746,2018,76.13,9.01,14.860000000000005,12.61,2.25
34,TemporalV3J5,746,2019,75.68,9.46,14.859999999999992,12.61,2.25
34,TemporalV3J5,746,2020,76.13,9.46,14.410000000000004,12.61,1.8
34,TemporalV3J5,746,2021,76.13,9.46,14.410000000000004,12.61,1.8
34,TemporalV3J5,746,2022,76.13,9.46,14.410000000000004,12.61,1.8
34,TemporalV3J5,751,1985,63.76,11.46,24.78,8.26,16.51
34,TemporalV3J5,751,1986,61.93,12.84,25.23,9.18,16.05
34,TemporalV3J5,751,1987,61.01,11.93,27.060000000000002,10.09,16.97
34,TemporalV3J5,751,1988,60.09,13.77,26.139999999999997,9.18,16.97
34,TemporalV3J5,751,1989,59.63,14.68,25.689999999999998,9.18,16.51
34,TemporalV3J5,751,1990,59.63,15.14,25.229999999999997,9.18,16.06
34,TemporalV3J5,751,1991,58.72,15.6,25.68,9.17,16.51
34,TemporalV3J5,751,1992,56.88,17.9,25.22,9.17,16.06
34,TemporalV3J5,751,1993,58.72,16.98,24.3,10.09,14.22
34,TemporalV3J5,751,1994,59.17,18.35,22.479999999999997,9.18,13.3
34,TemporalV3J5,751,1995,58.26,17.44,24.3,9.18,15.13
34,TemporalV3J5,751,1996,58.26,17.44,24.3,9.18,15.14
34,TemporalV3J5,751,1997,57.8,17.89,24.310000000000002,10.09,14.22
34,TemporalV3J5,751,1998,59.63,17.44,22.929999999999996,9.18,13.76
34,TemporalV3J5,751,1999,59.17,16.98,23.849999999999998,10.09,13.76
34,TemporalV3J5,751,2000,59.17,15.14,25.689999999999998,10.09,15.6
34,TemporalV3J5,751,2001,57.8,16.52,25.680000000000003,8.26,17.42
34,TemporalV3J5,751,2002,58.26,16.52,25.220000000000002,6.42,18.8
34,TemporalV3J5,751,2003,56.88,16.98,26.139999999999997,8.25,17.89
34,TemporalV3J5,751,2004,55.5,16.52,27.98,11.01,16.96
34,TemporalV3J5,751,2005,56.88,15.14,27.979999999999997,11.01,16.97
34,TemporalV3J5,751,2006,56.42,15.6,27.979999999999997,11.01,16.97
34,TemporalV3J5,751,2007,55.05,16.52,28.430000000000003,11.01,17.42
34,TemporalV3J5,751,2008,55.5,15.14,29.36,10.09,19.26
34,TemporalV3J5,751,2009,55.05,16.52,28.430000000000003,11.01,17.42
34,TemporalV3J5,751,2010,55.5,15.14,29.36,11.93,17.43
34,TemporalV3J5,751,2011,55.96,15.14,28.9,11.93,16.97
34,TemporalV3J5,751,2012,57.34,14.68,27.979999999999997,11.01,16.97
34,TemporalV3J5,751,2013,57.34,14.68,27.979999999999997,11.93,16.06
34,TemporalV3J5,751,2014,56.42,14.68,28.9,11.93,16.97
34,TemporalV3J5,751,2015,57.8,15.59,26.610000000000003,11.01,15.59
34,TemporalV3J5,751,2016,57.34,16.06,26.599999999999998,11.01,15.6
34,TemporalV3J5,751,2017,57.8,16.97,25.230000000000004,9.18,16.05
34,TemporalV3J5,751,2018,56.88,16.97,26.15,9.18,16.97
34,TemporalV3J5,751,2019,57.34,16.05,26.609999999999996,9.18,17.44
34,TemporalV3J5,751,2020,57.8,16.05,26.150000000000002,8.25,17.89
34,TemporalV3J5,751,2021,58.72,16.05,25.23,7.34,17.89
34,TemporalV3J5,751,2022,59.17,16.97,23.86,5.5,18.35
34,TemporalV3J5,752,1985,79.39,5.46,15.149999999999999,14.55,0.6
34,TemporalV3J5,752,1986,80.0,6.06,13.940000000000001,13.33,0.6
34,TemporalV3J5,752,1987,78.18,6.06,15.759999999999994,15.76,0.0
34,TemporalV3J5,752,1988,78.18,6.66,15.159999999999993,13.33,1.82
34,TemporalV3J5,752,1989,75.76,6.66,17.579999999999995,15.76,1.82
34,TemporalV3J5,752,1990,74.55,6.06,19.390000000000004,18.18,1.21
34,TemporalV3J5,752,1991,73.33,6.66,20.01,19.39,0.6
34,TemporalV3J5,752,1992,72.73,6.66,20.609999999999996,19.39,1.21
34,TemporalV3J5,752,1993,71.52,6.66,21.820000000000004,20.61,1.21
34,TemporalV3J5,752,1994,70.91,7.26,21.830000000000005,18.18,3.64
34,TemporalV3J5,752,1995,69.7,9.69,20.61,16.97,3.64
34,TemporalV3J5,752,1996,69.09,7.88,23.029999999999998,19.39,3.64
34,TemporalV3J5,752,1997,68.48,7.88,23.639999999999997,20.61,3.03
34,TemporalV3J5,752,1998,69.09,7.88,23.029999999999998,23.03,0.0
34,TemporalV3J5,752,1999,71.52,7.88,20.600000000000005,18.18,2.42
34,TemporalV3J5,752,2000,71.52,7.88,20.600000000000005,16.97,3.64
34,TemporalV3J5,752,2001,73.33,9.09,17.580000000000002,13.33,4.24
34,TemporalV3J5,752,2002,72.73,10.3,16.969999999999995,13.33,3.64
34,TemporalV3J5,752,2003,72.73,9.7,17.569999999999997,14.55,3.03
34,TemporalV3J5,752,2004,73.94,7.88,18.180000000000003,15.76,2.42
34,TemporalV3J5,752,2005,74.55,7.28,18.17,15.76,2.42
34,TemporalV3J5,752,2006,75.15,6.06,18.789999999999996,16.97,1.82
34,TemporalV3J5,752,2007,73.94,6.67,19.39,18.18,1.21
34,TemporalV3J5,752,2008,75.15,6.67,18.179999999999993,18.18,0.0
34,TemporalV3J5,752,2009,76.36,6.67,16.97,15.76,1.21
34,TemporalV3J5,752,2010,75.76,7.28,16.959999999999994,15.76,1.21
34,TemporalV3J5,752,2011,74.55,7.27,18.180000000000003,15.76,2.42
34,TemporalV3J5,752,2012,72.73,7.28,19.989999999999995,15.76,4.24
34,TemporalV3J5,752,2013,72.73,6.66,20.609999999999996,19.39,1.21
34,TemporalV3J5,752,2014,73.94,6.06,20.000000000000004,18.18,1.82
34,TemporalV3J5,752,2015,73.94,7.88,18.180000000000003,15.76,2.42
34,TemporalV3J5,752,2016,75.76,10.3,13.939999999999994,12.12,1.82
34,TemporalV3J5,752,2017,75.15,9.7,15.149999999999995,13.33,1.82
34,TemporalV3J5,752,2018,74.55,10.3,15.150000000000002,13.33,1.82
34,TemporalV3J5,752,2019,74.55,10.91,14.540000000000003,12.12,2.42
34,TemporalV3J5,752,2020,75.15,12.12,12.729999999999995,10.91,1.82
34,TemporalV3J5,752,2021,75.15,10.91,13.939999999999994,12.12,1.82
34,TemporalV3J5,752,2022,73.33,11.52,15.150000000000002,13.33,1.82
34,TemporalV3J5,7492,1985,100.0,0.0,0.0,0.0,0.0
34,TemporalV3J5,7492,1986,100.0,0.0,0.0,0.0,0.0
34,TemporalV3J5,7492,1987,100.0,0.0,0.0,0.0,0.0
34,TemporalV3J5,7492,1988,100.0,0.0,0.0,0.0,0.0
34,TemporalV3J5,7492,1989,100.0,0.0,0.0,0.0,0.0
34,TemporalV3J5,7492,1990,100.0,0.0,0.0,0.0,0.0
34,TemporalV3J5,7492,1991,100.0,0.0,0.0,0.0,0.0
34,TemporalV3J5,7492,1992,100.0,0.0,0.0,0.0,0.0
34,TemporalV3J5,7492,1993,100.0,0.0,0.0,0.0,0.0
34,TemporalV3J5,7492,1994,100.0,0.0,0.0,0.0,0.0
