,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
36,7196.707119232714,3,1991,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
37,1113838.4133399692,4,1991,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
38,3102.449485487651,12,1991,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
39,267908.6609894145,21,1991,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
40,877.5917376799209,22,1991,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
41,12756.89035751067,33,1991,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
42,7225.720703495016,3,1992,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
43,1109153.1770851216,4,1992,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
44,3186.555928627444,12,1992,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
45,275170.89482815587,21,1992,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
46,161.023448477783,22,1992,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
47,10783.341035508918,33,1992,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
48,7232.516627637337,3,1993,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
49,1102407.6781546446,4,1993,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
50,3148.2960248760646,12,1993,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
51,285295.2164531609,21,1993,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
52,80.47701968864891,22,1993,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
53,7516.5287493913875,33,1993,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
54,7206.86120752308,3,1994,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
55,1086667.621363225,4,1994,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
56,2687.411838256041,12,1994,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
57,300655.0020633077,21,1994,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
58,164.6113223266601,22,1994,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
59,8299.205234775203,33,1994,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
60,7146.349708782971,3,1995,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
61,1067228.962874664,4,1995,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
62,3107.6817255231304,12,1995,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
63,315862.1748240598,21,1995,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
64,269.7154566425877,22,1995,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
65,12065.828439721075,33,1995,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
66,7166.76758143925,3,1996,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
67,1059019.5999635444,4,1996,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
68,3890.646448597153,12,1996,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,320960.7801105617,21,1996,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
70,1015.8777600092144,22,1996,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
71,13627.04116521811,33,1996,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
72,7167.748846877126,3,1997,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,1060956.8021583925,4,1997,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,4329.401607401298,12,1997,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,318757.0674908876,21,1997,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
76,574.9049800198896,22,1997,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
77,13894.787945801574,33,1997,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
78,7156.797401719964,3,1998,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,1078541.044093444,4,1998,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,4246.118335643461,12,1998,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,304614.5179056445,21,1998,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
82,460.01278652590224,22,1998,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
83,10662.222506409427,33,1998,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
84,7144.776070438615,3,1999,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,1091642.1849896857,4,1999,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,4848.699283789061,12,1999,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,290143.44074446283,21,1999,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,584.595330488617,22,1999,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,11317.01661047223,33,1999,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
90,7224.974886872245,3,2000,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,1118523.2302451157,4,2000,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,2421.5020889770544,12,2000,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,263448.92423965526,21,2000,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
94,669.5382133424765,22,2000,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
95,13392.54335540237,33,2000,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
96,7234.934853607436,3,2001,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,1121880.944581778,4,2001,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,1724.987355134108,12,2001,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,259678.19465493923,21,2001,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
100,363.9467180372523,22,2001,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
101,14797.704865869906,33,2001,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
102,7260.641027453676,3,2002,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,1116677.7284947736,4,2002,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,1608.370032641336,12,2002,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,263923.0370430586,21,2002,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
106,252.9062314161588,22,2002,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
107,15958.030200025034,33,2002,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
108,7295.708604243763,3,2003,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,1096704.0137400609,4,2003,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,1726.967395309602,12,2003,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,283404.484054073,21,2003,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
112,88.00862606428556,22,2003,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
113,16461.53060956465,33,2003,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
114,7305.7080483752,3,2004,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,1060690.947068284,4,2004,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,1824.9336360896305,12,2004,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,318454.23488641874,21,2004,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,60.47554884643554,22,2004,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,17344.413841333335,33,2004,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
120,7315.74248409556,3,2005,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,1027560.0118760824,4,2005,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,2087.0955347791246,12,2005,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,352506.61416397186,21,2005,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
124,399.7303373870732,22,2005,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
125,15811.518633014482,33,2005,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
126,7314.776277340426,3,2006,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,987911.7167667644,4,2006,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,1814.911106946017,12,2006,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,393254.5652780287,21,2006,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,403.45431508070953,22,2006,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,14981.289285175171,33,2006,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
132,7315.906054751314,3,2007,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,967678.5832242944,4,2007,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,2001.7593751800405,12,2007,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,414283.1379921116,21,2007,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,312.87128734578465,22,2007,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,14088.455095673053,33,2007,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
138,7318.669908066673,3,2008,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,967871.0165381545,4,2008,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,1556.741473248866,12,2008,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,412288.41445522814,21,2008,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,426.1213943506576,22,2008,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,16219.749260307948,33,2008,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
144,7317.318367506011,3,2009,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,982120.11173356,4,2009,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,1863.4080516807885,12,2009,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,396842.9607408269,21,2009,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,260.45754242182693,22,2009,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,17276.456593397143,33,2009,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
150,7314.377181468266,3,2010,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,1033478.479803664,4,2010,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,2800.2560772849874,12,2010,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,347487.00289895694,21,2010,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,101.97083050908108,22,2010,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,14498.626237450768,33,2010,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
156,7326.319530516714,3,2011,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,1055861.9337779032,4,2011,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,2529.938064386613,12,2011,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,324195.9618965022,21,2011,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,118.07504129255722,22,2011,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,15648.484718755031,33,2011,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
162,7331.048976303683,3,2012,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,1068713.496884602,4,2012,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,3212.2065016401984,12,2012,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,310530.0371393243,21,2012,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,295.50442417875445,22,2012,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,15598.41910329487,33,2012,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
168,7331.69824720229,3,2013,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,1086916.6547704583,4,2013,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,4572.77180715013,12,2013,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,293922.0562804458,21,2013,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,1484.259683370406,22,2013,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,11453.272240731598,33,2013,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
174,7333.125643228902,3,2014,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,1101948.2239297456,4,2014,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,5952.564901916117,12,2014,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,282145.48441374715,21,2014,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,768.3988318829457,22,2014,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,7532.915308852578,33,2014,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
180,7336.419470086092,3,2015,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,1113110.0138827893,4,2015,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,5994.691916539817,12,2015,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,273351.54238586413,21,2015,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,532.7131728087893,22,2015,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,5355.332201241587,33,2015,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
186,7339.108154859472,3,2016,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,1133574.387536216,4,2016,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,6086.428294416214,12,2016,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,253068.91486788276,21,2016,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,386.839794268272,22,2016,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,5225.034381667106,33,2016,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
192,7341.604600641947,3,2017,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,1147664.1064199335,4,2017,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,4402.551532261887,12,2017,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,236945.49350736703,21,2017,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
196,189.50152546049208,22,2017,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
197,9137.455443703944,33,2017,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
198,7344.459642403351,3,2018,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,1155783.4310499898,4,2018,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,3981.653037600443,12,2018,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,226281.1316791619,21,2018,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
202,620.0187095202143,22,2018,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
203,11670.01891072555,33,2018,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
204,7347.835553297406,3,2019,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,1159580.6189319848,4,2019,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,2999.4016498557794,12,2019,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,218367.7768892821,21,2019,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
208,633.7504699173509,22,2019,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
209,16751.329535016335,33,2019,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
210,7351.760827809125,3,2020,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,1156696.3792491115,4,2020,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,2741.6458234940446,12,2020,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,218604.4968402641,21,2020,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,1207.2482666858623,22,2020,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,19079.182022007168,33,2020,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
216,7349.35480095976,3,2021,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,1155326.082404922,4,2021,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,2930.026912699152,12,2021,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,219495.35912060388,21,2021,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
220,1676.4943444885198,22,2021,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
221,18903.395445696515,33,2021,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
222,7338.493661827269,3,2022,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,1153236.0795716124,4,2022,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,2456.062128148866,12,2022,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,221649.53905601613,21,2022,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,1593.314052820897,22,2022,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,19407.224558906124,33,2022,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
228,7273.001003934087,3,2023,SpatialV3su,752,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,1123769.728199426,4,2023,SpatialV3su,752,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,1731.4639209714633,12,2023,SpatialV3su,752,32,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,249196.02913630984,21,2023,SpatialV3su,752,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,1686.3349488291883,22,2023,SpatialV3su,752,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,22024.155819925894,33,2023,SpatialV3su,752,32,Water,Natural,#112013,#32a65e,cobertura
234,34811.46464989019,3,1985,SpatialV3su,755,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
235,1093865.600060871,4,1985,SpatialV3su,755,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
236,725212.468252018,21,1985,SpatialV3su,755,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
237,7151.27678860798,22,1985,SpatialV3su,755,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
238,53132.70865953525,33,1985,SpatialV3su,755,32,Water,Natural,#112013,#32a65e,cobertura
239,33616.16759480003,3,1986,SpatialV3su,755,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
240,1093937.83824452,4,1986,SpatialV3su,755,32,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
241,726165.2358928493,21,1986,SpatialV3su,755,32,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
242,12520.512077061669,22,1986,SpatialV3su,755,32,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
243,47933.76460168713,33,1986,SpatialV3su,755,32,Water,Natural,#112013,#32a65e,cobertura
244,28993.408330485505,3,1987,SpatialV3su,755,32,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
