,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
0,18,TemporalV3J5,Caatinga,1985,0.7278253039171544,0.45561398187210594,0.4903928106957957,0.45561398187210594,0.46816718320669776,0.35617772763283234
1,18,TemporalV3J5,Caatinga,1986,0.7289509230076542,0.45804715527125256,0.5029732948895539,0.45804715527125256,0.4747949551067973,0.35965379849560475
2,18,TemporalV3J5,Caatinga,1987,0.7407699234579018,0.44883355517423573,0.5450315391520067,0.44883355517423573,0.47990540722034875,0.36107411254979205
3,18,TemporalV3J5,Caatinga,1988,0.7438090950022512,0.44282212391520587,0.5359742149779114,0.44282212391520587,0.4680172065664073,0.35515238589799997
4,18,TemporalV3J5,Caatinga,1989,0.7454975236380009,0.4432479126294147,0.5606755561942566,0.4432479126294147,0.47167808940994727,0.3618260076185982
5,18,TemporalV3J5,Caatinga,1990,0.7424583520936515,0.45446672593263787,0.5464533360338796,0.45446672593263787,0.47786376570206457,0.36925007275391114
6,18,TemporalV3J5,Caatinga,1991,0.7420081044574516,0.448013348790439,0.5576153430411298,0.448013348790439,0.47589273429003903,0.36306266897873923
7,18,TemporalV3J5,Caatinga,1992,0.7370553804592526,0.43745205381103003,0.5470742629038056,0.43745205381103003,0.4647852376725292,0.35309124031747635
8,18,TemporalV3J5,Caatinga,1993,0.7389689329131022,0.43826100056224293,0.5775180280024673,0.43826100056224293,0.4665080289586842,0.3539355330665351
9,18,TemporalV3J5,Caatinga,1994,0.7407699234579018,0.44392039430931557,0.6023776807103137,0.44392039430931557,0.47251658092943627,0.3605831925518113
10,18,TemporalV3J5,Caatinga,1995,0.7403196758217019,0.4435811916926526,0.5560906443616954,0.4435811916926526,0.4771797859945943,0.3616794035474699
11,18,TemporalV3J5,Caatinga,1996,0.7362674470959027,0.4370536657062911,0.5621743573938843,0.4370536657062911,0.47270033417297713,0.35675266361551355
12,18,TemporalV3J5,Caatinga,1997,0.7376181900045025,0.4472849450882021,0.5686091006328611,0.4472849450882021,0.4830381103970511,0.366958511933605
13,18,TemporalV3J5,Caatinga,1998,0.7381809995497524,0.4285508531562279,0.5312647499002587,0.4285508531562279,0.4598222092424992,0.3503384962100567
14,18,TemporalV3J5,Caatinga,1999,0.739869428185502,0.43898958943909666,0.549374119918908,0.43898958943909666,0.471863897562969,0.36045604912447016
15,18,TemporalV3J5,Caatinga,2000,0.7395317424583521,0.44236448042642135,0.5512985666761662,0.44236448042642135,0.47743888682164,0.3621164715862546
16,18,TemporalV3J5,Caatinga,2001,0.7411076091850518,0.4389366270351614,0.5526252050154715,0.4389366270351614,0.4730703489435255,0.3592648143384971
17,18,TemporalV3J5,Caatinga,2002,0.7429085997298515,0.4459102451729426,0.5598571066757917,0.4459102451729426,0.47959025734270305,0.36502293653881646
18,18,TemporalV3J5,Caatinga,2003,0.740094552003602,0.4373817909691657,0.5534605407196055,0.4373817909691657,0.4655005721871604,0.35660762314332545
19,18,TemporalV3J5,Caatinga,2004,0.7416704187303017,0.46301548150657296,0.5573542298941679,0.46301548150657296,0.4854533483814552,0.3744280407946518
20,18,TemporalV3J5,Caatinga,2005,0.739981990094552,0.4635901423683486,0.5613907102234267,0.4635901423683486,0.48983235138466746,0.377165574782744
21,18,TemporalV3J5,Caatinga,2006,0.7387438090950023,0.46111494093207456,0.5663511089058951,0.46111494093207456,0.48676769540112924,0.3741941884502353
22,18,TemporalV3J5,Caatinga,2007,0.7430211616389014,0.4704693742435719,0.5836323403012885,0.4704693742435719,0.5002947176086218,0.3859363958722872
23,18,TemporalV3J5,Caatinga,2008,0.7427960378208014,0.4625746873257222,0.576562258445585,0.4625746873257222,0.49393685562393347,0.3789204330474197
24,18,TemporalV3J5,Caatinga,2009,0.7447095902746511,0.4652279243178717,0.5833049957842001,0.4652279243178717,0.4962526661939503,0.3822003701612871
25,18,TemporalV3J5,Caatinga,2010,0.7478613237280505,0.46153808105141253,0.5892317127264434,0.46153808105141253,0.49547309048743626,0.3816197984191138
26,18,TemporalV3J5,Caatinga,2011,0.7510130571814498,0.4576879818742359,0.5889676056728725,0.4576879818742359,0.4901324735409083,0.37729698776524856
27,18,TemporalV3J5,Caatinga,2012,0.7590049527239981,0.46134374440539117,0.5867687542736896,0.46134374440539117,0.493168554936191,0.3850541060568464
28,18,TemporalV3J5,Caatinga,2013,0.760355695632598,0.45706766777641,0.5977758554672351,0.45706766777641,0.49602296142376434,0.3808234993535417
29,18,TemporalV3J5,Caatinga,2014,0.7579918955425484,0.4486381949751265,0.5811070548947148,0.4486381949751265,0.48703423431372467,0.37106696087110835
30,18,TemporalV3J5,Caatinga,2015,0.7557406573615488,0.43678379604651774,0.570156694431038,0.43678379604651774,0.4756677613975593,0.3578734633781459
31,18,TemporalV3J5,Caatinga,2016,0.7533768572714993,0.4378466008333685,0.5707089642681132,0.4378466008333685,0.4747045077172107,0.35812463497759645
32,18,TemporalV3J5,Caatinga,2017,0.7507879333633498,0.43151625150758965,0.5767114342130243,0.43151625150758965,0.47233748003957915,0.3545130245835793
33,18,TemporalV3J5,Caatinga,2018,0.75033768572715,0.4413125905414938,0.5668853954071934,0.4413125905414938,0.4794823622553352,0.36126908792091994
34,18,TemporalV3J5,Caatinga,2019,0.7497748761819001,0.44610662973778803,0.560878108037885,0.44610662973778803,0.4829541276235465,0.36411719369041706
