Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
26,Estavel,7617,1994,81.36,13.63,5.01,3.64,1.36
26,Estavel,7617,1995,79.09,13.18,7.729999999999997,6.36,1.36
26,Estavel,7617,1996,80.0,13.18,6.82,6.36,0.46
26,Estavel,7617,1997,79.09,14.09,6.819999999999997,6.36,0.46
26,Estavel,7617,1998,80.0,12.27,7.73,7.27,0.46
26,Estavel,7617,1999,80.0,11.36,8.64,7.27,1.36
26,Estavel,7617,2000,81.82,9.99,8.190000000000007,7.27,0.91
26,Estavel,7617,2001,80.0,10.45,9.55,7.27,2.28
26,Estavel,7617,2002,80.45,10.44,9.109999999999998,7.27,1.82
26,Estavel,7617,2003,81.36,8.18,10.46,8.18,2.28
26,Estavel,7617,2004,84.09,5.9,10.009999999999996,9.09,0.91
26,Estavel,7617,2005,85.45,4.99,9.559999999999997,8.18,1.36
26,Estavel,7617,2006,84.09,5.45,10.459999999999997,9.09,1.36
26,Estavel,7617,2007,84.55,5.45,10.000000000000004,8.18,1.82
26,Estavel,7617,2008,83.18,6.36,10.459999999999994,8.18,2.28
26,Estavel,7617,2009,83.18,7.26,9.559999999999993,7.27,2.28
26,Estavel,7617,2010,83.64,8.18,8.18,6.36,1.82
26,Estavel,7617,2011,83.64,8.18,8.18,6.36,1.82
26,Estavel,7617,2012,83.64,10.0,6.359999999999999,5.45,0.91
26,Estavel,7617,2013,81.82,11.36,6.820000000000007,4.55,2.28
26,Estavel,7617,2014,81.36,11.82,6.82,4.55,2.28
26,Estavel,7617,2015,80.0,14.09,5.91,5.46,0.46
26,Estavel,7617,2016,79.09,15.45,5.459999999999997,4.55,0.91
26,Estavel,7617,2017,78.18,16.36,5.459999999999994,4.55,0.91
26,Estavel,7617,2018,79.09,15.9,5.009999999999996,4.55,0.46
26,Estavel,7617,2019,78.64,15.9,5.459999999999999,4.55,0.91
26,Estavel,7617,2020,80.0,15.45,4.550000000000001,4.55,0.0
26,Estavel,7617,2021,79.55,15.9,4.5500000000000025,4.55,0.0
26,Estavel,7617,2022,78.64,16.36,5.0,4.55,0.46
26,Estavel,7618,1985,83.65,5.03,11.319999999999993,10.07,1.26
26,Estavel,7618,1986,84.28,5.03,10.689999999999998,10.07,0.63
26,Estavel,7618,1987,84.91,5.66,9.430000000000003,8.81,0.63
26,Estavel,7618,1988,86.79,3.15,10.059999999999993,8.81,1.26
26,Estavel,7618,1989,87.42,1.89,10.689999999999998,10.07,0.63
26,Estavel,7618,1990,88.05,1.26,10.690000000000003,10.06,0.63
26,Estavel,7618,1991,88.05,1.89,10.060000000000002,8.81,1.26
26,Estavel,7618,1992,86.79,1.26,11.949999999999994,11.32,0.63
26,Estavel,7618,1993,84.28,2.52,13.2,12.58,0.63
26,Estavel,7618,1994,86.79,1.26,11.949999999999994,11.32,0.63
26,Estavel,7618,1995,85.53,2.52,11.95,11.32,0.63
26,Estavel,7618,1996,86.16,1.26,12.580000000000004,11.32,1.26
26,Estavel,7618,1997,86.16,1.89,11.950000000000003,11.32,0.63
26,Estavel,7618,1998,85.53,1.89,12.579999999999998,12.58,0.0
26,Estavel,7618,1999,86.79,1.89,11.319999999999993,11.32,0.0
26,Estavel,7618,2000,86.79,1.89,11.319999999999993,11.32,0.0
26,Estavel,7618,2001,86.16,2.52,11.320000000000004,11.32,0.0
26,Estavel,7618,2002,86.79,1.89,11.319999999999993,11.32,0.0
26,Estavel,7618,2003,86.79,1.89,11.319999999999993,11.32,0.0
26,Estavel,7618,2004,86.16,2.52,11.320000000000004,11.32,0.0
26,Estavel,7618,2005,86.16,1.26,12.580000000000004,12.58,0.0
26,Estavel,7618,2006,86.16,2.52,11.320000000000004,11.32,0.0
26,Estavel,7618,2007,85.53,1.89,12.579999999999998,11.32,1.26
26,Estavel,7618,2008,85.53,1.89,12.579999999999998,11.32,1.26
26,Estavel,7618,2009,86.16,1.26,12.580000000000004,11.32,1.26
26,Estavel,7618,2010,85.53,1.26,13.209999999999999,11.32,1.89
26,Estavel,7618,2011,86.79,2.52,10.689999999999994,10.06,0.63
26,Estavel,7618,2012,86.79,2.52,10.689999999999994,10.06,0.63
26,Estavel,7618,2013,86.79,2.52,10.689999999999994,10.06,0.63
26,Estavel,7618,2014,86.16,2.52,11.320000000000004,10.06,1.26
26,Estavel,7618,2015,86.16,2.52,11.320000000000004,11.32,0.0
26,Estavel,7618,2016,86.16,3.15,10.690000000000003,10.06,0.63
26,Estavel,7618,2017,86.79,3.15,10.059999999999993,10.06,0.0
26,Estavel,7618,2018,85.53,3.78,10.69,10.06,0.63
26,Estavel,7618,2019,85.53,3.78,10.69,10.06,0.63
26,Estavel,7618,2020,84.91,3.15,11.940000000000003,11.32,0.63
26,Estavel,7618,2021,82.39,5.66,11.95,11.32,0.63
26,Estavel,7618,2022,81.13,6.92,11.950000000000005,11.32,0.63
26,Estavel,7619,1985,81.66,4.3,14.040000000000003,11.46,2.58
26,Estavel,7619,1986,81.09,4.3,14.609999999999996,12.6,2.01
26,Estavel,7619,1987,83.38,3.74,12.880000000000004,10.32,2.58
26,Estavel,7619,1988,83.95,2.87,13.179999999999996,10.32,2.86
26,Estavel,7619,1989,84.24,2.86,12.900000000000006,10.89,2.0
26,Estavel,7619,1990,83.95,3.44,12.609999999999998,9.74,2.86
26,Estavel,7619,1991,83.67,3.44,12.889999999999999,9.74,3.16
26,Estavel,7619,1992,83.95,3.72,12.329999999999997,9.74,2.58
26,Estavel,7619,1993,83.95,3.72,12.329999999999997,9.74,2.58
26,Estavel,7619,1994,84.24,3.43,12.330000000000005,9.74,2.58
26,Estavel,7619,1995,85.39,2.01,12.6,10.32,2.29
26,Estavel,7619,1996,85.1,2.86,12.040000000000006,10.32,1.72
26,Estavel,7619,1997,82.81,2.87,14.319999999999997,12.03,2.29
26,Estavel,7619,1998,83.38,2.87,13.750000000000004,11.46,2.3
26,Estavel,7619,1999,84.24,2.29,13.470000000000006,11.45,2.0
26,Estavel,7619,2000,83.67,2.3,14.029999999999998,11.46,2.58
26,Estavel,7619,2001,82.81,2.58,14.609999999999998,12.03,2.58
26,Estavel,7619,2002,81.95,2.87,15.179999999999996,13.75,1.44
26,Estavel,7619,2003,83.09,3.15,13.759999999999996,12.03,1.72
26,Estavel,7619,2004,82.81,3.44,13.749999999999998,11.46,2.29
26,Estavel,7619,2005,82.81,3.44,13.749999999999998,11.46,2.3
26,Estavel,7619,2006,82.81,3.72,13.469999999999997,10.88,2.58
26,Estavel,7619,2007,81.95,4.01,14.039999999999997,12.04,2.0
26,Estavel,7619,2008,82.23,3.72,14.049999999999995,12.6,1.43
26,Estavel,7619,2009,80.8,2.87,16.330000000000002,14.32,2.0
26,Estavel,7619,2010,81.09,2.87,16.039999999999996,13.75,2.3
26,Estavel,7619,2011,80.8,2.87,16.330000000000002,13.75,2.58
26,Estavel,7619,2012,81.38,3.16,15.460000000000004,13.18,2.3
26,Estavel,7619,2013,81.95,4.01,14.039999999999997,12.03,2.0
26,Estavel,7619,2014,81.66,4.3,14.040000000000003,12.03,2.0
26,Estavel,7619,2015,81.38,4.58,14.040000000000004,12.03,2.0
26,Estavel,7619,2016,81.09,4.58,14.329999999999997,12.03,2.29
26,Estavel,7619,2017,80.8,4.3,14.900000000000002,12.6,2.3
26,Estavel,7619,2018,80.52,4.58,14.900000000000004,12.6,2.3
26,Estavel,7619,2019,79.37,6.59,14.039999999999996,12.03,2.01
26,Estavel,7619,2020,79.66,6.88,13.460000000000004,11.46,2.01
26,Estavel,7619,2021,79.37,7.45,13.179999999999996,11.46,1.72
26,Estavel,7619,2022,79.37,7.74,12.889999999999995,11.46,1.43
