,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
0,18,TemporalV3J4,Caatinga,1985,0.7278253039171544,0.45561398187210594,0.4903928106957957,0.45561398187210594,0.46816718320669776,0.35617772763283234
1,18,TemporalV3J4,Caatinga,1986,0.7290634849167041,0.45981534844593314,0.5018060763924314,0.45981534844593314,0.4758407490352064,0.3599687545591604
2,18,TemporalV3J4,Caatinga,1987,0.7393066186402522,0.4519781575121628,0.5399899377782861,0.4519781575121628,0.48180755331284225,0.36156148146308514
3,18,TemporalV3J4,Caatinga,1988,0.740432237730752,0.4525285658173308,0.5352092033222221,0.4525285658173308,0.4776723576064528,0.3619503884557403
4,18,TemporalV3J4,Caatinga,1989,0.7412201710941018,0.45143319727816106,0.5593625679569972,0.45143319727816106,0.47912688693650446,0.36626964695038106
5,18,TemporalV3J4,Caatinga,1990,0.7364925709140027,0.4569121467328485,0.5297451179251644,0.4569121467328485,0.47665624999899814,0.366625906101403
6,18,TemporalV3J4,Caatinga,1991,0.7378433138226025,0.45166842167317567,0.5477078168815923,0.45166842167317567,0.4792802626186144,0.3637344053071924
7,18,TemporalV3J4,Caatinga,1992,0.7337910850968032,0.4466100937494843,0.5567898663672569,0.4466100937494843,0.47611461470805755,0.36036706590183015
8,18,TemporalV3J4,Caatinga,1993,0.7361548851868528,0.4459434080925204,0.5745149273250194,0.4459434080925204,0.47644604337175206,0.35949750491330956
9,18,TemporalV3J4,Caatinga,1994,0.7362674470959027,0.44814952623005544,0.5767381582638674,0.44814952623005544,0.4750983653666468,0.36263887529582267
10,18,TemporalV3J4,Caatinga,1995,0.7319900945520036,0.4460441548881866,0.5408641981907986,0.4460441548881866,0.4766954666272647,0.35934847491223754
11,18,TemporalV3J4,Caatinga,1996,0.7291760468257542,0.4386309683772803,0.5433321629034397,0.4386309683772803,0.47146393617798443,0.3548125978875349
12,18,TemporalV3J4,Caatinga,1997,0.7294011706438541,0.445465911225738,0.5467052934583441,0.445465911225738,0.47875989656175716,0.3615034048362699
13,18,TemporalV3J4,Caatinga,1998,0.7309770373705538,0.4250472236553402,0.510734684226566,0.4250472236553402,0.45329953619021285,0.3436072318573766
14,18,TemporalV3J4,Caatinga,1999,0.7312021611886538,0.4397625611066885,0.5327519479300052,0.4397625611066885,0.4703307397763971,0.35734857571222106
15,18,TemporalV3J4,Caatinga,2000,0.7327780279153534,0.44393967669934353,0.5330850670699377,0.44393967669934353,0.47566235303348264,0.35937145092844086
16,18,TemporalV3J4,Caatinga,2001,0.7362674470959027,0.4407488676543216,0.5445008114236282,0.4407488676543216,0.47379496738455423,0.35927777536693056
17,18,TemporalV3J4,Caatinga,2002,0.7385186852769023,0.4497096833187792,0.5552548096428099,0.4497096833187792,0.48381673864768054,0.3663643966322519
18,18,TemporalV3J4,Caatinga,2003,0.734916704187303,0.4353001203996649,0.5454663897094263,0.4353001203996649,0.46331914029130755,0.35397671912890644
19,18,TemporalV3J4,Caatinga,2004,0.7385186852769023,0.46663337940336663,0.5467955028165513,0.46663337940336663,0.48841101626509076,0.3750761968822978
20,18,TemporalV3J4,Caatinga,2005,0.7341287708239532,0.46715735680546766,0.5514233593349329,0.46715735680546766,0.49259391231275823,0.3775338998572814
21,18,TemporalV3J4,Caatinga,2006,0.7321026564610535,0.4709439770573088,0.5663238997440496,0.4709439770573088,0.4989801397932782,0.38055851052928186
22,18,TemporalV3J4,Caatinga,2007,0.7319900945520036,0.4693146851291968,0.5599378467236767,0.4693146851291968,0.4970446702570414,0.3813646631348848
23,18,TemporalV3J4,Caatinga,2008,0.7333408374606033,0.4646341878686306,0.5666327714919784,0.4646341878686306,0.4962095332417604,0.3780509787813089
24,18,TemporalV3J4,Caatinga,2009,0.7333408374606033,0.4636587915256827,0.5543231921517134,0.4636587915256827,0.4921754538712178,0.3756198081841138
25,18,TemporalV3J4,Caatinga,2010,0.7381809995497524,0.45869673182576126,0.5599721768025757,0.45869673182576126,0.48935697276095436,0.37491416502080405
26,18,TemporalV3J4,Caatinga,2011,0.7436965330932013,0.45657997708551507,0.5738682157963665,0.45657997708551507,0.4878243304284314,0.37419488608560264
27,18,TemporalV3J4,Caatinga,2012,0.7534894191805493,0.46045626438936166,0.5783573891252597,0.46045626438936166,0.49195706659637617,0.38227376833261895
28,18,TemporalV3J4,Caatinga,2013,0.7557406573615488,0.4559847691655674,0.5860908422405958,0.4559847691655674,0.4940393539250973,0.3790897288853425
29,18,TemporalV3J4,Caatinga,2014,0.7520261143628996,0.44832824059631177,0.5724696702392067,0.44832824059631177,0.48653815799518124,0.36893392148623044
30,18,TemporalV3J4,Caatinga,2015,0.7522512381809996,0.439347678788691,0.5648813162203433,0.439347678788691,0.47842632528856277,0.3593452089713957
31,18,TemporalV3J4,Caatinga,2016,0.7511256190904998,0.44516957900786847,0.5673112435803245,0.44516957900786847,0.482398769924532,0.36230613820478785
32,18,TemporalV3J4,Caatinga,2017,0.7497748761819001,0.43713721314940024,0.5836083923888674,0.43713721314940024,0.47965585764999474,0.359361972868371
33,18,TemporalV3J4,Caatinga,2018,0.7478613237280505,0.45240868960299113,0.5722829971528053,0.45240868960299113,0.4917726606192261,0.3699959492256146
34,18,TemporalV3J4,Caatinga,2019,0.745384961728951,0.4533593236423437,0.5550647068042381,0.4533593236423437,0.4886219556374234,0.368952896607963
35,18,TemporalV3J4,Caatinga,2020,0.7457226474561008,0.4541214592730958,0.5554594417451111,0.4541214592730958,0.4871726634193219,0.36754805000806406
36,18,TemporalV3J4,Caatinga,2021,0.7378433138226025,0.4453170250204033,0.5562248343926889,0.4453170250204033,0.48116617500246966,0.3614622808682089
37,18,TemporalV3J4,Caatinga,2022,0.7334533993696533,0.47570716426168974,0.5841392374924581,0.47570716426168974,0.5162770328151423,0.38717620763778676
38,18,TemporalV3J4,741,1985,0.8504672897196262,0.604313725490196,0.8214285714285715,0.604313725490196,0.6467644521138913,0.540530303030303
39,18,TemporalV3J4,741,1986,0.822429906542056,0.5877864398771557,0.7006802721088435,0.5877864398771557,0.6012154696132597,0.5045454545454545
40,18,TemporalV3J4,741,1987,0.8130841121495327,0.5396361273554255,0.5207903780068729,0.44969677279618797,0.45536828963795256,0.391609977324263
41,18,TemporalV3J4,741,1988,0.8130841121495327,0.5475,0.63125,0.5475,0.5564685314685315,0.4771723122238586
42,18,TemporalV3J4,741,1989,0.8130841121495327,0.5475,0.63125,0.5475,0.5564685314685315,0.4771723122238586
43,18,TemporalV3J4,741,1990,0.8037383177570093,0.5375,0.6212244897959185,0.5375,0.5415280898876405,0.46435786435786436
44,18,TemporalV3J4,741,1991,0.7663551401869159,0.5139843279083786,0.5555555555555556,0.5139843279083786,0.5050337078651685,0.4365332185392452
45,18,TemporalV3J4,741,1992,0.7570093457943925,0.42467532467532465,0.6735353535353535,0.42467532467532465,0.48383838383838385,0.377
46,18,TemporalV3J4,741,1993,0.7663551401869159,0.4337662337662337,0.5884353741496599,0.4337662337662337,0.46419047619047615,0.35353535353535354
47,18,TemporalV3J4,741,1994,0.7663551401869159,0.44084668192219684,0.6959183673469388,0.44084668192219684,0.5057471264367817,0.3915151515151515
48,18,TemporalV3J4,741,1995,0.7663551401869159,0.4337662337662337,0.6884353741496598,0.4337662337662337,0.4975238095238095,0.3868686868686869
49,18,TemporalV3J4,741,1996,0.7757009345794392,0.4355311355311356,0.6920962199312715,0.4355311355311356,0.5019259259259259,0.3919254658385093
50,18,TemporalV3J4,741,1997,0.8037383177570093,0.54,0.6010204081632654,0.45,0.4798870056497175,0.41609977324263037
51,18,TemporalV3J4,741,1998,0.8130841121495327,0.55,0.729553264604811,0.55,0.5898018648018648,0.5105056455571919
52,18,TemporalV3J4,741,1999,0.8130841121495327,0.5421052631578946,0.723265306122449,0.5421052631578946,0.5797752808988763,0.503265306122449
53,18,TemporalV3J4,741,2000,0.822429906542056,0.5526315789473684,0.7078055964653902,0.5526315789473684,0.5910473707083876,0.512567501227295
54,18,TemporalV3J4,741,2001,0.8130841121495327,0.55,0.7057437407952871,0.55,0.5869528619528619,0.5083411433926898
55,18,TemporalV3J4,741,2002,0.8037383177570093,0.5545454545454545,0.7104166666666667,0.5545454545454545,0.5913680154142582,0.5104166666666667
56,18,TemporalV3J4,741,2003,0.7850467289719626,0.5434782608695652,0.6833333333333333,0.5434782608695652,0.574593648412103,0.4967948717948717
57,18,TemporalV3J4,741,2004,0.7757009345794392,0.5416666666666666,0.6974963181148748,0.5416666666666666,0.5722680670167541,0.49310071371927044
58,18,TemporalV3J4,741,2005,0.7757009345794392,0.5416666666666666,0.6974963181148748,0.5416666666666666,0.5722680670167541,0.49310071371927044
59,18,TemporalV3J4,741,2006,0.7757009345794392,0.5416666666666666,0.7197278911564626,0.5416666666666666,0.5734104046242774,0.49306122448979595
60,18,TemporalV3J4,741,2007,0.7757009345794392,0.548,0.7240058910162003,0.548,0.5814327485380117,0.498731165741475
61,18,TemporalV3J4,741,2008,0.794392523364486,0.5583333333333333,0.73125,0.5583333333333333,0.5962719298245613,0.5122500000000001
62,18,TemporalV3J4,741,2009,0.794392523364486,0.5583333333333333,0.73125,0.5583333333333333,0.5962719298245613,0.5122500000000001
63,18,TemporalV3J4,741,2010,0.794392523364486,0.5640000000000001,0.704594330400782,0.5640000000000001,0.6009523809523809,0.5167060677698976
64,18,TemporalV3J4,741,2011,0.8130841121495327,0.6223333333333334,0.9126373626373626,0.6223333333333334,0.6916465863453815,0.577536231884058
65,18,TemporalV3J4,741,2012,0.8037383177570093,0.5723333333333334,0.701098901098901,0.5723333333333334,0.6089438836426788,0.5251552795031056
66,18,TemporalV3J4,741,2013,0.7850467289719626,0.5612972972972973,0.6920289855072463,0.5612972972972973,0.5957234342776511,0.5121616611049313
67,18,TemporalV3J4,741,2014,0.7850467289719626,0.4640000000000001,0.6942028985507246,0.4640000000000001,0.5328010645375915,0.4162826420890937
68,18,TemporalV3J4,741,2015,0.8037383177570093,0.475629290617849,0.7032967032967032,0.475629290617849,0.5463073852295409,0.4297101449275361
69,18,TemporalV3J4,741,2016,0.8037383177570093,0.475629290617849,0.7032967032967032,0.475629290617849,0.5463073852295409,0.4297101449275361
70,18,TemporalV3J4,741,2017,0.8037383177570093,0.4701298701298701,0.688294314381271,0.4701298701298701,0.5379768948999718,0.4227001194743131
71,18,TemporalV3J4,741,2018,0.8037383177570093,0.46410256410256406,0.6911025145067697,0.46410256410256406,0.5332364341085272,0.41810526315789465
72,18,TemporalV3J4,741,2019,0.8130841121495327,0.5641025641025641,0.6928641251221896,0.5641025641025641,0.6009502923976608,0.5198297872340426
73,18,TemporalV3J4,741,2020,0.8037383177570093,0.5545787545787546,0.695438596491228,0.5545787545787546,0.5913680154142582,0.5104166666666667
74,18,TemporalV3J4,741,2021,0.794392523364486,0.5450549450549451,0.6854166666666667,0.5450549450549451,0.5793103448275863,0.5004295532646047
75,18,TemporalV3J4,741,2022,0.794392523364486,0.5928571428571429,0.885,0.5928571428571429,0.6567441860465116,0.5483333333333332
76,18,TemporalV3J4,7421,1985,0.875,0.38263888888888886,0.32261904761904764,0.38263888888888886,0.3430583501006036,0.2915151515151515
77,18,TemporalV3J4,7421,1986,0.8875,0.4025821596244131,0.3503968253968254,0.4025821596244131,0.3709219858156029,0.31726044226044225
78,18,TemporalV3J4,7421,1987,0.9,0.41785714285714287,0.3642857142857143,0.41785714285714287,0.38634453781512607,0.3336187214611872
79,18,TemporalV3J4,7421,1988,0.8875,0.3953804347826087,0.3607142857142857,0.3953804347826087,0.37629896083133496,0.32218124341412013
80,18,TemporalV3J4,7421,1989,0.9,0.39900362318840576,0.37480438184663534,0.39900362318840576,0.38634453781512607,0.3336187214611872
81,18,TemporalV3J4,7421,1990,0.9,0.4266304347826087,0.37549407114624506,0.4266304347826087,0.39702517162471396,0.34455128205128205
82,18,TemporalV3J4,7421,1991,0.8875,0.3815359477124183,0.3746031746031746,0.3815359477124183,0.3780193236714976,0.32532051282051283
83,18,TemporalV3J4,7421,1992,0.8625,0.4962121212121212,0.6143048128342246,0.4962121212121212,0.5343735866123925,0.4340277777777778
84,18,TemporalV3J4,7421,1993,0.8625,0.3842948717948718,0.38372859025032935,0.3842948717948718,0.3835171966255678,0.3246527777777778
85,18,TemporalV3J4,7421,1994,0.8625,0.39880952380952384,0.3969575200918485,0.39880952380952384,0.39743589743589747,0.3392857142857143
86,18,TemporalV3J4,7421,1995,0.825,0.3672043010752688,0.29883449883449886,0.29376344086021505,0.2955357142857143,0.24571428571428572
87,18,TemporalV3J4,7421,1996,0.825,0.37983870967741934,0.36328125,0.37983870967741934,0.37135176651305685,0.30879446640316205
88,18,TemporalV3J4,7421,1997,0.8,0.35913978494623655,0.34375,0.35913978494623655,0.35125448028673834,0.28695652173913044
89,18,TemporalV3J4,7421,1998,0.8,0.35913978494623655,0.34375,0.35913978494623655,0.35125448028673834,0.28695652173913044
90,18,TemporalV3J4,7421,1999,0.8,0.36603483606557374,0.3506069094304388,0.36603483606557374,0.3581378299120235,0.2930253623188406
91,18,TemporalV3J4,7421,2000,0.75,0.33811475409836067,0.3183779119930975,0.33811475409836067,0.32740046838407494,0.2597883597883598
92,18,TemporalV3J4,7421,2001,0.775,0.3463114754098361,0.3319327731092437,0.3463114754098361,0.3389540566959922,0.27285714285714285
93,18,TemporalV3J4,7421,2002,0.775,0.3463114754098361,0.3319327731092437,0.3463114754098361,0.3389540566959922,0.27285714285714285
94,18,TemporalV3J4,7421,2003,0.7875,0.35040983606557374,0.33984375,0.35040983606557374,0.345,0.27976190476190477
95,18,TemporalV3J4,7421,2004,0.7625,0.3306864754098361,0.3203125,0.3306864754098361,0.32537499999999997,0.26014084507042257
96,18,TemporalV3J4,7421,2005,0.8,0.3545081967213115,0.3487179487179487,0.3545081967213115,0.35125448028673834,0.28695652173913044
97,18,TemporalV3J4,7421,2006,0.8125,0.35860655737704916,0.35876623376623373,0.35860655737704916,0.357742782152231,0.29448051948051945
98,18,TemporalV3J4,7421,2007,0.8375,0.376984126984127,0.29582417582417586,0.30158730158730157,0.2986607142857143,0.2510144927536232
99,18,TemporalV3J4,7421,2008,0.875,0.4266826923076923,0.390625,0.4266826923076923,0.4067887931034483,0.35216718266253866
100,18,TemporalV3J4,7421,2009,0.8625,0.4074519230769231,0.38076923076923075,0.4074519230769231,0.39327242524916944,0.33581235697940504
101,18,TemporalV3J4,7421,2010,0.8625,0.4074519230769231,0.38076923076923075,0.4074519230769231,0.39327242524916944,0.33581235697940504
102,18,TemporalV3J4,7421,2011,0.85,0.38822115384615385,0.3701298701298701,0.38822115384615385,0.3789173789173789,0.31954887218045114
103,18,TemporalV3J4,7421,2012,0.825,0.38040865384615385,0.3515625,0.38040865384615385,0.3644935344827586,0.3023809523809524
104,18,TemporalV3J4,7421,2013,0.8125,0.36904761904761907,0.34765625,0.36904761904761907,0.357742782152231,0.29448051948051945
105,18,TemporalV3J4,7421,2014,0.8375,0.3996394230769231,0.36251167133520074,0.3996394230769231,0.3783464566929134,0.317287784679089
