,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
23,41521.57738202036,12,1988,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
24,66252.91111625267,21,1988,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
25,14240.18882765272,22,1988,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
26,1217.6752121222046,33,1988,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
27,80581.61849578831,3,1989,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
28,730073.663090622,4,1989,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
29,36352.78470703078,12,1989,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
30,60774.36112773461,21,1989,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
31,15217.701350464267,22,1989,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
32,0.1779176513671875,29,1989,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
33,568.671398634297,33,1989,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
34,16760.697799129637,3,1990,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
35,728052.6692244236,4,1990,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
36,81110.31721428366,12,1990,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
37,74539.18293495498,21,1990,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
38,20091.86555513977,22,1990,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
39,4.358428588867188,29,1990,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
40,3009.88693157796,33,1990,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
41,8208.079366105338,3,1991,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
42,782659.6283104826,4,1991,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
43,20123.74383002845,12,1991,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
44,92387.82798403312,21,1991,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
45,20094.23384824752,22,1991,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
46,0.1778629455566406,29,1991,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
47,95.28688601074214,33,1991,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
48,4839.624155318531,3,1992,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
49,740549.4101073167,4,1992,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
50,61547.1906540995,12,1992,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
51,74816.0810143653,21,1992,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
52,41624.0241967285,22,1992,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
53,8.53890911254883,29,1992,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
54,184.10905114051965,33,1992,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
55,14321.081648874668,3,1993,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
56,740365.6548455635,4,1993,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
57,62976.51641310971,12,1993,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
58,57877.467378469526,21,1993,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
59,45064.26504049661,22,1993,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
60,6.670572247314452,29,1993,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
61,2957.322189214555,33,1993,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
62,3069.790303232532,3,1994,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
63,762171.4276047504,4,1994,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
64,32130.97032850511,12,1994,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
65,66615.52341775486,21,1994,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
66,57646.45103645232,22,1994,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
67,3.824666149902344,29,1994,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
68,1930.9907309918328,33,1994,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
69,1569.0702773906896,3,1995,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
70,756096.6245613972,4,1995,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
71,37578.25441601083,12,1995,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
72,85903.12402829106,21,1995,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
73,32576.674708614453,22,1995,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
74,0.1779103881835937,29,1995,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
75,9845.052185948478,33,1995,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
76,5353.825385427707,3,1996,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
77,770049.5083806555,4,1996,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
78,27950.162046123216,12,1996,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
79,89603.65045156318,21,1996,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
80,27442.42304140295,22,1996,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
81,3169.408782813169,33,1996,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
82,4529.485584982179,3,1997,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
83,756642.7916352886,4,1997,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
84,48073.273764309,12,1997,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
85,89016.54814967174,21,1997,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
86,22190.17229173508,22,1997,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
87,0.5335339904785157,29,1997,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
88,3116.173128014008,33,1997,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
89,10976.224295668831,3,1998,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
90,668437.2989346646,4,1998,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
91,125813.61239834708,12,1998,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
92,70245.11439290883,21,1998,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
93,43062.85852789674,22,1998,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
94,62.16264715576175,29,1998,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
95,4971.706891509446,33,1998,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
96,15509.052239135104,3,1999,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,713190.7805835891,4,1999,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,54770.59548987474,12,1999,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,113474.1954169209,21,1999,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
100,25277.448860101493,22,1999,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
101,1.06727451171875,29,1999,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
102,1345.8382239675711,33,1999,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
103,7451.624458103795,3,2000,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
104,712997.8121718271,4,2000,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
105,59834.38748781108,12,2000,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
106,112195.13031062813,21,2000,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
107,29814.83882510836,22,2000,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
108,0.6223853576660157,29,2000,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
109,1274.56244935961,33,2000,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
110,930.5606191608496,3,2001,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
111,715449.4978168319,4,2001,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
112,52470.471744776,12,2001,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
113,116652.7303967946,21,2001,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
114,37699.21108255679,22,2001,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
115,1.511856915283203,29,2001,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
116,364.9945709782139,33,2001,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
117,7166.715614407498,3,2002,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
118,761797.8139243815,4,2002,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
119,31852.635183535374,12,2002,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
120,105990.11621363409,21,2002,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
121,16315.634060519002,22,2002,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
122,0.0889030517578125,29,2002,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
123,445.97418861275474,33,2002,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
124,11802.536672400593,3,2003,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
125,742133.4399147636,4,2003,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
126,59541.525811915926,12,2003,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
127,79048.70059624453,21,2003,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
128,27453.209015388835,22,2003,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
129,4.446847052001954,29,2003,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
130,3585.1192302419668,33,2003,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
131,1929.03079115038,3,2004,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
132,546508.1266297684,4,2004,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
133,195254.6602282012,12,2004,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
134,144302.12793200018,21,2004,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
135,35111.75648777563,22,2004,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
136,2.579088775634766,29,2004,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
137,460.6969303641045,33,2004,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
138,5046.785549256264,3,2005,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,747577.4239735825,4,2005,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,49303.23105903976,12,2005,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,84209.4727248877,21,2005,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
142,36476.41617599254,22,2005,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
143,0.8893084289550782,29,2005,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
144,954.7592968353148,33,2005,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
145,723.5503887720937,3,2006,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
146,744758.368798446,4,2006,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
147,36073.809419787925,12,2006,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
148,121832.93215707452,21,2006,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
149,19756.881349029507,22,2006,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
150,423.4359749484431,33,2006,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
151,15456.627114690962,3,2007,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
152,726810.7202934443,4,2007,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
153,43987.89856802249,12,2007,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
154,110026.74770271825,21,2007,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
155,26236.32916406759,22,2007,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
156,1.600863244628906,29,2007,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
157,1049.0543818424476,33,2007,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
158,1070.3228881738462,3,2008,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
159,728604.6229180571,4,2008,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
160,24037.62399046672,12,2008,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
161,148195.43065758317,21,2008,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
162,20007.97483250956,22,2008,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
163,1.7787662292480468,29,2008,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
164,1651.2240349360425,33,2008,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
165,23390.48587127041,3,2009,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
166,745621.4379868305,4,2009,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
167,41714.29534006959,12,2009,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
168,98453.79380132712,21,2009,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
169,13366.095483523502,22,2009,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
170,0.2668628723144531,29,2009,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
171,1022.6027419817276,33,2009,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
172,2626.3346329901,3,2010,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
173,738240.6000117454,4,2010,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
174,37709.093157359246,12,2010,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
175,132041.64864439226,21,2010,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
176,12871.576698808152,22,2010,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
177,0.2668706970214843,29,2010,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
178,79.45807188720708,33,2010,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
179,13262.406073208716,3,2011,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
180,753260.1477915357,4,2011,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
181,44039.26506419261,12,2011,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
182,94998.99349920168,21,2011,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
183,17390.863684705182,22,2011,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
184,0.8893492553710938,29,2011,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
185,616.4126259874055,33,2011,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
186,2593.696258491906,3,2012,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,691729.1403127008,4,2012,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,88965.68874792072,12,2012,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,117955.37499216667,21,2012,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
190,21250.7359066173,22,2012,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
191,2.6679116394042963,29,2012,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
192,1071.6739586797974,33,2012,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
193,13230.046845423169,3,2013,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
194,679781.7475264339,4,2013,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
195,80604.73896912842,12,2013,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
196,143608.82822657257,21,2013,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
197,5291.405993935438,22,2013,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
198,1.3339412963867183,29,2013,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
199,1050.8765854045068,33,2013,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
200,2300.783724896673,3,2014,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
201,685020.9403023755,4,2014,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
202,77056.11782324093,12,2014,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
203,135702.1830429289,21,2014,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
204,23455.43918587661,22,2014,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
205,1.4229622192382814,29,2014,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
206,32.09104667968749,33,2014,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
207,4074.665165601829,3,2015,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
208,698595.3748017866,4,2015,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
209,63476.14636121784,12,2015,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
210,143161.1591400665,21,2015,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
211,14031.26320683019,22,2015,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
212,1.5119102478027342,29,2015,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
213,228.8575024771656,33,2015,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
214,5585.321688556097,3,2016,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
215,610516.6647630957,4,2016,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
216,124855.92370235336,12,2016,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
217,162634.54981004875,21,2016,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
218,19007.66234904479,22,2016,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
219,1.6010213195800782,29,2016,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
220,967.2547536740522,33,2016,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
221,4935.936624539889,3,2017,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
222,631606.3320742878,4,2017,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
223,104128.89639486762,12,2017,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
224,157115.0335833447,21,2017,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
225,25680.827444247705,22,2017,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
226,1.689957196044922,29,2017,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
227,100.26200973510748,33,2017,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
228,2170.854860696209,3,2018,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,625892.7300373992,4,2018,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,92817.07658659211,12,2018,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,175746.57951512272,21,2018,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
232,24441.65934396037,22,2018,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
233,0.8003877929687501,29,2018,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
234,2499.2773566467104,33,2018,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
235,2640.6549723802,3,2019,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
236,712744.7563366762,4,2019,Gap-fill,7421,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
237,73218.49140918932,12,2019,Gap-fill,7421,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
238,117187.3179552669,21,2019,Gap-fill,7421,5,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
239,16657.50745265831,22,2019,Gap-fill,7421,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
240,1.2452347229003906,29,2019,Gap-fill,7421,5,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
241,1119.004727178955,33,2019,Gap-fill,7421,5,Water,Natural,#0000FF,#32a65e,cobertura
242,1675.0927277508802,3,2020,Gap-fill,7421,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
