,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
17,290.4919777736048,3,1988,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
18,646.3905500789408,4,1988,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
19,190.8935060996626,12,1988,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
20,198.5880950854013,21,1988,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
21,13.456062124358542,22,1988,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
22,297.1955872986068,3,1989,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
23,708.6735013170928,4,1989,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
24,146.65870146520302,12,1989,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
25,178.9041046014762,21,1989,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
26,3.1620936289828427,22,1989,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
27,5.226202850605084,33,1989,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
28,292.1014960906137,3,1990,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
29,607.6207726083574,4,1990,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
30,164.45263430628185,12,1990,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
31,254.41875250856876,21,1990,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
32,19.50557445003734,22,1990,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
33,1.7209611981081496,33,1990,FrequencyV2nat,777,15,Water,Natural,#112013,#32a65e,cobertura
34,205.23613447375735,3,1991,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
35,789.6440651239357,4,1991,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
36,179.0449314116119,12,1991,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
37,161.49881748118685,21,1991,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
38,4.396242671472885,22,1991,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
39,293.6036121319928,3,1992,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
40,611.9338259768512,4,1992,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
41,134.42995832103082,12,1992,FrequencyV2nat,777,15,Grassland,Natural,#d6bc74,#32a65e,cobertura
42,293.3259785380519,21,1992,FrequencyV2nat,777,15,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
43,6.526816194039139,22,1992,FrequencyV2nat,777,15,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
44,311.0878160812092,3,1993,FrequencyV2nat,777,15,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
45,640.0870467395292,4,1993,FrequencyV2nat,777,15,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
