,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
59,5,Temporal,741,2006,,,,,,
60,5,Temporal,741,2007,,,,,,
61,5,Temporal,741,2008,,,,,,
62,5,Temporal,741,2009,,,,,,
63,5,Temporal,741,2010,,,,,,
64,5,Temporal,741,2011,,,,,,
65,5,Temporal,741,2012,,,,,,
66,5,Temporal,741,2013,,,,,,
67,5,Temporal,741,2014,,,,,,
68,5,Temporal,741,2015,,,,,,
69,5,Temporal,741,2016,,,,,,
70,5,Temporal,741,2017,,,,,,
71,5,Temporal,741,2018,,,,,,
72,5,Temporal,741,2019,,,,,,
73,5,Temporal,741,2020,,,,,,
74,5,Temporal,741,2021,,,,,,
75,5,Temporal,741,2022,,,,,,
76,5,Temporal,7421,1985,0.85,0.32916666666666666,0.23857142857142857,0.2633333333333333,0.247453954496208,0.21004784688995218
77,5,Temporal,7421,1986,0.8875,0.31154929577464785,0.2244047619047619,0.2596244131455399,0.23767957810511,0.20525114155251142
78,5,Temporal,7421,1987,0.85,0.2857142857142857,0.21724709784411278,0.2380952380952381,0.22481751824817517,0.19212962962962962
79,5,Temporal,7421,1988,0.8625,0.4712215320910973,0.32587064676616917,0.39268461007591443,0.3448969331322273,0.2814814814814815
80,5,Temporal,7421,1989,0.8625,0.4712215320910973,0.38823529411764707,0.4712215320910973,0.4125023395096388,0.33534246575342463
81,5,Temporal,7421,1990,0.8375,0.2712215320910973,0.2306325515280739,0.22601794340924775,0.22829131652661064,0.19360269360269358
82,5,Temporal,7421,1991,0.85,0.28823529411764703,0.23093681917211328,0.24019607843137256,0.2352941176470588,0.19943019943019943
83,5,Temporal,7421,1992,0.8375,0.3848484848484849,0.2998894416804864,0.3207070707070707,0.30726817042606513,0.2423941798941799
84,5,Temporal,7421,1993,0.85,0.2998601398601399,0.29481792717086835,0.2498834498834499,0.26649958228905596,0.22887323943661972
85,5,Temporal,7421,1994,0.8375,0.38278388278388276,0.3754442075337598,0.31898656898656896,0.33717948717948715,0.2698412698412698
86,5,Temporal,7421,1995,0.85,0.30783410138248846,0.27046585255540484,0.2565284178187404,0.26170542635658917,0.22335890878090367
87,5,Temporal,7421,1996,0.8375,0.3046082949308756,0.2601010101010101,0.25384024577572967,0.2562099358974359,0.21658615136876005
88,5,Temporal,7421,1997,0.7875,0.35529953917050694,0.3292910447761194,0.2960829493087558,0.30637773079633546,0.23651960784313728
89,5,Temporal,7421,1998,0.7375,0.3313364055299539,0.25170765027322406,0.2761136712749616,0.24028085735402813,0.18599033816425123
90,5,Temporal,7421,1999,0.7625,0.260327868852459,0.23118279569892475,0.21693989071038253,0.22312556458897922,0.1824229691876751
91,5,Temporal,7421,2000,0.7875,0.2769398907103825,0.23557692307692304,0.2307832422586521,0.23266666666666666,0.19082125603864733
92,5,Temporal,7421,2001,0.8,0.300327868852459,0.24550264550264553,0.2502732240437158,0.24784946236559138,0.20427881297446515
93,5,Temporal,7421,2002,0.8375,0.3001092896174863,0.28009950248756216,0.2500910746812386,0.2603125,0.2209434498437056
94,5,Temporal,7421,2003,0.8,0.27016393442622955,0.25120772946859904,0.22513661202185795,0.23205128205128203,0.1898148148148148
95,5,Temporal,7421,2004,0.75,0.25704918032786883,0.2752447552447553,0.25704918032786883,0.26373626373626374,0.21000000000000002
96,5,Temporal,7421,2005,0.775,0.2736612021857924,0.24708624708624707,0.22805100182149363,0.23524623524623522,0.19051148999258707
97,5,Temporal,7421,2006,0.8125,0.2834972677595628,0.24150082918739635,0.23624772313296902,0.23746141975308643,0.19642857142857142
98,5,Temporal,7421,2007,0.8125,0.2796092796092796,0.23232323232323235,0.233007733007733,0.23245478036175707,0.1931077694235589
99,5,Temporal,7421,2008,0.8375,0.3041666666666667,0.28181818181818186,0.3041666666666667,0.2923076923076923,0.2451127819548872
100,5,Temporal,7421,2009,0.8125,0.27083333333333337,0.22501130710085934,0.22569444444444445,0.22513552384113286,0.18714136671883153
101,5,Temporal,7421,2010,0.8,0.25416666666666665,0.21592039800995025,0.21180555555555555,0.21327781633125142,0.17788210745957223
102,5,Temporal,7421,2011,0.8375,0.290625,0.24494949494949494,0.2421875,0.24336677814938681,0.20616652458084683
103,5,Temporal,7421,2012,0.825,0.3010416666666667,0.23142361111111112,0.2508680555555556,0.2400655864197531,0.2008454106280193
104,5,Temporal,7421,2013,0.825,0.30720390720390717,0.28125,0.30720390720390717,0.2930219929405376,0.2443064182194617
105,5,Temporal,7421,2014,0.825,0.3145833333333333,0.27824463118580767,0.3145833333333333,0.2930219929405376,0.2443064182194617
106,5,Temporal,7421,2015,0.825,0.328125,0.2816220880069025,0.328125,0.29852903225806454,0.24946524064171122
107,5,Temporal,7421,2016,0.8125,0.325,0.2866666666666667,0.325,0.3006451612903226,0.2504201680672269
108,5,Temporal,7421,2017,0.8,0.321875,0.24360252575606514,0.2682291666666667,0.25249976637697413,0.20980392156862746
109,5,Temporal,7421,2018,0.7875,0.3052083333333333,0.23379860418743767,0.25434027777777773,0.2410055135034109,0.19829598506069093
110,5,Temporal,7421,2019,0.8,0.2947916666666667,0.23655913978494625,0.24565972222222224,0.24053724053724054,0.19908466819221968
111,5,Temporal,7421,2020,0.8125,0.27083333333333337,0.25342039800995025,0.22569444444444445,0.23600508905852416,0.19640062597809074
112,5,Temporal,7421,2021,0.8,0.35104166666666664,0.3278151260504202,0.35104166666666664,0.3201412622465254,0.248310502283105
113,5,Temporal,7421,2022,0.8125,0.27083333333333337,0.23965141612200436,0.22569444444444445,0.23088023088023088,0.19097222222222224
114,5,Temporal,7422,1985,0.7513812154696132,0.5681379310344827,0.42994505494505497,0.473448275862069,0.4402891448174467,0.37574786324786325
115,5,Temporal,7422,1986,0.7182320441988951,0.5440287769784173,0.42004662004662,0.4533573141486811,0.4238036230601286,0.36034288292352806
116,5,Temporal,7422,1987,0.712707182320442,0.45927318295739344,0.3618297712785902,0.39366272824919435,0.3653846153846154,0.31088435374149664
117,5,Temporal,7422,1988,0.7237569060773481,0.4982905982905983,0.407258064516129,0.4271062271062271,0.39903490324578994,0.33287333981211537
118,5,Temporal,7422,1989,0.7403314917127072,0.508344579397211,0.4003979891076665,0.43572392519760944,0.3906611335745194,0.29990320083736616
119,5,Temporal,7422,1990,0.7237569060773481,0.4766944941363546,0.3818798408450505,0.4085952806883039,0.3873494926126505,0.3297987473519388
120,5,Temporal,7422,1991,0.7237569060773481,0.5762403100775193,0.3585328670074433,0.4802002583979328,0.3962399745454945,0.29982023626091425
121,5,Temporal,7422,1992,0.712707182320442,0.46434108527131784,0.4433872360701629,0.38695090439276486,0.3963169975828204,0.29787211172165895
122,5,Temporal,7422,1993,0.7182320441988951,0.4680640243902439,0.44524733966062696,0.3900533536585366,0.3966075949367089,0.2996966794380587
123,5,Temporal,7422,1994,0.7292817679558011,0.5653168353955755,0.39441287878787873,0.47109736282964626,0.4189542483660131,0.3274994846423418
124,5,Temporal,7422,1995,0.7679558011049724,0.5128608923884515,0.6261660447761194,0.4273840769903762,0.4544741786121096,0.33973388097377316
125,5,Temporal,7422,1996,0.7624309392265194,0.5176602924634421,0.5415590008613265,0.43138357705286845,0.4511551816239316,0.3377593670697119
126,5,Temporal,7422,1997,0.7624309392265194,0.4970099667774086,0.45230414746543784,0.4141749723145072,0.4086125116713352,0.3154578813879445
127,5,Temporal,7422,1998,0.7458563535911602,0.6332363636363636,0.3782805591213807,0.5276969696969697,0.41771024565084364,0.31930743253945626
128,5,Temporal,7422,1999,0.7624309392265194,0.6409818181818181,0.46181226903178124,0.5341515151515152,0.4792941176470588,0.40854022439723076
129,5,Temporal,7422,2000,0.7569060773480663,0.5455272727272727,0.43383634797588283,0.4546060606060606,0.4397559681697613,0.3823161189358372
130,5,Temporal,7422,2001,0.7458563535911602,0.4556878306878307,0.3656237701692247,0.39058956916099774,0.37199846433058775,0.3240628166160081
131,5,Temporal,7422,2002,0.712707182320442,0.4514031007751938,0.3680957713432518,0.3869169435215947,0.3724836099014222,0.32105262485450836
132,5,Temporal,7422,2003,0.6740331491712708,0.4671472868217054,0.3781266352694924,0.4004119601328903,0.37954521110698064,0.3196211769958615
133,5,Temporal,7422,2004,0.6906077348066298,0.4693315266485998,0.3725607725607726,0.4022841656987998,0.3778298204527713,0.31806778109774153
134,5,Temporal,7422,2005,0.6906077348066298,0.44354110207768743,0.4040900957022542,0.3801780874951607,0.3707944194627003,0.26974443995720593
135,5,Temporal,7422,2006,0.6353591160220995,0.4092816979488398,0.3833020739343924,0.35081288395614835,0.3471141054291137,0.24925264914257758
136,5,Temporal,7422,2007,0.6519337016574586,0.5013550135501356,0.3920371720116618,0.429732868757259,0.40272463639975786,0.32667880948013034
137,5,Temporal,7422,2008,0.6408839779005525,0.469873532068654,0.35810855810855813,0.402748741773132,0.368958968958969,0.30528073933349714
138,5,Temporal,7422,2009,0.6740331491712708,0.4676151761517615,0.28712109146891757,0.4008130081300813,0.3239319518449727,0.23927442420593106
139,5,Temporal,7422,2010,0.6629834254143646,0.4672538392050587,0.35468715509802745,0.40050329074719315,0.3689146899417079,0.3070934913040176
140,5,Temporal,7422,2011,0.6243093922651933,0.46674696271470467,0.36493614989855594,0.4000688251840326,0.3674511002903034,0.2993493957779672
141,5,Temporal,7422,2012,0.585635359116022,0.32329272794389075,0.24792060813689898,0.26941060661990895,0.24880531346048584,0.17539286110714683
142,5,Temporal,7422,2013,0.585635359116022,0.4103728313030638,0.29473497732426307,0.34197735941921986,0.29569266075290174,0.20459976105137398
143,5,Temporal,7422,2014,0.580110497237569,0.47671982281284614,0.37919524084937617,0.40861699098243953,0.37911892029539096,0.3070854237461593
144,5,Temporal,7422,2015,0.6629834254143646,0.40754285714285715,0.2958602013086006,0.33961904761904765,0.3079956442025408,0.2212475633528265
145,5,Temporal,7422,2016,0.6961325966850829,0.4974994462901439,0.39750557559924565,0.4264280968201234,0.405791915074698,0.33704557091653864
146,5,Temporal,7422,2017,0.6850828729281768,0.4329047619047619,0.3691771039332015,0.3710612244897959,0.36671625971197136,0.31364721122067785
147,5,Temporal,7422,2018,0.6850828729281768,0.4011587301587302,0.37622172916290564,0.3438503401360545,0.3472482583511815,0.26997828517302597
148,5,Temporal,7422,2019,0.6353591160220995,0.41033333333333327,0.37059675676855425,0.3517142857142857,0.34103277674706245,0.25813359871607666
149,5,Temporal,7422,2020,0.6519337016574586,0.42928119757388056,0.37890564365007356,0.3679553122061833,0.35567787216723384,0.26946217624183727
150,5,Temporal,7422,2021,0.6906077348066298,0.5126145309072138,0.39615866589550797,0.43938388363475467,0.4069875776397515,0.3344730205283355
151,5,Temporal,7422,2022,0.6298342541436464,0.46405987869402504,0.40034401990923724,0.46405987869402504,0.4217113665389527,0.32117255504352277
152,5,Temporal,744,1985,0.778393351800554,0.4534378016625337,0.31336072394424797,0.4534378016625337,0.35294093569708823,0.2555916854990094
153,5,Temporal,744,1986,0.7728531855955678,0.29781357256604785,0.2571974991740158,0.29781357256604785,0.2675072505885508,0.20794172509238143
154,5,Temporal,744,1987,0.7617728531855956,0.37382162050325235,0.2709065444359562,0.37382162050325235,0.2855228317442604,0.2152708377182577
155,5,Temporal,744,1988,0.7534626038781164,0.367947898583894,0.26654647880609417,0.367947898583894,0.28160168919222567,0.21066778979154394
156,5,Temporal,744,1989,0.7451523545706371,0.367692957449055,0.26523480390697296,0.367692957449055,0.2739812720536644,0.2072174447174447
157,5,Temporal,744,1990,0.7562326869806094,0.46789839973438824,0.33005879771263347,0.46789839973438824,0.3597748519749585,0.2633146721748466
158,5,Temporal,744,1991,0.7770083102493075,0.4704113077300232,0.3235878635253635,0.4704113077300232,0.35959436548695456,0.2631706680554442
159,5,Temporal,744,1992,0.7825484764542936,0.38326118326118325,0.31321348579426733,0.38326118326118325,0.33291800980011127,0.24922655543745578
160,5,Temporal,744,1993,0.7340720221606648,0.3870911530534427,0.34163614507587237,0.3870911530534427,0.33723784203418594,0.25265288921337403
161,5,Temporal,744,1994,0.7313019390581718,0.44040140508551656,0.3136784574149211,0.44040140508551656,0.3304279743271648,0.24195697213059258
162,5,Temporal,744,1995,0.7673130193905817,0.4055644729802033,0.28866333601350896,0.4055644729802033,0.30880276703215637,0.23225020381479092
163,5,Temporal,744,1996,0.7728531855955678,0.39055262554459985,0.28965379149809134,0.39055262554459985,0.3045540673378651,0.22974262232365475
164,5,Temporal,744,1997,0.7797783933518005,0.3872758059049613,0.28950415400697427,0.3872758059049613,0.30471619791393184,0.23113083054037234
165,5,Temporal,744,1998,0.7354570637119113,0.31462504313739403,0.2761885404704,0.31462504313739403,0.27291980090311524,0.20769564893023745
166,5,Temporal,744,1999,0.739612188365651,0.3050977688691613,0.2654841742956497,0.3050977688691613,0.26838508026626834,0.20449463161171824
167,5,Temporal,744,2000,0.7590027700831025,0.3693277233777456,0.3010759226887839,0.3693277233777456,0.31479455858760186,0.23497146126735716
168,5,Temporal,744,2001,0.7534626038781164,0.2843181094641074,0.26392318128503617,0.2843181094641074,0.25830156740816923,0.19962585043556702
169,5,Temporal,744,2002,0.7534626038781164,0.29810874883931576,0.27131362403639636,0.29810874883931576,0.26744282705072886,0.20573370984523054
170,5,Temporal,744,2003,0.7617728531855956,0.2973911342745942,0.27165163013196564,0.2973911342745942,0.2708160864307044,0.2097318644839
171,5,Temporal,744,2004,0.7493074792243767,0.2941406963963355,0.27062386686293943,0.2941406963963355,0.2650295383044613,0.20534392246601157
172,5,Temporal,744,2005,0.7313019390581718,0.30047922338249666,0.2675854025638427,0.30047922338249666,0.26429315458115654,0.20305556347275602
173,5,Temporal,744,2006,0.7382271468144044,0.360648512142844,0.2694909977067653,0.360648512142844,0.2748892028514485,0.20851228684182993
174,5,Temporal,744,2007,0.7742382271468145,0.3692131398013751,0.2738210649445683,0.3692131398013751,0.2910008406727142,0.22144182348263983
175,5,Temporal,744,2008,0.7673130193905817,0.37274555475806775,0.2746037851037851,0.37274555475806775,0.28729259621537906,0.21958383404231938
176,5,Temporal,744,2009,0.7839335180055401,0.38591659434138303,0.2860517110985063,0.38591659434138303,0.30113619561241717,0.22987946112178068
177,5,Temporal,744,2010,0.7936288088642659,0.37273944318730196,0.28768254088704076,0.37273944318730196,0.29937884919557467,0.22949880807023665
178,5,Temporal,744,2011,0.7617728531855956,0.32233771206068224,0.2685965329528038,0.32233771206068224,0.2625264943813209,0.20344101002834253
179,5,Temporal,744,2012,0.739612188365651,0.36563771694299874,0.27677844937522894,0.36563771694299874,0.27183228476888555,0.20790691678039358
180,5,Temporal,744,2013,0.7451523545706371,0.3705486592984842,0.27610810281736625,0.3705486592984842,0.27587661061346325,0.21193048900086908
181,5,Temporal,744,2014,0.7686980609418282,0.38498133183949784,0.2806538749683069,0.38498133183949784,0.29042258063591303,0.2226566641657715
182,5,Temporal,744,2015,0.7631578947368421,0.3985038232234435,0.27843269344283544,0.3985038232234435,0.2946572894976556,0.22332874887100768
183,5,Temporal,744,2016,0.760387811634349,0.400943518067819,0.2796427393068052,0.400943518067819,0.29358311347960125,0.22325058266751108
184,5,Temporal,744,2017,0.7409972299168975,0.39371978416130193,0.2724157821173353,0.39371978416130193,0.2870838448169354,0.21457682030120726
185,5,Temporal,744,2018,0.7299168975069252,0.3783086031079849,0.26492280121312384,0.3783086031079849,0.2753599062099625,0.2070945372270716
186,5,Temporal,744,2019,0.7340720221606648,0.38370599807577344,0.2711927240870567,0.38370599807577344,0.28130332441219225,0.2108701105710271
187,5,Temporal,744,2020,0.7451523545706371,0.31312248516750457,0.2640555193055293,0.31312248516750457,0.26690742372018106,0.2045831193614445
188,5,Temporal,744,2021,0.7506925207756233,0.40673136899008877,0.28808502529022634,0.40673136899008877,0.30147525187120033,0.2247563860209464
189,5,Temporal,744,2022,0.7811634349030471,0.39882879985831865,0.29019478420738926,0.39882879985831865,0.30401463219084807,0.2298919114901195
190,5,Temporal,745,1985,0.4507042253521127,0.32222222222222224,0.22314814814814812,0.26851851851851855,0.20560303893637225,0.13381180223285485
191,5,Temporal,745,1986,0.49295774647887325,0.3610062893081761,0.2654761904761905,0.30083857442348005,0.24940080495636052,0.17137445887445887
192,5,Temporal,745,1987,0.49295774647887325,0.3684981684981685,0.3005291005291005,0.3070818070818071,0.27159549311448045,0.19562289562289562
193,5,Temporal,745,1988,0.4507042253521127,0.2985294117647059,0.27530864197530863,0.24877450980392157,0.2264957264957265,0.15
194,5,Temporal,745,1989,0.4647887323943662,0.3235294117647059,0.2771567512946823,0.2696078431372549,0.24108756740335688,0.16284371492704827
195,5,Temporal,745,1990,0.4647887323943662,0.34738562091503267,0.28189865689865684,0.2894880174291939,0.2579301991066697,0.18361742424242422
196,5,Temporal,745,1991,0.4647887323943662,0.33244444444444443,0.28189865689865684,0.277037037037037,0.2526473842263316,0.17727623456790123
197,5,Temporal,745,1992,0.4788732394366197,0.358,0.29003584229390683,0.29833333333333334,0.2543229869545659,0.17640849716321413
198,5,Temporal,745,1993,0.4084507042253521,0.27399999999999997,0.25559139784946233,0.2283333333333333,0.19223443223443226,0.12289562289562289
199,5,Temporal,745,1994,0.43661971830985913,0.49399999999999994,0.29077658303464754,0.4116666666666666,0.2446153846153846,0.1553030303030303
200,5,Temporal,745,1995,0.4647887323943662,0.354,0.2833691756272401,0.295,0.24987854251012145,0.17204092204092203
201,5,Temporal,745,1996,0.4225352112676056,0.30999999999999994,0.27157430383236836,0.2583333333333333,0.22233468286099867,0.1453823953823954
202,5,Temporal,745,1997,0.43661971830985913,0.31399999999999995,0.27299880525686976,0.26166666666666666,0.22552447552447552,0.14835858585858586
203,5,Temporal,745,1998,0.43661971830985913,0.298,0.26913580246913577,0.24833333333333332,0.21453634085213033,0.13958333333333334
204,5,Temporal,745,1999,0.43661971830985913,0.4634615384615385,0.23549382716049383,0.38621794871794873,0.21078910356058925,0.13337241462241461
205,5,Temporal,745,2000,0.4084507042253521,0.28076923076923077,0.22053872053872056,0.23397435897435895,0.17582119434543023,0.11132521974306964
206,5,Temporal,745,2001,0.4084507042253521,0.3019230769230769,0.24585218702865763,0.2516025641025641,0.19658119658119655,0.12413793103448274
207,5,Temporal,745,2002,0.39436619718309857,0.27692307692307694,0.23804012345679013,0.23076923076923075,0.189943741209564,0.11924227318045862
208,5,Temporal,745,2003,0.4225352112676056,0.2886243386243386,0.25038580246913583,0.24052028218694885,0.20114104002992894,0.12859569439828664
209,5,Temporal,745,2004,0.4647887323943662,0.4037337662337662,0.3352777777777778,0.322987012987013,0.2770731707317073,0.18471940500338063
210,5,Temporal,745,2005,0.49295774647887325,0.3816558441558442,0.3462365591397849,0.30532467532467533,0.2671198568872987,0.17788906009244992
211,5,Temporal,745,2006,0.4788732394366197,0.34594155844155844,0.4129032258064516,0.27675324675324675,0.23711985688729875,0.15646048866387846
212,5,Temporal,745,2007,0.4647887323943662,0.34139610389610386,0.4064516129032258,0.2731168831168831,0.23246869409660106,0.1516017316017316
213,5,Temporal,745,2008,0.4647887323943662,0.4037337662337662,0.3664874551971326,0.322987012987013,0.2877025413610779,0.19412225705329153
214,5,Temporal,745,2009,0.4788732394366197,0.42410714285714285,0.30960914831882574,0.3392857142857143,0.2743280815569972,0.1825705329153605
215,5,Temporal,745,2010,0.4507042253521127,0.3724837662337662,0.31885057471264366,0.29798701298701297,0.26691729323308266,0.17696969696969694
216,5,Temporal,745,2011,0.4647887323943662,0.6224837662337662,0.4403225806451613,0.6224837662337662,0.4136123680241327,0.2684586949533912
217,5,Temporal,745,2012,0.4788732394366197,0.3815746753246753,0.2947619047619048,0.30525974025974023,0.2636227824463119,0.17493911228192255
218,5,Temporal,745,2013,0.49295774647887325,0.375,0.3277389277389277,0.3,0.2854824688496088,0.19666666666666668
219,5,Temporal,745,2014,0.5352112676056338,0.4042207792207792,0.39743589743589747,0.3233766233766234,0.32438150085208906,0.23931303669008583
220,5,Temporal,745,2015,0.5211267605633803,0.3996753246753247,0.3942857142857143,0.31974025974025977,0.3187878787878788,0.23436768149882906
221,5,Temporal,745,2016,0.4788732394366197,0.37711038961038956,0.4064516129032258,0.30168831168831167,0.27135758298548995,0.18017316017316018
222,5,Temporal,745,2017,0.49295774647887325,0.35048701298701296,0.4060851926977687,0.28038961038961036,0.24070756149407835,0.15908438467930802
223,5,Temporal,745,2018,0.4788732394366197,0.3504058441558442,0.3933062880324544,0.28032467532467537,0.2642912575496845,0.17548963133640555
224,5,Temporal,745,2019,0.5070422535211268,0.3906655844155844,0.3991886409736308,0.31253246753246755,0.29989675068326754,0.20876756440281033
225,5,Temporal,745,2020,0.5070422535211268,0.4173701298701299,0.4141935483870968,0.3338961038961039,0.3087392900856793,0.21473970944309925
226,5,Temporal,745,2021,0.49295774647887325,0.40836038961038956,0.411491935483871,0.32668831168831164,0.2798191214470284,0.18623376623376625
227,5,Temporal,745,2022,0.4788732394366197,0.3504058441558442,0.3910815939278937,0.28032467532467537,0.26151925477768173,0.17365139604228788
228,5,Temporal,746,1985,0.7419354838709677,0.6884531590413943,0.7073870573870574,0.6884531590413943,0.6589451797159038,0.5262195366362034
229,5,Temporal,746,1986,0.7526881720430108,0.673611111111111,0.6202627045650302,0.673611111111111,0.6327443346311271,0.5048404210168916
230,5,Temporal,746,1987,0.7419354838709677,0.5573811614197918,0.5168799454513741,0.5573811614197918,0.5232281743044952,0.41595897074311416
231,5,Temporal,746,1988,0.7258064516129032,0.5541828671767214,0.5025766583143632,0.5541828671767214,0.47209166200726865,0.34236073674752926
