,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
847,15,FrequencyV2natUso,766,1996,0.7677902621722846,0.38725088725088724,0.42046202703226054,0.38725088725088724,0.39763905248004194,0.3312283379897654
848,15,FrequencyV2natUso,766,1997,0.7640449438202247,0.3854674565200881,0.4190106598194833,0.3854674565200881,0.395980595980596,0.32907801418439714
849,15,FrequencyV2natUso,766,1998,0.7602996254681648,0.38395230500493654,0.42023098367184386,0.38395230500493654,0.39570378865103634,0.32848795163296596
850,15,FrequencyV2natUso,766,1999,0.797752808988764,0.4790293351455431,0.5981748659728793,0.4790293351455431,0.5186800127976597,0.42818930041152264
851,15,FrequencyV2natUso,766,2000,0.7865168539325843,0.4754510149246991,0.5945554249902076,0.4754510149246991,0.5151117829636395,0.4229845936915064
852,15,FrequencyV2natUso,766,2001,0.7865168539325843,0.4478715728715728,0.5957902001380262,0.4478715728715728,0.49361838746519715,0.396140587529976
853,15,FrequencyV2natUso,766,2002,0.7827715355805244,0.4464201043148412,0.5941780821917808,0.4464201043148412,0.492149958683993,0.39419642857142856
854,15,FrequencyV2natUso,766,2003,0.7902621722846442,0.4893236731293206,0.5967870525392649,0.4893236731293206,0.5256560136662906,0.4384360436179358
855,15,FrequencyV2natUso,766,2004,0.8014981273408239,0.4933476709792499,0.5991915606822439,0.4933476709792499,0.528999859530833,0.44330550969241117
856,15,FrequencyV2natUso,766,2005,0.8052434456928839,0.4547715965626413,0.5184350132625996,0.4547715965626413,0.4723616966405086,0.3778896172661573
857,15,FrequencyV2natUso,766,2006,0.8089887640449438,0.3740344319855023,0.43561665113389253,0.3740344319855023,0.3904986258343149,0.32442348008385746
858,15,FrequencyV2natUso,766,2007,0.8052434456928839,0.4543096613433005,0.5995720260675031,0.4543096613433005,0.4987145092778895,0.40367647058823525
859,15,FrequencyV2natUso,766,2008,0.8127340823970037,0.4851455430966134,0.6021280306994593,0.4851455430966134,0.5237599112952154,0.43554024985521633
860,15,FrequencyV2natUso,766,2009,0.8164794007490637,0.5417574437182281,0.6032584378951463,0.5417574437182281,0.5581805785015603,0.4927719891110485
861,15,FrequencyV2natUso,766,2010,0.8202247191011236,0.543618373275236,0.6045584707066016,0.543618373275236,0.5597502039791628,0.4950420696705198
