,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
34,15,SpatialV2,Caatinga,2019,0.7131979695431472,0.3440274349525854,0.3788679988890342,0.3440274349525854,0.35242904307686373,0.2656486286896091
35,15,SpatialV2,Caatinga,2020,0.699238578680203,0.3570964648137984,0.3759564151710485,0.3570964648137984,0.35978581750177463,0.26374090730235833
36,15,SpatialV2,Caatinga,2021,0.6947969543147208,0.3157567734326796,0.36978053667860283,0.3157567734326796,0.3307181121413241,0.24316528348470598
37,15,SpatialV2,Caatinga,2022,0.6903553299492385,0.355849901254528,0.3882656221738328,0.355849901254528,0.36648099800747824,0.26793217402057257
38,15,SpatialV2,741,1985,,,,,,
39,15,SpatialV2,741,1986,,,,,,
40,15,SpatialV2,741,1987,,,,,,
41,15,SpatialV2,741,1988,,,,,,
42,15,SpatialV2,741,1989,,,,,,
43,15,SpatialV2,741,1990,,,,,,
44,15,SpatialV2,741,1991,,,,,,
45,15,SpatialV2,741,1992,,,,,,
46,15,SpatialV2,741,1993,,,,,,
47,15,SpatialV2,741,1994,,,,,,
48,15,SpatialV2,741,1995,,,,,,
49,15,SpatialV2,741,1996,,,,,,
50,15,SpatialV2,741,1997,,,,,,
51,15,SpatialV2,741,1998,,,,,,
52,15,SpatialV2,741,1999,,,,,,
53,15,SpatialV2,741,2000,,,,,,
54,15,SpatialV2,741,2001,,,,,,
55,15,SpatialV2,741,2002,,,,,,
56,15,SpatialV2,741,2003,,,,,,
57,15,SpatialV2,741,2004,,,,,,
58,15,SpatialV2,741,2005,,,,,,
59,15,SpatialV2,741,2006,,,,,,
60,15,SpatialV2,741,2007,,,,,,
61,15,SpatialV2,741,2008,,,,,,
62,15,SpatialV2,741,2009,,,,,,
63,15,SpatialV2,741,2010,,,,,,
64,15,SpatialV2,741,2011,,,,,,
65,15,SpatialV2,741,2012,,,,,,
66,15,SpatialV2,741,2013,,,,,,
67,15,SpatialV2,741,2014,,,,,,
68,15,SpatialV2,741,2015,,,,,,
69,15,SpatialV2,741,2016,,,,,,
70,15,SpatialV2,741,2017,,,,,,
71,15,SpatialV2,741,2018,,,,,,
72,15,SpatialV2,741,2019,,,,,,
73,15,SpatialV2,741,2020,,,,,,
74,15,SpatialV2,741,2021,,,,,,
75,15,SpatialV2,741,2022,,,,,,
