,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
88,15,Gap-fillV2,7421,1997,0.7,0.3016129032258065,0.31900726392251816,0.3016129032258065,0.31005984611000287,0.24127372933251684
89,15,Gap-fillV2,7421,1998,0.6625,0.2768817204301075,0.29954367666232073,0.2768817204301075,0.28763282172373084,0.21873138773079212
90,15,Gap-fillV2,7421,1999,0.7125,0.836577868852459,0.4745187436676799,0.836577868852459,0.5332832832832832,0.385896164021164
91,15,Gap-fillV2,7421,2000,0.6,0.2658811475409836,0.22470588235294117,0.21270491803278685,0.21666666666666665,0.16
92,15,Gap-fillV2,7421,2001,0.6125,0.4024077868852459,0.32913316841888274,0.4024077868852459,0.32776635129576304,0.2341988727858293
93,15,Gap-fillV2,7421,2002,0.7125,0.43519467213114754,0.3742872807017544,0.43519467213114754,0.3884306900726392,0.2892028985507247
94,15,Gap-fillV2,7421,2003,0.6,0.6326844262295082,0.29854609929078013,0.5061475409836065,0.31362433862433864,0.21531605649252708
95,15,Gap-fillV2,7421,2004,0.4875,0.46337090163934425,0.34910714285714284,0.46337090163934425,0.35593390420123094,0.24371936274509803
96,15,Gap-fillV2,7421,2005,0.7,0.27561475409836067,0.27692307692307694,0.27561475409836067,0.2753147235905856,0.2156756756756757
97,15,Gap-fillV2,7421,2006,0.7125,0.30276639344262296,0.3244010088272383,0.30276639344262296,0.3124646693046919,0.24479485609308022
98,15,Gap-fillV2,7421,2007,0.7875,0.3472222222222222,0.2739784946236559,0.2777777777777778,0.27575172413793103,0.2259552042160738
99,15,Gap-fillV2,7421,2008,0.75,0.3722956730769231,0.3568181818181818,0.3722956730769231,0.35944700460829493,0.2897727272727273
100,15,Gap-fillV2,7421,2009,0.675,0.5489783653846154,0.28307277628032346,0.43918269230769236,0.28593628593628595,0.21142857142857138
101,15,Gap-fillV2,7421,2010,0.8375,0.4900841346153846,0.4088111888111888,0.3920673076923077,0.39961240310077517,0.3175910364145659
102,15,Gap-fillV2,7421,2011,0.7375,0.4894831730769231,0.32069716775599133,0.39158653846153846,0.33610169491525427,0.2563146997929607
103,15,Gap-fillV2,7421,2012,0.65,0.44681490384615385,0.34741027294218785,0.44681490384615385,0.3534339534339534,0.25716230936819173
104,15,Gap-fillV2,7421,2013,0.775,0.7242063492063491,0.494047619047619,0.7242063492063491,0.5419000933706817,0.408613184079602
105,15,Gap-fillV2,7421,2014,0.7,0.6625600961538461,0.38905723905723905,0.5300480769230769,0.4113397901533494,0.3100451798392302
106,15,Gap-fillV2,7421,2015,0.725,0.6259014423076923,0.4609497645211931,0.6259014423076923,0.5028363966417063,0.3892371995820272
107,15,Gap-fillV2,7421,2016,0.65,0.6775841346153846,0.3649115590292061,0.5420673076923077,0.36800419853051425,0.2671030139451192
108,15,Gap-fillV2,7421,2017,0.725,0.4549278846153846,0.3928571428571429,0.4549278846153846,0.38138262599469497,0.2981658692185008
109,15,Gap-fillV2,7421,2018,0.775,0.5012019230769231,0.3390476190476191,0.4009615384615385,0.3519047619047619,0.27624944714727995
110,15,Gap-fillV2,7421,2019,0.65,0.4161658653846154,0.37021683673469385,0.4161658653846154,0.3468928220255654,0.25909442724458204
111,15,Gap-fillV2,7421,2020,0.6,0.2334735576923077,0.3116883116883117,0.2334735576923077,0.26407563025210085,0.19614467408585057
112,15,Gap-fillV2,7421,2021,0.6,0.4489182692307692,0.2949346405228758,0.4489182692307692,0.2763157894736842,0.20833333333333331
113,15,Gap-fillV2,7421,2022,0.7125,0.29927884615384615,0.31342364532019706,0.29927884615384615,0.30570734669095323,0.24253246753246754
114,15,Gap-fillV2,7422,1985,0.7071823204419889,0.514,0.47753836876224937,0.514,0.48607747449682936,0.4104265264387964
115,15,Gap-fillV2,7422,1986,0.6685082872928176,0.5410791366906474,0.430933460478915,0.4508992805755396,0.41767094017094014,0.34959431249753825
116,15,Gap-fillV2,7422,1987,0.6906077348066298,0.38972431077694236,0.29997013142174433,0.3247702589807853,0.31013341828414526,0.22453770780342788
117,15,Gap-fillV2,7422,1988,0.6685082872928176,0.6117948717948718,0.535014005602241,0.6117948717948718,0.5483264565109753,0.44665421724245247
118,15,Gap-fillV2,7422,1989,0.6574585635359116,0.5343589743589743,0.4117712353006471,0.44529914529914527,0.4124865474971782,0.3465079365079365
119,15,Gap-fillV2,7422,1990,0.6408839779005525,0.39918604651162787,0.40551265551265553,0.3326550387596899,0.3522627965043696,0.25876461695789427
120,15,Gap-fillV2,7422,1991,0.6243093922651933,0.4826356589147287,0.3793470286133529,0.40219638242894057,0.38461177574478067,0.323183305280492
121,15,Gap-fillV2,7422,1992,0.6243093922651933,0.35372093023255813,0.4055555555555556,0.2947674418604651,0.3249916331994645,0.24210677555958862
122,15,Gap-fillV2,7422,1993,0.6629834254143646,0.4742632113821138,0.43899451694370023,0.39521934281842813,0.3885536455683134,0.284177092130564
123,15,Gap-fillV2,7422,1994,0.6298342541436464,0.34488188976377954,0.3684348739495798,0.2874015748031496,0.313550135501355,0.23362507058159232
124,15,Gap-fillV2,7422,1995,0.6850828729281768,0.3771841019872516,0.39392247369465955,0.3143200849893763,0.3308302808302808,0.24663299663299665
125,15,Gap-fillV2,7422,1996,0.6464088397790055,0.5630483689538808,0.4273910984848485,0.4692069741282339,0.42652576181987945,0.3491554741554741
126,15,Gap-fillV2,7422,1997,0.6243093922651933,0.6142118863049096,0.4265992536364906,0.5118432385874246,0.4387599787576661,0.3562856125356125
127,15,Gap-fillV2,7422,1998,0.5580110497237569,0.49179740259740257,0.4769587769587769,0.49179740259740257,0.45333500555416195,0.3765346210509085
128,15,Gap-fillV2,7422,1999,0.6519337016574586,0.6933038961038961,0.5705055968747652,0.6933038961038961,0.5869997432229193,0.47549645390070927
129,15,Gap-fillV2,7422,2000,0.6132596685082873,0.4981506493506494,0.4030205436002537,0.4151255411255412,0.3865610328638498,0.32655802956554836
130,15,Gap-fillV2,7422,2001,0.6574585635359116,0.508656330749354,0.425175958992773,0.4238802756244617,0.4169316239316239,0.3486868924735403
