,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
0,21,TemporalV3J5,Caatinga,1985,0.7137550652859073,0.4448298312583971,0.45881509264329295,0.4448298312583971,0.44979175361037993,0.3409116790406428
1,21,TemporalV3J5,Caatinga,1986,0.714768122467357,0.4521889200126443,0.47245693315812326,0.4521889200126443,0.46014545155637704,0.34741061486028074
2,21,TemporalV3J5,Caatinga,1987,0.729626294461954,0.44733338043402465,0.5170048405324509,0.44733338043402465,0.4721931610049115,0.35365713565878076
3,21,TemporalV3J5,Caatinga,1988,0.7372805042773526,0.4561867776970198,0.5370681119496203,0.4561867776970198,0.48140170667372667,0.3637392656090148
4,21,TemporalV3J5,Caatinga,1989,0.7381809995497524,0.4548542652844434,0.5657511044612796,0.4548542652844434,0.4850770522232546,0.3666856008225583
5,21,TemporalV3J5,Caatinga,1990,0.7348041422782531,0.4576150505057452,0.5356018573910634,0.4576150505057452,0.4805115930041923,0.3680581487778021
6,21,TemporalV3J5,Caatinga,1991,0.7330031517334534,0.4542211331926686,0.5482135349695872,0.4542211331926686,0.47914851474121106,0.36344669985219413
7,21,TemporalV3J5,Caatinga,1992,0.7287257991895543,0.44590045421257035,0.5482740717539324,0.44590045421257035,0.47400063740894494,0.35659457152294244
8,21,TemporalV3J5,Caatinga,1993,0.730076542098154,0.4442426712984171,0.5246888851961548,0.4442426712984171,0.46733527970527655,0.35231386876128834
9,21,TemporalV3J5,Caatinga,1994,0.7303016659162539,0.4511533298114681,0.5623707695494115,0.4511533298114681,0.4752328732410267,0.3580481789299232
10,21,TemporalV3J5,Caatinga,1995,0.7303016659162539,0.448456429709601,0.5308348850904169,0.448456429709601,0.47734738720936815,0.35809650484211325
11,21,TemporalV3J5,Caatinga,1996,0.7270373705538046,0.4422599578407726,0.5342089133739215,0.4422599578407726,0.4727573470348084,0.3525143340756934
12,21,TemporalV3J5,Caatinga,1997,0.7261368752814048,0.4459723062921889,0.5413085782763635,0.4459723062921889,0.47786654475514334,0.3584916167433234
13,21,TemporalV3J5,Caatinga,1998,0.7285006753714544,0.4372810510868037,0.523470085693565,0.4372810510868037,0.4668377623866118,0.35131088981104036
14,21,TemporalV3J5,Caatinga,1999,0.7310895992796038,0.44187060854466886,0.5315841508345431,0.44187060854466886,0.4705198656941647,0.3552599133616719
15,21,TemporalV3J5,Caatinga,2000,0.730076542098154,0.43912761758106883,0.5438451793921397,0.43912761758106883,0.47018799031241754,0.3536500173116677
16,21,TemporalV3J5,Caatinga,2001,0.7312021611886538,0.43406275065760264,0.5403839180763347,0.43406275065760264,0.46401868609902436,0.34819670779217327
17,21,TemporalV3J5,Caatinga,2002,0.735029266096353,0.4370049937506058,0.538013448705178,0.4370049937506058,0.4666746166146787,0.35129299437963174
18,21,TemporalV3J5,Caatinga,2003,0.7324403421882035,0.4402724288573228,0.5466146277054814,0.4402724288573228,0.468856169678361,0.3528767416903856
19,21,TemporalV3J5,Caatinga,2004,0.7354795137325529,0.46436459232538035,0.5447439117268448,0.46436459232538035,0.48641913658234853,0.3714836731695188
20,21,TemporalV3J5,Caatinga,2005,0.7318775326429536,0.4654250879596126,0.5395677688413957,0.4654250879596126,0.49000921353737104,0.3748373709364477
21,21,TemporalV3J5,Caatinga,2006,0.7313147230977037,0.45959658269728604,0.5434961270405603,0.45959658269728604,0.48480511860042697,0.36922454965507634
22,21,TemporalV3J5,Caatinga,2007,0.7308644754615038,0.4659097740116331,0.5409339894015924,0.4659097740116331,0.4919934875155633,0.3733240084262859
23,21,TemporalV3J5,Caatinga,2008,0.730414227825304,0.46034918769080674,0.5421942503278047,0.46034918769080674,0.48878641253051924,0.37185355354797217
24,21,TemporalV3J5,Caatinga,2009,0.7318775326429536,0.4652933823326643,0.556720408755983,0.4652933823326643,0.4928406971072685,0.37382559481058836
25,21,TemporalV3J5,Caatinga,2010,0.735029266096353,0.4597754290109737,0.547837451408637,0.4597754290109737,0.4887496558874051,0.37230257501860514
26,21,TemporalV3J5,Caatinga,2011,0.7408824853669518,0.463614140884292,0.5668256355653282,0.463614140884292,0.49512811646862276,0.37816217562427396
27,21,TemporalV3J5,Caatinga,2012,0.7460603331832508,0.46391367896526886,0.5632351459938753,0.46391367896526886,0.49460295138179555,0.38060787517465267
28,21,TemporalV3J5,Caatinga,2013,0.7493246285457001,0.45461295841650823,0.5723531509954342,0.45461295841650823,0.49005981078773875,0.3736600869646442
29,21,TemporalV3J5,Caatinga,2014,0.7468482665466006,0.4458999974423661,0.5469329092358409,0.4458999974423661,0.4792234424552318,0.3619422704897525
30,21,TemporalV3J5,Caatinga,2015,0.7444844664565511,0.4364020958065096,0.5444679180312718,0.4364020958065096,0.471574120476294,0.3522676158575455
31,21,TemporalV3J5,Caatinga,2016,0.7439216569113012,0.4386574711884266,0.5499981400304562,0.4386574711884266,0.47212460370246623,0.3540766421171613
32,21,TemporalV3J5,Caatinga,2017,0.7427960378208014,0.43598227181012544,0.556101333686176,0.43598227181012544,0.4740502499111587,0.3546930673230482
33,21,TemporalV3J5,Caatinga,2018,0.740094552003602,0.4401035192993559,0.5399428444163099,0.4401035192993559,0.4728809992762672,0.35557471407566715
34,21,TemporalV3J5,Caatinga,2019,0.7384061233678523,0.44410891939974667,0.5436081939436691,0.44410891939974667,0.47762196189250145,0.3588336642200363
35,21,TemporalV3J5,Caatinga,2020,0.7406573615488519,0.45315099136305576,0.5551975694182519,0.45315099136305576,0.48553293741395914,0.36566592021686567
36,21,TemporalV3J5,Caatinga,2021,0.7340162089149032,0.44886939762804484,0.538749451848285,0.44886939762804484,0.4804786747057461,0.3607913596343122
37,21,TemporalV3J5,Caatinga,2022,0.7283881134624043,0.47998382995062566,0.5603195688040403,0.47998382995062566,0.5121487337514928,0.38429930250272976
38,21,TemporalV3J5,741,1985,0.8504672897196262,0.604313725490196,0.7931958762886598,0.604313725490196,0.6446153846153846,0.5400560224089637
39,21,TemporalV3J5,741,1986,0.8130841121495327,0.5853768013229388,0.6670103092783506,0.5853768013229388,0.5980952380952381,0.5013556618819777
40,21,TemporalV3J5,741,1987,0.8037383177570093,0.5933073424301494,0.5719298245614035,0.4944227853584578,0.5079545454545454,0.42343724431353297
41,21,TemporalV3J5,741,1988,0.794392523364486,0.5916666666666666,0.6508771929824562,0.5916666666666666,0.5862857142857143,0.48809746954076855
42,21,TemporalV3J5,741,1989,0.794392523364486,0.5916666666666666,0.6257309941520468,0.4930555555555555,0.5052380952380952,0.4206367801728626
43,21,TemporalV3J5,741,1990,0.8037383177570093,0.6016666666666667,0.7642105263157895,0.6016666666666667,0.6198241758241758,0.5138550452983444
44,21,TemporalV3J5,741,1991,0.7850467289719626,0.5901748040988547,0.7470833333333334,0.5901748040988547,0.6021538461538462,0.4998964803312629
45,21,TemporalV3J5,741,1992,0.7757009345794392,0.48376623376623373,0.6916666666666667,0.48376623376623373,0.5328654004954583,0.39670103092783504
46,21,TemporalV3J5,741,1993,0.7757009345794392,0.48376623376623373,0.7726190476190476,0.48376623376623373,0.5442282904790379,0.40536769759450164
47,21,TemporalV3J5,741,1994,0.7757009345794392,0.4908466819221968,0.7991071428571429,0.4908466819221968,0.5544186046511628,0.41130584192439856
48,21,TemporalV3J5,741,1995,0.7850467289719626,0.4928571428571429,0.7695238095238095,0.4928571428571429,0.5390430366212242,0.39999999999999997
49,21,TemporalV3J5,741,1996,0.7850467289719626,0.4855311355311356,0.6621052631578948,0.4855311355311356,0.5277701318163746,0.39519927536231886
50,21,TemporalV3J5,741,1997,0.8037383177570093,0.5874683544303798,0.6975438596491228,0.5874683544303798,0.6075154730327144,0.505530303030303
51,21,TemporalV3J5,741,1998,0.822429906542056,0.6,0.7109422492401216,0.6,0.6233997002783129,0.5202063185041907
52,21,TemporalV3J5,741,1999,0.822429906542056,0.5921052631578947,0.7017543859649122,0.5921052631578947,0.6135238095238095,0.5131829573934837
53,21,TemporalV3J5,741,2000,0.822429906542056,0.5921052631578947,0.7017543859649122,0.5921052631578947,0.6135238095238095,0.5131829573934837
54,21,TemporalV3J5,741,2001,0.8130841121495327,0.5900000000000001,0.6996491228070175,0.5900000000000001,0.609814323607427,0.5093460925039872
55,21,TemporalV3J5,741,2002,0.7850467289719626,0.5363636363636364,0.576390977443609,0.5363636363636364,0.5342421812349639,0.46077192982456144
56,21,TemporalV3J5,741,2003,0.7570093457943925,0.42608695652173906,0.5583333333333333,0.42608695652173906,0.45145682972467255,0.34807692307692306
57,21,TemporalV3J5,741,2004,0.7570093457943925,0.475,0.6429166666666666,0.475,0.5072940973122461,0.37932692307692306
58,21,TemporalV3J5,741,2005,0.7663551401869159,0.4833333333333334,0.6578947368421052,0.4833333333333334,0.5202801120448178,0.38866396761133604
59,21,TemporalV3J5,741,2006,0.7663551401869159,0.4833333333333334,0.6578947368421052,0.4833333333333334,0.5202801120448178,0.38866396761133604
60,21,TemporalV3J5,741,2007,0.7757009345794392,0.49800000000000005,0.7074468085106382,0.49800000000000005,0.5489177489177488,0.40855791962174937
61,21,TemporalV3J5,741,2008,0.794392523364486,0.6,0.8095744680851065,0.6,0.6325147928994083,0.5223949809056192
62,21,TemporalV3J5,741,2009,0.794392523364486,0.6,0.8095744680851065,0.6,0.6325147928994083,0.5223949809056192
63,21,TemporalV3J5,741,2010,0.7757009345794392,0.5473333333333333,0.5791397849462365,0.5473333333333333,0.5467787114845939,0.46697061803444784
