,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
27,114999.3962743632,21,1989,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
28,40310.32230677906,22,1989,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
29,24720.878912020817,33,1989,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
30,109980.89696946254,3,1990,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
31,1095274.315724271,4,1990,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
32,3450.2111716284303,12,1990,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
33,107091.24955459608,21,1990,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
34,68167.39039857977,22,1990,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
35,21716.649210819847,33,1990,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
36,110581.40539213164,3,1991,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
37,1115069.4639854364,4,1991,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
38,1402.443543872835,12,1991,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
39,116292.67521498594,21,1991,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
40,43924.11578751468,22,1991,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
41,18410.609105427466,33,1991,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
42,90010.7616226762,3,1992,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
43,1176054.1544639445,4,1992,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
44,12839.552582773083,12,1992,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
45,84079.86836607811,21,1992,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
46,28354.763157068337,22,1992,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
47,14341.612836743245,33,1992,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
48,84791.57449130791,3,1993,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
49,1136046.80709628,4,1993,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
50,9515.614657864113,12,1993,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
51,121475.2054241344,21,1993,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
52,42075.72002383114,22,1993,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
53,11775.791335939606,33,1993,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
54,111722.27420214094,3,1994,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
55,1099220.0064054648,4,1994,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
56,2523.0758513779606,12,1994,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
57,145970.63578276895,21,1994,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
58,31148.8350257732,22,1994,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
59,15095.8857618516,33,1994,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
60,122914.94758206728,3,1995,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
61,1088010.919498325,4,1995,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
62,7455.362478602472,12,1995,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
63,125253.86696962063,21,1995,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
64,43960.293741127854,22,1995,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
65,18085.322759593964,33,1995,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
66,114502.86720020884,3,1996,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
67,1089244.178177049,4,1996,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
68,9449.918056749557,12,1996,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,143098.96713123782,21,1996,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
70,28335.580633983733,22,1996,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
71,21049.2018301284,33,1996,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
72,119774.21525217564,3,1997,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,1073588.3646014363,4,1997,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,20834.15665068326,12,1997,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,139599.1939773889,21,1997,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
76,32139.96733501641,22,1997,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
77,19744.815212640733,33,1997,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
78,98149.3566643052,3,1998,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,1066884.879781523,4,1998,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,14798.38036301304,12,1998,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,145773.25056197215,21,1998,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
82,64127.54101433195,22,1998,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
83,15947.30464424268,33,1998,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
84,84310.2681279585,3,1999,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,1080195.288254505,4,1999,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,44923.911553494974,12,1999,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,138939.47222341914,21,1999,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
88,39306.4991146134,22,1999,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
89,18005.273755355985,33,1999,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
90,90982.93016957112,3,2000,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,1119867.0990462408,4,2000,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,21609.96849787485,12,2000,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,128241.60607688475,21,2000,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
94,26702.967713615068,22,2000,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
95,18276.141525169787,33,2000,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
96,102475.63082199972,3,2001,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,1117123.9282237464,4,2001,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,12397.6146736772,12,2001,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,128120.7407060024,21,2001,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
100,25822.50057588369,22,2001,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
101,19740.29802801982,33,2001,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
102,112982.21665065242,3,2002,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,1102344.2222174185,4,2002,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,6568.0145301016455,12,2002,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,140867.89109784944,21,2002,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
106,20626.04555443763,22,2002,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
107,22292.32297890197,33,2002,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
108,118031.40467762486,3,2003,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,1094100.6842769335,4,2003,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,7720.335451393111,12,2003,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,129670.623026556,21,2003,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
112,33077.98421789491,22,2003,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
113,23079.68137897249,33,2003,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
114,96585.13907424505,3,2004,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,1095042.954985756,4,2004,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,9927.934974328457,12,2004,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,149849.8621269228,21,2004,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
118,27344.33758070319,22,2004,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
119,26930.484287384195,33,2004,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
120,84869.70122918971,3,2005,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,1075603.7902420096,4,2005,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,2606.1151194418817,12,2005,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,183189.7088740396,21,2005,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
124,37193.85452149247,22,2005,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
125,22217.543043208098,33,2005,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
126,81354.41578555663,3,2006,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,1050615.60436278,4,2006,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,2332.859559856794,12,2006,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,227470.06028012847,21,2006,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
130,25124.617393725355,22,2006,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
131,18783.155647333377,33,2006,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
132,79674.06859471372,3,2007,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,1058913.920831752,4,2007,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,25969.88902516702,12,2007,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,196894.75614058465,21,2007,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
136,25737.866008186647,22,2007,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
137,18490.21242889927,33,2007,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
138,85085.06989768964,3,2008,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,1060052.3711355466,4,2008,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,18954.56657523753,12,2008,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,187692.4399083105,21,2008,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
142,31140.42835330665,22,2008,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
143,22755.837159271745,33,2008,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
144,84983.73337665333,3,2009,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,1042233.8297145864,4,2009,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,15301.269100623016,12,2009,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,202840.28411232127,21,2009,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
148,34937.76840012141,22,2009,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
149,25383.82832509304,33,2009,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
150,115585.75024062156,3,2010,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,1013648.0205844,4,2010,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,10276.544552799667,12,2010,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,171056.02124970526,21,2010,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
154,72578.55762226436,22,2010,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
155,22535.818779590485,33,2010,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
156,128925.4550994031,3,2011,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,1035347.3009197904,4,2011,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,4731.026776426985,12,2011,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,195340.3036269502,21,2011,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
160,17839.689153736723,22,2011,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
161,23496.937453038085,33,2011,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
162,106047.52640283936,3,2012,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,1051508.3350774297,4,2012,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,10372.123087940494,12,2012,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,176436.35085530468,21,2012,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
166,42334.54411531943,22,2012,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
167,18981.833490594407,33,2012,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
168,106743.52106872614,3,2013,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,1033581.7893895354,4,2013,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,12341.413623318807,12,2013,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,187446.16204029985,21,2013,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
172,52425.664218888014,22,2013,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
173,13142.162688587854,33,2013,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
174,88806.70980718029,3,2014,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,1051010.286674322,4,2014,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,11962.591122113316,12,2014,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,198224.29262408905,21,2014,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
178,46518.95303278295,22,2014,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
179,9157.879768881388,33,2014,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
180,78512.71885051075,3,2015,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,1095219.2662582116,4,2015,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,7458.267982767999,12,2015,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,178342.91707752715,21,2015,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
184,38916.86109847852,22,2015,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
185,7230.681761900239,33,2015,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
186,74237.94881806424,3,2016,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,1131028.2515876205,4,2016,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,7939.209505695835,12,2016,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,161837.5140541002,21,2016,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
190,22485.02693075134,22,2016,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
191,8152.762133140191,33,2016,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
192,91101.40652216611,3,2017,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,1124574.6047355502,4,2017,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,5720.545717378102,12,2017,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,147310.689939802,21,2017,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
196,23562.52360971139,22,2017,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
197,13410.942504740324,33,2017,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
198,95468.33863696174,3,2018,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,1117125.6889137656,4,2018,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,4879.618142479343,12,2018,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,149192.9683792934,21,2018,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
202,22515.13504239438,22,2018,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
203,16498.96391450756,33,2018,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
204,92129.29811422076,3,2019,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,1115774.557820906,4,2019,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,6976.808978493709,12,2019,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,148285.0404937223,21,2019,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
208,19771.06685284389,22,2019,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
209,22743.940769177632,33,2019,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
210,85901.73715310553,3,2020,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,1122836.6703431646,4,2020,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,6625.28547906172,12,2020,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,145529.07136166937,21,2020,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
214,20434.30283057756,22,2020,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
215,24353.64586181168,33,2020,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
216,92794.4056115318,3,2021,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,1111127.9234403817,4,2021,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,10201.533139469211,12,2021,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,151642.55164232434,21,2021,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
220,16330.35572505615,22,2021,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
221,23583.943470619968,33,2021,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
222,131864.4122634894,3,2022,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,1039352.7049642624,4,2022,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,7287.168135190021,12,2022,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,182174.9403062996,21,2022,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
226,19935.83080193387,22,2022,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
227,25065.656558208662,33,2022,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
228,47167.12440967928,27,2023,Temporal,752,10,Not Observed,Not Observed,#112013,#112013,cobertura
229,107425.3720472937,3,2023,Temporal,752,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
230,1001453.48113725,4,2023,Temporal,752,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
231,2544.491378139385,12,2023,Temporal,752,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
232,195812.00704796743,21,2023,Temporal,752,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
233,26104.06468720361,22,2023,Temporal,752,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
234,25174.17232184089,33,2023,Temporal,752,10,Water,Natural,#0000FF,#32a65e,cobertura
235,0.0379623144770603,27,1985,Temporal,7421,10,Not Observed,Not Observed,#112013,#112013,cobertura
236,14893.149973132102,3,1985,Temporal,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
237,810919.6759816709,4,1985,Temporal,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
238,7189.833744483815,12,1985,Temporal,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
239,78594.52810222254,21,1985,Temporal,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
240,6215.72216522802,22,1985,Temporal,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
241,5454.032465115096,29,1985,Temporal,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
242,301.9976935180661,33,1985,Temporal,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
243,18663.910286284197,3,1986,Temporal,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
244,824078.0704388001,4,1986,Temporal,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
245,4778.779577783367,12,1986,Temporal,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
246,64810.8679350422,21,1986,Temporal,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
247,10958.943726895805,22,1986,Temporal,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
248,0.7115579711914062,29,1986,Temporal,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
249,277.6945649511959,33,1986,Temporal,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
250,15193.681918736456,3,1987,Temporal,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
251,804673.8920138219,4,1987,Temporal,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
252,6022.700658645803,12,1987,Temporal,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
253,68577.88611872362,21,1987,Temporal,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
254,28669.50798061007,22,1987,Temporal,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
255,25.524720068359382,29,1987,Temporal,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
256,405.7846771728757,33,1987,Temporal,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
