,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
66,12444.155857091884,3,1996,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
67,1115523.4344729749,4,1996,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
68,16255.04768607631,12,1996,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,1513862.721000723,21,1996,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
70,2379.6195044867386,22,1996,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
71,24311.97387971925,33,1996,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
72,12212.491249663924,3,1997,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,1088259.7206025978,4,1997,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,17972.474763704922,12,1997,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,1539646.2749780854,21,1997,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
76,3345.2076845655893,22,1997,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
77,23340.783122435845,33,1997,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
78,13750.111238864516,3,1998,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,1040755.7996275524,4,1998,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,18581.71368120748,12,1998,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,1585838.097430827,21,1998,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
82,4488.886687803884,22,1998,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
83,21362.34373469416,33,1998,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
84,14799.563693084889,3,1999,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,984775.2607374872,4,1999,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,17383.67367346176,12,1999,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,1643290.820198095,21,1999,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,4227.297008590172,22,1999,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,20300.33709013728,33,1999,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
90,14594.45023556126,3,2000,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,969303.4723213344,4,2000,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,18217.82819347474,12,2000,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,1656011.1181767278,21,2000,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
94,5357.216285094925,22,2000,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
95,21292.867188652268,33,2000,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
96,15227.405336666538,3,2001,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,943981.5589362368,4,2001,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,19747.286444611756,12,2001,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,1680540.6872046376,21,2001,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
100,3897.005751988427,22,2001,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
101,21383.00872665085,33,2001,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
102,14730.434762413526,3,2002,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,905848.1611125844,4,2002,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,17090.37060887071,12,2002,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,1719897.4331840714,21,2002,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
106,5721.780289698174,22,2002,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
107,21488.77244311317,33,2002,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
108,14592.945309720128,3,2003,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,910103.5260343772,4,2003,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,18184.240637629675,12,2003,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,1716226.2505470845,21,2003,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
112,3468.041050645303,22,2003,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
113,22201.94882132049,33,2003,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
114,13865.030687939128,3,2004,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,927822.692065449,4,2004,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,16861.672531264587,12,2004,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,1695459.5546766734,21,2004,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,5968.741727503095,22,2004,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,24799.26071191003,33,2004,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
120,13985.973386189467,3,2005,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,933558.6344159708,4,2005,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,15372.883102108051,12,2005,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,1691919.5809217163,21,2005,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
124,6046.935268125781,22,2005,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
125,23892.94530665892,33,2005,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
126,12996.725441589251,3,2006,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,969025.382989106,4,2006,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,14749.18812128831,12,2006,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,1657933.830564696,21,2006,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,5789.521821149822,22,2006,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,24282.30346299277,33,2006,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
132,13170.582571514524,3,2007,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,1000547.440892252,4,2007,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,13709.729285910942,12,2007,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,1627474.473691034,21,2007,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,6482.121498699695,22,2007,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,23392.60446147933,33,2007,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
138,11936.318781849714,3,2008,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,1057701.4129658246,4,2008,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,13614.858192400456,12,2008,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,1569860.6735247837,21,2008,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,5628.05831813315,22,2008,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,26035.63061787733,33,2008,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
144,11916.258890097064,3,2009,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,1065438.6063847274,4,2009,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,13526.082519985956,12,2009,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,1562583.925152879,21,2009,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,5688.022343898541,22,2009,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,25624.057109284982,33,2009,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
150,11958.975189598525,3,2010,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,1024721.9451346308,4,2010,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,14575.612843197088,12,2010,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,1602899.6517783315,21,2010,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,5964.891258785927,22,2010,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,24655.87619626448,33,2010,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
156,12603.94870929572,3,2011,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,1020847.624049216,4,2011,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,15172.772216518431,12,2011,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,1607950.4040528084,21,2011,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,2869.644130098598,22,2011,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,25332.559242866904,33,2011,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
162,18525.013957755807,3,2012,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,1004529.4746861504,4,2012,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,15205.68540474609,12,2012,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,1619469.1906630576,21,2012,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,2864.44045962267,22,2012,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,24183.147229515205,33,2012,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
168,19120.101467680564,3,2013,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,975677.754104491,4,2013,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,13977.571785651257,12,2013,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,1647379.5490736975,21,2013,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,6483.304788318201,22,2013,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,22138.67118100109,33,2013,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
174,19425.23669575019,3,2014,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,978206.3071352284,4,2014,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,13640.221553914818,12,2014,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,1644932.4474129367,21,2014,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,7563.891910854171,22,2014,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,21008.847692139934,33,2014,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
180,19675.884980340023,3,2015,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,1010944.6680624762,4,2015,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,12689.723127490191,12,2015,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,1614471.3910142016,21,2015,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,6668.073568872415,22,2015,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,20327.211647500248,33,2015,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
186,19102.790432080703,3,2016,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,1023336.9287035236,4,2016,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,12419.25943732468,12,2016,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,1602418.4466438417,21,2016,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,8388.992431616429,22,2016,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,19110.534752439584,33,2016,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
192,19331.337564198315,3,2017,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,1037105.0540192928,4,2017,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,12081.242000431872,12,2017,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,1588678.5780364224,21,2017,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
196,8100.72711771818,22,2017,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
197,19480.013662862733,33,2017,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
198,19249.72917705654,3,2018,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,1036456.0181942192,4,2018,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,10085.15834739385,12,2018,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,1589287.9589531948,21,2018,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
202,8803.407459377746,22,2018,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
203,20894.680269647848,33,2018,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
204,20145.670384359248,3,2019,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,1025155.055891706,4,2019,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,10354.718725425082,12,2019,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,1599789.3441237896,21,2019,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
208,7690.770150945988,22,2019,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
209,21641.39312455391,33,2019,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
210,19845.37466094204,3,2020,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,1011909.9691836608,4,2020,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,9720.58460566693,12,2020,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,1611983.7455789207,21,2020,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,10749.3350904004,22,2020,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,20567.943281110005,33,2020,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
216,19854.62114169234,3,2021,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,984288.2631849408,4,2021,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,10531.70841614867,12,2021,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,1639955.5649994025,21,2021,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
220,10615.42369062015,22,2021,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
221,19531.370967885417,33,2021,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
222,20118.69345287445,3,2022,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,1041221.2868616774,4,2022,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,15547.5803940218,12,2022,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,1562824.8392282545,21,2022,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,23580.531921486792,22,2022,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,21484.02054226525,33,2022,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
228,20749.124886291025,3,2023,TemporalV3J5,757,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,1120307.761788172,4,2023,TemporalV3J5,757,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,20237.252337918595,12,2023,TemporalV3J5,757,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,1465081.815786284,21,2023,TemporalV3J5,757,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,34017.44339036826,22,2023,TemporalV3J5,757,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,24383.554211787778,33,2023,TemporalV3J5,757,30,Water,Natural,#112013,#32a65e,cobertura
234,3334.2657969961438,3,1985,TemporalV3J5,7614,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
235,940996.2783315432,4,1985,TemporalV3J5,7614,30,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
236,75936.89868067394,12,1985,TemporalV3J5,7614,30,Grassland,Natural,#d6bc74,#32a65e,cobertura
237,340609.6755554759,21,1985,TemporalV3J5,7614,30,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
238,692.1315287281452,22,1985,TemporalV3J5,7614,30,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
239,10489.011856634772,33,1985,TemporalV3J5,7614,30,Water,Natural,#112013,#32a65e,cobertura
240,3317.627525151661,3,1986,TemporalV3J5,7614,30,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
