Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
16,FrequencyV2nat,7421,2019,0,0,0,0,0
16,FrequencyV2nat,7421,2020,0,0,0,0,0
16,FrequencyV2nat,7421,2021,0,0,0,0,0
16,FrequencyV2nat,7421,2022,0,0,0,0,0
16,FrequencyV2nat,7422,1985,0,0,0,0,0
16,FrequencyV2nat,7422,1986,0,0,0,0,0
16,FrequencyV2nat,7422,1987,0,0,0,0,0
16,FrequencyV2nat,7422,1988,0,0,0,0,0
16,FrequencyV2nat,7422,1989,0,0,0,0,0
16,FrequencyV2nat,7422,1990,0,0,0,0,0
16,FrequencyV2nat,7422,1991,0,0,0,0,0
16,FrequencyV2nat,7422,1992,0,0,0,0,0
16,FrequencyV2nat,7422,1993,0,0,0,0,0
16,FrequencyV2nat,7422,1994,0,0,0,0,0
16,FrequencyV2nat,7422,1995,0,0,0,0,0
16,FrequencyV2nat,7422,1996,0,0,0,0,0
16,FrequencyV2nat,7422,1997,0,0,0,0,0
16,FrequencyV2nat,7422,1998,0,0,0,0,0
16,FrequencyV2nat,7422,1999,0,0,0,0,0
16,FrequencyV2nat,7422,2000,0,0,0,0,0
16,FrequencyV2nat,7422,2001,0,0,0,0,0
16,FrequencyV2nat,7422,2002,0,0,0,0,0
16,FrequencyV2nat,7422,2003,0,0,0,0,0
16,FrequencyV2nat,7422,2004,0,0,0,0,0
16,FrequencyV2nat,7422,2005,0,0,0,0,0
16,FrequencyV2nat,7422,2006,0,0,0,0,0
16,FrequencyV2nat,7422,2007,0,0,0,0,0
16,FrequencyV2nat,7422,2008,0,0,0,0,0
16,FrequencyV2nat,7422,2009,0,0,0,0,0
16,FrequencyV2nat,7422,2010,0,0,0,0,0
16,FrequencyV2nat,7422,2011,0,0,0,0,0
16,FrequencyV2nat,7422,2012,0,0,0,0,0
16,FrequencyV2nat,7422,2013,0,0,0,0,0
16,FrequencyV2nat,7422,2014,0,0,0,0,0
16,FrequencyV2nat,7422,2015,0,0,0,0,0
16,FrequencyV2nat,7422,2016,0,0,0,0,0
16,FrequencyV2nat,7422,2017,0,0,0,0,0
16,FrequencyV2nat,7422,2018,0,0,0,0,0
16,FrequencyV2nat,7422,2019,0,0,0,0,0
16,FrequencyV2nat,7422,2020,0,0,0,0,0
16,FrequencyV2nat,7422,2021,0,0,0,0,0
16,FrequencyV2nat,7422,2022,0,0,0,0,0
16,FrequencyV2nat,744,1985,0,0,0,0,0
16,FrequencyV2nat,744,1986,0,0,0,0,0
16,FrequencyV2nat,744,1987,0,0,0,0,0
16,FrequencyV2nat,744,1988,0,0,0,0,0
16,FrequencyV2nat,744,1989,0,0,0,0,0
