,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
38,158941.07938513855,12,1991,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
39,1358412.495762766,21,1991,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
40,3254.7696115312574,22,1991,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
41,31106.3832084429,33,1991,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
42,67665.56842502256,3,1992,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
43,2446023.3014041893,4,1992,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
44,253975.1748697958,12,1992,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
45,1036916.6645131065,21,1992,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
46,3223.430970050553,22,1992,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
47,34941.09354025755,33,1992,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
48,53183.33407281192,3,1993,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
49,2466348.8895592075,4,1993,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
50,137928.56273053662,12,1993,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
51,1146372.7130670478,21,1993,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
52,3211.531156348876,22,1993,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
53,35625.20774756254,33,1993,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
54,74763.17259353677,3,1994,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
55,2502317.617791504,4,1994,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
56,152100.59900800587,12,1994,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
57,1078634.5768503158,21,1994,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
58,2335.560320821818,22,1994,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
59,32164.819041128703,33,1994,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
60,95976.57831547438,3,1995,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
61,2328066.2647686857,4,1995,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
62,210298.3101302499,12,1995,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
63,1175465.3904242162,21,1995,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
64,3283.3656947105,22,1995,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
65,29018.9430346638,33,1995,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
66,36334.9032521262,3,1996,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
67,2234257.5350278155,4,1996,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
68,253324.1574623345,12,1996,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,1283955.9945759035,21,1996,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
70,4629.791549015254,22,1996,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
71,29727.591204586897,33,1996,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
72,69910.07633861901,3,1997,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,2371215.484795362,4,1997,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,176759.90636819025,12,1997,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,1188477.019649116,21,1997,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
76,7786.869432740885,22,1997,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
77,28370.397003351118,33,1997,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
78,39765.48334984849,3,1998,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,2269028.615074912,4,1998,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,302358.5977024146,12,1998,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,1191734.3130116358,21,1998,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
82,5764.587687346406,22,1998,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
83,30012.56046225084,33,1998,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
84,82455.5511501101,3,1999,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,2276229.2802821263,4,1999,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,154200.8585366155,12,1999,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,1298449.431692665,21,1999,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,3488.448225589002,22,1999,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,27510.41016837717,33,1999,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
90,45692.46273679084,3,2000,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,2307886.119227967,4,2000,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,108725.3531143428,12,2000,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,1344447.7424872543,21,2000,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
94,5749.952849466951,22,2000,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
95,30039.999242418427,33,2000,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
96,59959.1070671617,3,2001,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,2506814.256187174,4,2001,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,156190.83192730325,12,2001,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,1088879.7577999604,21,2001,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
100,4664.0031083805125,22,2001,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
101,26156.121262313587,33,2001,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
102,115885.65496700244,3,2002,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,2334346.8719684514,4,2002,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,211234.2032252009,12,2002,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,1140878.369435741,21,2002,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
106,13325.964419260428,22,2002,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
107,26933.317036905803,33,2002,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
108,49472.38037164424,3,2003,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,2223091.9591044686,4,2003,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,287592.32676869945,12,2003,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,1247456.8263500177,21,2003,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
112,5516.891040102899,22,2003,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
113,26580.97591895689,33,2003,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
114,81801.29670287794,3,2004,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,2429640.757526647,4,2004,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,183419.4598837951,12,2004,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,1112699.831085277,21,2004,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,2330.042511960593,22,2004,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,32717.56760918288,33,2004,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
120,79617.26624507856,3,2005,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,2347163.975055904,4,2005,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,169133.9720071033,12,2005,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,1214040.175681451,21,2005,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
124,3677.351303442979,22,2005,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
125,28922.62671591096,33,2005,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
126,59471.122959739245,3,2006,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,2467005.127213649,4,2006,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,110865.54817872692,12,2006,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,1173614.7020615838,21,2006,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,2631.744110270085,22,2006,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,29137.47547118384,33,2006,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
132,52321.33724435581,3,2007,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,2444737.806154738,4,2007,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,225935.57901992556,12,2007,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,1079931.0694758792,21,2007,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,5039.363036819708,22,2007,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,34621.09273670886,33,2007,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
138,36651.12962222836,3,2008,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,2314659.9395950707,4,2008,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,230706.749736774,12,2008,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,1228422.2102992814,21,2008,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,6920.579324367399,22,2008,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,25244.09380184173,33,2008,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
144,58656.62848484871,3,2009,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,2356079.0799960955,4,2009,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,124771.46530415566,12,2009,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,1274861.248423715,21,2009,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,2742.8494951455505,22,2009,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,25587.549347897384,33,2009,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
150,71570.44035411571,3,2010,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,2394535.889463903,4,2010,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,140551.57693107697,12,2010,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,1206397.9616991968,21,2010,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,3764.5557381179447,22,2010,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,25742.976973792807,33,2010,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
156,119267.7194223962,3,2011,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,2238329.964046324,4,2011,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,222875.1508684845,12,2011,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,1229737.575140807,21,2011,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,4548.417960625696,22,2011,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,27878.15102477443,33,2011,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
162,49246.73567647283,3,2012,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,2288062.2926780637,4,2012,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,324126.5988471021,12,2012,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,1146094.7785696932,21,2012,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,7902.541818476265,22,2012,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,26211.736367897585,33,2012,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
168,89385.23349920164,3,2013,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,2457497.8185644154,4,2013,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,169746.90053749605,12,2013,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,1095366.3313965872,21,2013,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,8165.5264809361715,22,2013,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,21239.44216283924,33,2013,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
174,91231.89912861692,3,2014,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,2324762.0292479973,4,2014,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,100225.97790938085,12,2014,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,1288549.2199690402,21,2014,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,12857.936292658236,22,2014,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,24864.18068891616,33,2014,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
180,81869.98135297735,3,2015,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,2461084.053958899,4,2015,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,144425.29854704972,12,2015,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,1121225.6166823425,21,2015,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,10697.728633611458,22,2015,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,23279.46690587864,33,2015,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
186,58330.109617799,3,2016,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,2329859.936316551,4,2016,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,126696.69511122504,12,2016,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,1293489.1545416429,21,2016,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,9492.490062126626,22,2016,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,24748.6214594722,33,2016,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
192,35020.901003422434,3,2017,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,2394764.5377473724,4,2017,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,156923.79547122496,12,2017,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,1224498.440200986,21,2017,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
196,7680.447611080356,22,2017,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
197,23229.25819922489,33,2017,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
198,94855.81012101208,3,2018,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,2413344.6376524484,4,2018,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,102710.87090766108,12,2018,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,1193267.6417688278,21,2018,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
202,15665.865003536524,22,2018,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
203,22720.11025546546,33,2018,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
204,102036.25281627182,3,2019,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,2451209.492759343,4,2019,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,122468.43476196124,12,2019,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,1131308.092916037,21,2019,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
208,14407.759001177375,22,2019,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
209,21124.243883774347,33,2019,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
210,116491.79174639616,3,2020,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,2458719.717235836,4,2020,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,130300.14492238704,12,2020,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,1097171.4643986686,21,2020,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,8528.853826305314,22,2020,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,31493.54183129351,33,2020,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
216,74319.01572561842,3,2021,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,2525391.389991662,4,2021,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,85693.79659053446,12,2021,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,1122599.751897716,21,2021,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
220,11138.902322296684,22,2021,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
221,23555.47141113309,33,2021,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
222,88217.0314648765,3,2022,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,2521054.1722709336,4,2022,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,150627.0734488578,12,2022,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,1042568.8348507384,21,2022,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,13155.560227344164,22,2022,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,27120.807994535397,33,2022,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
228,76397.90749811644,3,2023,GTB,763,13,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,2487820.8839051817,4,2023,GTB,763,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,189991.4031046448,12,2023,GTB,763,13,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,1048511.9417888316,21,2023,GTB,763,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,16579.093595781887,22,2023,GTB,763,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,23320.96073177339,33,2023,GTB,763,13,Water,Natural,#112013,#32a65e,cobertura
234,368856.9599976345,4,1985,GTB,756,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
235,98388.4753649867,21,1985,GTB,756,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
236,22028.976189988425,22,1985,GTB,756,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
237,31295.234116931,33,1985,GTB,756,13,Water,Natural,#112013,#32a65e,cobertura
238,2875671.302591206,4,1986,GTB,756,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
239,932875.8337591324,21,1986,GTB,756,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
240,123601.00670023898,22,1986,GTB,756,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
241,94131.00174831144,33,1986,GTB,756,13,Water,Natural,#112013,#32a65e,cobertura
242,2961952.7681129687,4,1987,GTB,756,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
243,937912.050330392,21,1987,GTB,756,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
244,47471.923879402646,22,1987,GTB,756,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
245,78735.25271945256,33,1987,GTB,756,13,Water,Natural,#112013,#32a65e,cobertura
246,2435287.1907521817,4,1988,GTB,756,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
247,1329530.5349239532,21,1988,GTB,756,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
248,175757.62239855,22,1988,GTB,756,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
249,86328.09963157232,33,1988,GTB,756,13,Water,Natural,#112013,#32a65e,cobertura
250,2726433.9602605742,4,1989,GTB,756,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
251,1139403.7030262696,21,1989,GTB,756,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
252,61584.96220342242,22,1989,GTB,756,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
253,98537.58674089376,33,1989,GTB,756,13,Water,Natural,#112013,#32a65e,cobertura
254,2779664.9678752967,4,1990,GTB,756,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
255,1114289.8242166054,21,1990,GTB,756,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
256,57489.81664122518,22,1990,GTB,756,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
257,73988.11436550676,33,1990,GTB,756,13,Water,Natural,#112013,#32a65e,cobertura
258,2660656.2772421334,4,1991,GTB,756,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
259,1225487.7134625246,21,1991,GTB,756,13,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
260,53652.41485255923,22,1991,GTB,756,13,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
261,81818.03918878276,33,1991,GTB,756,13,Water,Natural,#112013,#32a65e,cobertura
262,2697360.963556269,4,1992,GTB,756,13,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
