,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
59,26,Estavel,741,2006,0.7391304347826086,0.4375,0.5151204159824849,0.4375,0.4193999877962142,0.3109623015873016
60,26,Estavel,741,2007,0.7391304347826086,0.44190718732314654,0.5207729468599034,0.44190718732314654,0.42542735042735047,0.3148968678380443
61,26,Estavel,741,2008,0.7608695652173914,0.5319444444444444,0.5407407407407407,0.5319444444444444,0.4963775034865083,0.40975431839402426
62,26,Estavel,741,2009,0.7681159420289855,0.5333570328237943,0.5421900161030596,0.5333570328237943,0.4988387150750606,0.4123309538869311
63,26,Estavel,741,2010,0.7536231884057971,0.4899721530987084,0.46278575225943647,0.4899721530987084,0.4472627293717341,0.3808717426364485
64,26,Estavel,741,2011,0.7681159420289855,0.505495319350634,0.4712121212121212,0.505495319350634,0.46588516153733545,0.3964334009465855
65,26,Estavel,741,2012,0.7608695652173914,0.5034722222222222,0.4696969696969697,0.5034722222222222,0.4632948856249827,0.3935960591133005
66,26,Estavel,741,2013,0.7536231884057971,0.5049867021276596,0.47136213047910297,0.5049867021276596,0.46447781146057004,0.39375244810027415
67,26,Estavel,741,2014,0.7536231884057971,0.42361346915676285,0.46491384432560906,0.42361346915676285,0.40913852407754847,0.3107564461012737
68,26,Estavel,741,2015,0.7608695652173914,0.4295138888888889,0.4648310591293048,0.4295138888888889,0.41509167769671973,0.3163728946337642
69,26,Estavel,741,2016,0.7608695652173914,0.42569444444444443,0.46768003837620675,0.42569444444444443,0.41238983584598526,0.3146940418679549
70,26,Estavel,741,2017,0.782608695652174,0.4362244897959184,0.4707875608023173,0.4362244897959184,0.42273406694787075,0.3261694058154235
71,26,Estavel,741,2018,0.7971014492753623,0.4451459034792368,0.47541536863966766,0.4451459034792368,0.4307182064876756,0.33422696512233213
72,26,Estavel,741,2019,0.7971014492753623,0.5255102040816327,0.4738577362409138,0.5255102040816327,0.4834610173024807,0.4142646439106616
73,26,Estavel,741,2020,0.7971014492753623,0.5255102040816327,0.4738577362409138,0.5255102040816327,0.4834610173024807,0.4142646439106616
74,26,Estavel,741,2021,0.7971014492753623,0.5255102040816327,0.4738577362409138,0.5255102040816327,0.4834610173024807,0.4142646439106616
75,26,Estavel,741,2022,0.8043478260869565,0.534230951534542,0.4803030303030303,0.534230951534542,0.4917939757776683,0.42274774774774776
76,26,Estavel,7421,1985,0.8539325842696629,0.3145833333333333,0.29967948717948717,0.3145833333333333,0.30560578661844484,0.2619047619047619
77,26,Estavel,7421,1986,0.8426966292134831,0.3024412296564195,0.296474358974359,0.3024412296564195,0.2991507430997877,0.2557234432234432
78,26,Estavel,7421,1987,0.8651685393258427,0.358974358974359,0.337012987012987,0.358974358974359,0.34659498207885303,0.2939895470383275
79,26,Estavel,7421,1988,0.8539325842696629,0.3448773448773449,0.33376623376623377,0.3448773448773449,0.33902939166097057,0.2861788617886179
80,26,Estavel,7421,1989,0.8651685393258427,0.3481240981240981,0.3450854700854701,0.3481240981240981,0.34659498207885303,0.2939895470383275
81,26,Estavel,7421,1990,0.8539325842696629,0.3694083694083694,0.3408333333333333,0.3694083694083694,0.3526002506265664,0.2972608024691358
82,26,Estavel,7421,1991,0.8539325842696629,0.38026315789473686,0.3518711018711019,0.38026315789473686,0.36376811594202896,0.3069852941176471
83,26,Estavel,7421,1992,0.8089887640449438,0.330518018018018,0.258004158004158,0.2644144144144144,0.2610810810810811,0.21543209876543212
84,26,Estavel,7421,1993,0.8314606741573034,0.36406743940990516,0.35794871794871796,0.36406743940990516,0.36096673596673595,0.29889538661468484
85,26,Estavel,7421,1994,0.8426966292134831,0.3955399061032864,0.3819444444444444,0.3955399061032864,0.3885630498533724,0.3273809523809524
86,26,Estavel,7421,1995,0.8426966292134831,0.40044642857142854,0.3871168185584093,0.40044642857142854,0.3936170212765957,0.3327922077922078
87,26,Estavel,7421,1996,0.8089887640449438,0.3776785714285714,0.3603174603174603,0.3776785714285714,0.3684873949579832,0.30288461538461536
88,26,Estavel,7421,1997,0.8089887640449438,0.3776785714285714,0.3603174603174603,0.3776785714285714,0.3684873949579832,0.30288461538461536
89,26,Estavel,7421,1998,0.797752808988764,0.3620535714285714,0.3506628003314002,0.3620535714285714,0.35622179239200513,0.2899525316455696
90,26,Estavel,7421,1999,0.797752808988764,0.47836743393009373,0.6002100840336134,0.47836743393009373,0.518444068274792,0.41051282051282045
91,26,Estavel,7421,2000,0.7640449438202247,0.4674978687127025,0.5789179104477612,0.4674978687127025,0.5015235824059353,0.39125457875457875
92,26,Estavel,7421,2001,0.7640449438202247,0.4674978687127025,0.5789179104477612,0.4674978687127025,0.5015235824059353,0.39125457875457875
93,26,Estavel,7421,2002,0.797752808988764,0.48945012787723785,0.6021671826625387,0.48945012787723785,0.5245336577453366,0.41595904095904096
94,26,Estavel,7421,2003,0.7865168539325843,0.36445012787723785,0.34558823529411764,0.36445012787723785,0.3541132373249162,0.28739778739778743
95,26,Estavel,7421,2004,0.7640449438202247,0.3350383631713555,0.32539682539682535,0.3350383631713555,0.33011305241521066,0.26394749179559307
96,26,Estavel,7421,2005,0.7640449438202247,0.32395566922421143,0.3211805555555556,0.32395566922421143,0.3223726627981947,0.2579326923076923
97,26,Estavel,7421,2006,0.7752808988764045,0.3275788576300085,0.32899543378995433,0.3275788576300085,0.32768485915492956,0.26375000000000004
98,26,Estavel,7421,2007,0.8089887640449438,0.3586854460093897,0.2802816901408451,0.28694835680751174,0.283507496592458,0.23366778149386844
99,26,Estavel,7421,2008,0.8314606741573034,0.3864087301587302,0.3612261806130903,0.3864087301587302,0.3724340175953079,0.3106060606060606
100,26,Estavel,7421,2009,0.8314606741573034,0.3864087301587302,0.2915966386554622,0.30912698412698414,0.2992276238073603,0.2506493506493507
101,26,Estavel,7421,2010,0.8314606741573034,0.49355158730158727,0.48976525821596245,0.3948412698412698,0.42549634273772197,0.34285714285714286
102,26,Estavel,7421,2011,0.8426966292134831,0.4970238095238095,0.4976190476190476,0.3976190476190476,0.4309523809523809,0.34923076923076923
103,26,Estavel,7421,2012,0.8314606741573034,0.49355158730158727,0.48976525821596245,0.3948412698412698,0.42549634273772197,0.34285714285714286
104,26,Estavel,7421,2013,0.8426966292134831,0.517018779342723,0.6256302521008403,0.517018779342723,0.5498670212765957,0.44642857142857145
105,26,Estavel,7421,2014,0.8539325842696629,0.529265873015873,0.5060528559249786,0.4234126984126984,0.44676275451841685,0.3662907268170426
106,26,Estavel,7421,2015,0.8651685393258427,0.5471230158730158,0.6382850241545894,0.5471230158730158,0.5690381205673759,0.4697681704260651
107,26,Estavel,7421,2016,0.8539325842696629,0.529265873015873,0.5060528559249786,0.4234126984126984,0.44676275451841685,0.3662907268170426
108,26,Estavel,7421,2017,0.8539325842696629,0.5436507936507936,0.6300309597523219,0.5436507936507936,0.5619047619047619,0.4605263157894737
