,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
0,33,SpatialV3su,Caatinga,1985,0.7292538915727321,0.4678293540744208,0.5230785198316302,0.4678293540744208,0.4778451457962338,0.3605630764876729
1,33,SpatialV3su,Caatinga,1986,0.7310789049919485,0.47223306491098543,0.5373672271168393,0.47223306491098543,0.4858492537734805,0.3679129067790637
2,33,SpatialV3su,Caatinga,1987,0.7323671497584541,0.4649904942761047,0.5672416938046846,0.4649904942761047,0.4886330579126817,0.36768069747580273
3,33,SpatialV3su,Caatinga,1988,0.7320450885668277,0.46515043066583833,0.5877054638802498,0.46515043066583833,0.4860560328695231,0.36691039193309516
4,33,SpatialV3su,Caatinga,1989,0.7314009661835749,0.4645605120247214,0.6013823512776676,0.4645605120247214,0.48225666529312544,0.3656953896589808
5,33,SpatialV3su,Caatinga,1990,0.7295759527643586,0.46961882858199905,0.5966865139932912,0.46961882858199905,0.48300620564495117,0.3686086778849209
6,33,SpatialV3su,Caatinga,1991,0.7287171229200214,0.46472447070229106,0.6041633859865817,0.46472447070229106,0.4788158040528829,0.3654187222668542
7,33,SpatialV3su,Caatinga,1992,0.7214170692431562,0.46084175716718034,0.6002181844988574,0.46084175716718034,0.47825096816819196,0.3619147451670153
8,33,SpatialV3su,Caatinga,1993,0.7223832528180354,0.45534619797447523,0.6239246434541329,0.45534619797447523,0.47373625658924096,0.35781375609587274
9,33,SpatialV3su,Caatinga,1994,0.7188405797101449,0.456629538491602,0.6035292000497686,0.456629538491602,0.4730108972417446,0.3560920003979653
10,33,SpatialV3su,Caatinga,1995,0.7174449812130972,0.44811282782497014,0.5794730848132928,0.44811282782497014,0.4699136980741938,0.3531129600912927
11,33,SpatialV3su,Caatinga,1996,0.7161567364465915,0.4442460774195322,0.5861412227152261,0.4442460774195322,0.4657434114363246,0.34900266157811927
12,33,SpatialV3su,Caatinga,1997,0.7160493827160493,0.4479365225468266,0.5851930348112138,0.4479365225468266,0.4702306179098217,0.35173541940616704
13,33,SpatialV3su,Caatinga,1998,0.7177670424047236,0.4409357908635822,0.5621994076727205,0.4409357908635822,0.46160274256678874,0.3463196477412842
14,33,SpatialV3su,Caatinga,1999,0.7172302737520129,0.4519132311799176,0.5931276919756598,0.4519132311799176,0.47754912249851733,0.35786795405890753
15,33,SpatialV3su,Caatinga,2000,0.716478797638218,0.45040182822475416,0.5836780424084008,0.45040182822475416,0.47640138813590466,0.3538067940090281
