,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
61,57530.41249306359,4,1995,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
62,18875.8618628276,12,1995,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
63,278466.017000142,21,1995,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
64,623.6863871842446,22,1995,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
65,1308.2563203660231,33,1995,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
66,17488.199539181842,3,1996,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
67,54320.59592054775,4,1996,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
68,14446.639224932853,12,1996,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
69,287480.1692022274,21,1996,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
70,267.9529107457777,22,1996,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
71,1882.1842437199343,33,1996,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
72,11970.733237076183,3,1997,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
73,53581.76014228294,4,1997,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
74,20498.43761380184,12,1997,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
75,288192.77349170943,21,1997,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
76,1024.189031610876,22,1997,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
77,617.847524876255,33,1997,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
78,20780.770711264264,3,1998,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
79,68869.51755286456,4,1998,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
80,18758.214745769183,12,1998,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
81,266185.5375604486,21,1998,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
82,801.6016230638212,22,1998,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
83,490.09884797411206,33,1998,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
84,17290.89959545027,3,1999,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
85,70479.02172288706,4,1999,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
86,18403.597278254936,12,1999,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
87,268445.01221523434,21,1999,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
88,731.3961990465829,22,1999,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
89,535.8140305087944,33,1999,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
90,16339.809731254118,3,2000,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
91,80320.22585509176,4,2000,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
92,12439.675427167607,12,2000,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
93,265828.4614307893,21,2000,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
94,620.2463379322471,22,2000,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
95,337.3222591473028,33,2000,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
96,11774.297110029063,3,2001,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
97,81883.47729257646,4,2001,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
98,13654.072519717596,12,2001,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
99,267656.163350184,21,2001,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
100,711.5711470329497,22,2001,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
101,206.15962184522456,33,2001,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
102,13405.324817956436,3,2002,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
103,79532.54410897005,4,2002,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
104,12128.596206599805,12,2002,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
105,269908.2302655037,21,2002,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
106,500.1591278324397,22,2002,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
107,410.8865145293109,33,2002,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
108,18657.4751649802,3,2003,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
109,68997.62468629175,4,2003,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
110,13304.810417326007,12,2003,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
111,274022.9619155897,21,2003,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
112,353.4670901400456,22,2003,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
113,549.4017670522903,33,2003,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
114,12609.509656141843,3,2004,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
115,63167.24749271159,4,2004,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
116,14592.58103513543,12,2004,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
117,283186.1348383153,21,2004,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
118,1315.9543488283657,22,2004,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
119,1014.3136702396896,33,2004,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
120,12660.112967762314,3,2005,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
121,50896.34842432008,4,2005,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
122,13002.112262496745,12,2005,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
123,297571.001438961,21,2005,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
124,1139.174518337904,22,2005,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
125,616.9914294772516,33,2005,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
126,11111.029202663116,3,2006,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
127,51984.44065454494,4,2006,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
128,16124.00503416098,12,2006,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
129,295005.8135753234,21,2006,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
130,1073.7032175814013,22,2006,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
131,586.7493570871866,33,2006,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
132,13272.024729811625,3,2007,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
133,58282.57517475802,4,2007,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
134,19906.073599066967,12,2007,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
135,283089.50422635133,21,2007,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
136,380.85527950046975,22,2007,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
137,954.7080318870914,33,2007,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
138,11180.86621705598,3,2008,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
139,69841.39821816212,4,2008,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
140,22654.79901893656,12,2008,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
141,270756.2838209658,21,2008,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
142,1055.3411783253175,22,2008,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
143,397.0525879413197,33,2008,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
144,12712.074927513644,3,2009,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
145,82864.02298345316,4,2009,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
146,30372.72862557347,12,2009,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
147,248643.62871875556,21,2009,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
148,1021.5214479662616,22,2009,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
149,271.7643381251195,33,2009,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
150,24110.940491790258,3,2010,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
151,90341.9102277994,4,2010,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
152,24657.53820043539,12,2010,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
153,235629.620271091,21,2010,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
154,795.5262987712065,22,2010,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
155,350.2055514826037,33,2010,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
156,14296.328608958293,3,2011,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
157,85524.78415605408,4,2011,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
158,44582.7493004164,12,2011,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
159,229168.9564127525,21,2011,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
160,1704.407466326835,22,2011,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
161,608.5150968603036,33,2011,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
162,11482.810933547556,3,2012,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
163,84018.6916726775,4,2012,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
164,30570.05239379578,12,2012,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
165,247039.80667269765,21,2012,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
166,1843.4611299957176,22,2012,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
167,930.9182386677344,33,2012,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
168,21034.434003654605,3,2013,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
169,63371.90994575461,4,2013,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
170,8624.025660972868,12,2013,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
171,282130.2684058167,21,2013,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
172,449.9357402106797,22,2013,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
173,275.167284956605,33,2013,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
174,10934.142891181687,3,2014,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
175,50390.68080286977,4,2014,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
176,12944.622100181745,12,2014,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
177,300188.630143548,21,2014,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
178,1270.8636826667607,22,2014,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
179,156.80142092450305,33,2014,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
180,9881.995555877726,3,2015,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
181,16866.6292084113,4,2015,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
182,11516.998190657012,12,2015,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
183,336118.4151132876,21,2015,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
184,1210.5081180971224,22,2015,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
185,291.1948550387272,33,2015,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
186,8349.410637174842,3,2016,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
187,26209.7020370698,4,2016,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
188,10733.504264125277,12,2016,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
189,328895.70679559675,21,2016,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
190,1549.0100141933813,22,2016,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
191,148.40729321899408,33,2016,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
192,9464.96937715068,3,2017,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
193,24916.372450859784,4,2017,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
194,14723.520660338474,12,2017,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
195,325796.2583234567,21,2017,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
196,889.269040117812,22,2017,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
197,95.3511894420428,33,2017,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
198,8685.413737114943,3,2018,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
199,57600.62429341732,4,2018,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
200,10282.829586406762,12,2018,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
201,297936.8153557621,21,2018,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
202,1261.7512213100588,22,2018,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
203,118.30684736141414,33,2018,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
204,10415.89182294846,3,2019,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
205,69882.23669723411,4,2019,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
206,8804.83360845376,12,2019,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
207,285027.9381523129,21,2019,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
208,1566.0884713353048,22,2019,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
209,188.7522890875843,33,2019,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
210,20645.02846561326,3,2020,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
211,60734.85456494413,4,2020,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
212,9179.02041377798,12,2020,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
213,283667.36980637995,21,2020,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
214,1134.6121453796177,22,2020,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
215,524.8556452620205,33,2020,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
216,16350.643116202127,3,2021,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
217,36572.1212148128,4,2021,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
218,17370.999353772,12,2021,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
219,303482.16112449806,21,2021,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
220,1752.427960304616,22,2021,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
221,357.3882717843088,33,2021,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
222,12361.041867225604,3,2022,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
223,59079.70204069766,4,2022,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
224,13354.312602710288,12,2022,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
225,287030.8990469824,21,2022,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
226,3733.670470657343,22,2022,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
227,326.1150130912507,33,2022,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
228,9859.628968162984,3,2023,TemporalV3J3,773,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
229,80121.30458630071,4,2023,TemporalV3J3,773,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
230,41100.663724936654,12,2023,TemporalV3J3,773,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
231,237635.21859819675,21,2023,TemporalV3J3,773,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
232,6841.80798654332,22,2023,TemporalV3J3,773,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
233,327.1171772332643,33,2023,TemporalV3J3,773,21,Water,Natural,#112013,#32a65e,cobertura
234,54594.77246092397,3,1985,TemporalV3J3,76116,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
235,1218745.0897919987,4,1985,TemporalV3J3,76116,21,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
236,321901.6928371178,12,1985,TemporalV3J3,76116,21,Grassland,Natural,#d6bc74,#32a65e,cobertura
237,744997.7476035422,21,1985,TemporalV3J3,76116,21,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
238,4248.036846376759,22,1985,TemporalV3J3,76116,21,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
239,26981.909157852748,33,1985,TemporalV3J3,76116,21,Water,Natural,#112013,#32a65e,cobertura
240,68940.44097758367,3,1986,TemporalV3J3,76116,21,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
