version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
9,GTB,7421,1999,78.95,15.79,5.259999999999998,0.0,5.26
9,GTB,7421,2000,47.37,31.58,21.050000000000004,10.53,10.52
9,GTB,7421,2001,57.89,21.05,21.06,21.06,0.0
9,GTB,7421,2002,57.89,21.05,21.06,21.06,0.0
9,GTB,7421,2003,63.16,5.26,31.580000000000005,31.58,0.0
9,GTB,7421,2004,31.58,10.52,57.900000000000006,42.11,15.79
9,GTB,7421,2005,47.37,15.79,36.84,31.58,5.26
9,GTB,7421,2006,47.37,10.53,42.1,42.11,0.0
9,GTB,7421,2007,47.37,5.26,47.370000000000005,42.11,5.26
9,GTB,7421,2008,47.37,21.05,31.580000000000002,21.05,10.52
9,GTB,7421,2009,63.16,15.79,21.050000000000004,10.53,10.53
9,GTB,7421,2010,68.42,5.26,26.32,21.05,5.26
9,GTB,7421,2011,68.42,5.26,26.32,21.05,5.26
9,GTB,7421,2012,63.16,5.26,31.580000000000005,31.58,0.0
9,GTB,7421,2013,78.95,10.52,10.529999999999998,10.53,0.0
9,GTB,7421,2014,57.89,15.79,26.32,21.05,5.26
9,GTB,7421,2015,47.37,21.06,31.570000000000004,21.05,10.53
9,GTB,7421,2016,63.16,10.52,26.320000000000004,21.06,5.26
9,GTB,7421,2017,73.68,10.53,15.789999999999994,10.53,5.26
9,GTB,7421,2018,68.42,5.26,26.32,21.06,5.26
9,GTB,7421,2019,68.42,10.53,21.049999999999997,21.06,0.0
9,GTB,7421,2020,52.63,21.06,26.31,21.05,5.26
9,GTB,7421,2021,68.42,10.52,21.06,21.05,0.0
9,GTB,7421,2022,63.16,0.0,36.84,21.05,15.79
9,GTB,7422,1985,69.93,11.9,18.169999999999995,15.39,2.8
9,GTB,7422,1986,62.24,17.48,20.279999999999998,16.78,3.5
9,GTB,7422,1987,65.73,9.8,24.469999999999995,20.98,3.5
9,GTB,7422,1988,65.73,8.4,25.869999999999997,22.38,3.5
9,GTB,7422,1989,68.53,8.4,23.07,19.58,3.5
9,GTB,7422,1990,53.85,20.98,25.169999999999998,16.78,8.4
9,GTB,7422,1991,60.84,11.89,27.269999999999996,23.78,3.5
9,GTB,7422,1992,58.04,13.28,28.68,25.18,3.5
9,GTB,7422,1993,65.73,8.4,25.869999999999997,22.38,3.5
9,GTB,7422,1994,61.54,15.38,23.08,16.78,6.3
9,GTB,7422,1995,64.34,7.69,27.969999999999995,26.58,1.4
9,GTB,7422,1996,66.43,7.7,25.869999999999994,23.78,2.1
9,GTB,7422,1997,66.43,4.9,28.669999999999995,25.17,3.5
9,GTB,7422,1998,58.74,16.08,25.18,16.78,8.4
9,GTB,7422,1999,61.54,11.89,26.57,19.58,6.99
9,GTB,7422,2000,65.73,9.1,25.169999999999995,22.38,2.8
9,GTB,7422,2001,66.43,5.6,27.96999999999999,20.98,6.99
9,GTB,7422,2002,53.85,7.7,38.449999999999996,32.16,6.3
9,GTB,7422,2003,55.94,15.39,28.67,22.38,6.3
