,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1783,5,toExport,746,2020,0.7150537634408602,0.6761428258967629,0.6468152800232143,0.6761428258967629,0.6386763298305637,0.5103485838779956
1784,5,toExport,746,2021,0.7150537634408602,0.6359416010498687,0.6387602285008492,0.6359416010498687,0.6322861556181075,0.5010662431941924
1785,5,toExport,746,2022,0.7365591397849462,0.6993301618547682,0.6614583333333333,0.6993301618547682,0.6700912309368192,0.5383352605206909
1786,5,toExport,751,1985,0.36619718309859156,0.3358187134502924,0.3724489084187766,0.3358187134502924,0.2853106231814946,0.17849252897639997
1787,5,toExport,751,1986,0.3615023474178404,0.30932140193885155,0.3200717669744218,0.30932140193885155,0.2603710911481411,0.15981325863678805
1788,5,toExport,751,1987,0.3615023474178404,0.3177502090253768,0.37737411375045277,0.3177502090253768,0.28709318098112663,0.17354128260991006
1789,5,toExport,751,1988,0.3615023474178404,0.32348462520876314,0.3704024046129309,0.32348462520876314,0.2568786813413379,0.15779328953841995
1790,5,toExport,751,1989,0.3568075117370892,0.33968934937851886,0.3499683894420736,0.33968934937851886,0.26458471340115713,0.16347230762018844
1791,5,toExport,751,1990,0.352112676056338,0.3021005342399223,0.2647946859903382,0.3021005342399223,0.2204263933235896,0.13768645495007817
1792,5,toExport,751,1991,0.3333333333333333,0.2759946938955717,0.29776238254499127,0.2759946938955717,0.19998165898950052,0.1230304249281982
1793,5,toExport,751,1992,0.3286384976525822,0.2589213300892133,0.18687719895585064,0.2589213300892133,0.1851786672030035,0.11732071740396377
1794,5,toExport,751,1993,0.323943661971831,0.26748366013071895,0.23439436074619927,0.26748366013071895,0.1986520130886328,0.12222782566171526
1795,5,toExport,751,1994,0.29577464788732394,0.24517801251956184,0.3133107118712434,0.24517801251956184,0.18929062976602315,0.11140499470018918
1796,5,toExport,751,1995,0.3474178403755869,0.26941510172143973,0.32105672105672106,0.26941510172143973,0.21073153899240857,0.13361291486291485
1797,5,toExport,751,1996,0.3615023474178404,0.288429186228482,0.39734582357533177,0.288429186228482,0.2301753578143586,0.15135030864197532
1798,5,toExport,751,1997,0.323943661971831,0.2885498522926029,0.5409498542193482,0.2885498522926029,0.2537427838797702,0.15608164983164982
1799,5,toExport,751,1998,0.323943661971831,0.2807962600319684,0.4532753374216789,0.2807962600319684,0.23777110443777108,0.14685316570823717
1800,5,toExport,751,1999,0.3380281690140845,0.30756393679964517,0.3617518468264737,0.30756393679964517,0.25328456186579756,0.1575873377463037
1801,5,toExport,751,2000,0.3286384976525822,0.276890756302521,0.28115079365079365,0.276890756302521,0.21480158241381608,0.1322200783451767
1802,5,toExport,751,2001,0.3286384976525822,0.3308647199887149,0.43899045604492465,0.3308647199887149,0.2971002899173199,0.1873311949381028
1803,5,toExport,751,2002,0.352112676056338,0.3046497584541063,0.3808019663951867,0.3046497584541063,0.26550761330173095,0.1646805353079752
1804,5,toExport,751,2003,0.3286384976525822,0.288484692122463,0.36061207311207305,0.288484692122463,0.2424317831926527,0.14974231306778477
1805,5,toExport,751,2004,0.3051643192488263,0.31013790695644583,0.34025993969175783,0.31013790695644583,0.2521062271062271,0.1596235655728219
1806,5,toExport,751,2005,0.3004694835680751,0.26046133853151393,0.34431746031746036,0.26046133853151393,0.1849706413730804,0.11252669093909684
1807,5,toExport,751,2006,0.30985915492957744,0.2629304743339831,0.348828483392466,0.2629304743339831,0.19034549175394244,0.1167525474611018
1808,5,toExport,751,2007,0.3286384976525822,0.28022337704191597,0.3052443199502023,0.28022337704191597,0.22325886556574612,0.13807913165266106
1809,5,toExport,751,2008,0.3427230046948357,0.29627192982456135,0.3147528069941863,0.29627192982456135,0.2264647502883704,0.1419201753432485
1810,5,toExport,751,2009,0.352112676056338,0.2963845212315224,0.2830411962764904,0.2963845212315224,0.23402778580056505,0.14490094583924762
1811,5,toExport,751,2010,0.352112676056338,0.3377952674306632,0.5311147186147186,0.3377952674306632,0.34201521462455164,0.2124253285543608
1812,5,toExport,751,2011,0.38028169014084506,0.3796995954409305,0.6532133678728846,0.3796995954409305,0.3853059469369258,0.24643381385992222
1813,5,toExport,751,2012,0.37089201877934275,0.293358395989975,0.302285083248386,0.293358395989975,0.24472655752223668,0.15311931847696222
1814,5,toExport,751,2013,0.38028169014084506,0.2958646616541354,0.30106675966164137,0.2958646616541354,0.24680968297067407,0.1550756884108356
1815,5,toExport,751,2014,0.39436619718309857,0.3433583959899749,0.41166800858829844,0.3433583959899749,0.31142065239988564,0.19892489159406454
1816,5,toExport,751,2015,0.4084507042253521,0.4246411483253589,0.5704952670723461,0.4246411483253589,0.3871090425880104,0.24825822325822325
