version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
5,Temporal,7421,1998,75.0,8.06,16.939999999999998,3.23,0.0
5,Temporal,7421,1999,77.5,3.38,19.12,3.39,0.0
5,Temporal,7421,2000,80.0,5.08,14.92,0.0,0.0
5,Temporal,7421,2001,81.25,3.38,15.370000000000001,3.39,0.0
5,Temporal,7421,2002,85.0,3.18,11.82,3.17,0.0
5,Temporal,7421,2003,81.25,1.61,17.14,3.23,1.62
5,Temporal,7421,2004,76.25,5.0,18.75,3.33,1.66
5,Temporal,7421,2005,78.75,3.28,17.97,3.28,3.28
5,Temporal,7421,2006,82.5,3.34,14.16,0.0,0.0
5,Temporal,7421,2007,82.5,3.28,14.22,0.0,0.0
5,Temporal,7421,2008,85.0,1.64,13.36,0.0,0.0
5,Temporal,7421,2009,82.5,1.61,15.89,0.0,1.62
5,Temporal,7421,2010,81.25,1.61,17.14,0.0,1.62
5,Temporal,7421,2011,85.0,1.59,13.41,0.0,1.58
5,Temporal,7421,2012,83.75,1.67,14.58,0.0,0.0
5,Temporal,7421,2013,83.75,1.69,14.56,0.0,0.0
5,Temporal,7421,2014,83.75,1.69,14.56,0.0,0.0
5,Temporal,7421,2015,83.75,1.72,14.53,0.0,0.0
5,Temporal,7421,2016,82.5,1.69,15.81,3.39,0.0
5,Temporal,7421,2017,81.25,3.34,15.41,3.33,1.66
5,Temporal,7421,2018,80.0,3.38,16.62,0.0,3.39
5,Temporal,7421,2019,80.0,1.67,18.33,0.0,3.33
5,Temporal,7421,2020,81.25,3.12,15.629999999999999,0.0,3.12
5,Temporal,7421,2021,80.0,4.69,15.309999999999999,0.0,1.56
5,Temporal,7421,2022,82.5,3.12,14.379999999999999,0.0,3.12
5,Temporal,7422,1985,75.14,8.52,16.34,4.26,0.0
5,Temporal,7422,1986,71.82,8.03,20.150000000000006,5.84,0.0
5,Temporal,7422,1987,71.27,6.15,22.580000000000005,6.16,0.0
5,Temporal,7422,1988,72.38,6.92,20.700000000000003,6.16,0.77
5,Temporal,7422,1989,74.59,7.03,18.379999999999995,4.69,0.0
5,Temporal,7422,1990,72.93,6.4,20.669999999999995,4.8,0.8
5,Temporal,7422,1991,72.38,6.56,21.060000000000006,3.28,1.64
5,Temporal,7422,1992,71.27,4.92,23.810000000000002,4.92,0.82
5,Temporal,7422,1993,71.82,4.06,24.120000000000008,6.5,0.82
5,Temporal,7422,1994,72.93,4.76,22.309999999999995,3.17,3.18
5,Temporal,7422,1995,76.8,3.12,20.080000000000002,3.12,1.56
5,Temporal,7422,1996,76.24,2.38,21.380000000000006,4.76,1.58
5,Temporal,7422,1997,76.24,3.25,20.510000000000005,4.88,1.62
5,Temporal,7422,1998,74.59,6.46,18.949999999999996,4.84,0.0
5,Temporal,7422,1999,76.24,4.92,18.840000000000003,1.64,1.64
5,Temporal,7422,2000,75.69,1.66,22.650000000000002,6.61,0.82
5,Temporal,7422,2001,74.59,3.34,22.069999999999997,5.0,1.66
5,Temporal,7422,2002,71.27,6.72,22.010000000000005,8.4,0.84
5,Temporal,7422,2003,67.4,9.92,22.679999999999993,6.62,1.66
5,Temporal,7422,2004,69.06,5.04,25.9,8.4,0.84
5,Temporal,7422,2005,69.06,6.14,24.799999999999997,5.26,0.88
5,Temporal,7422,2006,63.54,7.92,28.54,5.94,0.0
5,Temporal,7422,2007,65.19,5.94,28.87,5.94,0.99
5,Temporal,7422,2008,64.09,6.06,29.849999999999998,6.06,0.0
5,Temporal,7422,2009,67.4,2.8,29.799999999999994,3.74,1.87
5,Temporal,7422,2010,66.3,2.88,30.820000000000004,5.77,0.0
5,Temporal,7422,2011,62.43,8.18,29.39,5.46,0.91
5,Temporal,7422,2012,58.56,16.52,24.919999999999998,6.96,0.87
5,Temporal,7422,2013,58.56,23.73,17.709999999999997,3.39,0.84
5,Temporal,7422,2014,58.01,18.58,23.410000000000004,3.54,0.88
5,Temporal,7422,2015,66.3,8.11,25.590000000000003,3.6,0.0
5,Temporal,7422,2016,69.61,8.48,21.91,5.08,0.0
5,Temporal,7422,2017,68.51,9.09,22.399999999999995,8.26,0.0
5,Temporal,7422,2018,68.51,10.66,20.829999999999995,6.56,0.0
5,Temporal,7422,2019,63.54,17.36,19.1,4.96,0.0
5,Temporal,7422,2020,65.19,14.88,19.93,4.96,0.0
5,Temporal,7422,2021,69.06,10.74,20.199999999999996,3.31,0.0
5,Temporal,7422,2022,62.98,19.5,17.520000000000003,5.08,0.0
5,Temporal,744,1985,78.81,7.82,13.369999999999997,3.56,0.89
5,Temporal,744,1986,77.98,7.32,14.699999999999996,6.27,0.88
5,Temporal,744,1987,77.01,9.26,13.729999999999995,4.9,1.05
5,Temporal,744,1988,75.9,9.52,14.579999999999995,4.31,0.9
5,Temporal,744,1989,75.48,11.29,13.229999999999997,4.3,0.9
5,Temporal,744,1990,76.87,12.03,11.099999999999996,4.31,0.54
5,Temporal,744,1991,79.09,8.06,12.849999999999996,4.4,0.0
5,Temporal,744,1992,79.5,6.72,13.780000000000001,4.36,0.72
5,Temporal,744,1993,74.24,13.14,12.620000000000005,4.01,0.54
5,Temporal,744,1994,73.82,11.05,15.130000000000006,5.24,0.37
5,Temporal,744,1995,77.7,9.28,13.019999999999998,4.08,0.55
5,Temporal,744,1996,78.39,7.54,14.07,4.42,1.29
5,Temporal,744,1997,78.81,6.47,14.719999999999999,4.44,1.3
5,Temporal,744,1998,74.1,10.95,14.950000000000006,4.08,0.92
5,Temporal,744,1999,74.79,10.49,14.719999999999994,3.74,0.75
5,Temporal,744,2000,77.01,9.35,13.639999999999995,4.04,1.1
5,Temporal,744,2001,76.04,8.4,15.559999999999993,4.76,0.92
5,Temporal,744,2002,76.04,8.99,14.969999999999994,4.77,0.55
5,Temporal,744,2003,76.73,7.04,16.229999999999997,5.92,0.55
5,Temporal,744,2004,75.35,9.56,15.090000000000005,4.42,1.29
5,Temporal,744,2005,73.55,12.04,14.410000000000004,4.81,0.92
5,Temporal,744,2006,74.24,10.99,14.770000000000005,4.46,1.12
5,Temporal,744,2007,77.84,6.74,15.419999999999996,4.86,0.56
5,Temporal,744,2008,77.15,8.34,14.509999999999994,4.44,0.92
5,Temporal,744,2009,78.67,6.47,14.86,4.81,0.55
5,Temporal,744,2010,79.78,5.5,14.719999999999999,4.76,0.55
5,Temporal,744,2011,76.18,7.07,16.749999999999993,6.16,0.9
5,Temporal,744,2012,74.1,11.23,14.670000000000005,5.44,0.36
5,Temporal,744,2013,75.07,11.98,12.950000000000006,4.72,0.36
5,Temporal,744,2014,77.56,8.99,13.449999999999998,4.04,0.74
5,Temporal,744,2015,77.15,8.97,13.879999999999994,4.11,0.37
5,Temporal,744,2016,76.73,10.35,12.919999999999996,4.44,0.18
5,Temporal,744,2017,74.65,10.55,14.799999999999994,4.9,0.0
5,Temporal,744,2018,73.68,11.63,14.689999999999992,5.26,0.38
5,Temporal,744,2019,74.1,12.04,13.860000000000007,4.81,0.18
5,Temporal,744,2020,75.21,10.52,14.270000000000007,4.43,0.55
5,Temporal,744,2021,75.76,10.64,13.599999999999994,4.4,0.18
5,Temporal,744,2022,78.67,6.05,15.279999999999998,4.77,0.55
5,Temporal,745,1985,49.3,42.62,8.080000000000005,6.56,1.64
5,Temporal,745,1986,52.11,42.62,5.270000000000003,6.56,0.0
5,Temporal,745,1987,50.7,42.62,6.68,6.56,1.64
5,Temporal,745,1988,46.48,43.34,10.18,6.67,1.66
5,Temporal,745,1989,49.3,43.33,7.3700000000000045,6.67,1.66
5,Temporal,745,1990,49.3,43.33,7.3700000000000045,10.0,1.66
5,Temporal,745,1991,49.3,42.37,8.330000000000005,10.17,1.7
5,Temporal,745,1992,50.7,46.55,2.75,3.45,1.72
5,Temporal,745,1993,43.66,47.46,8.880000000000003,3.39,3.39
5,Temporal,745,1994,46.48,47.46,6.060000000000002,3.39,1.7
5,Temporal,745,1995,49.3,48.28,2.4200000000000017,3.45,1.72
5,Temporal,745,1996,43.66,50.0,6.340000000000003,3.45,1.72
5,Temporal,745,1997,45.07,48.28,6.649999999999999,3.45,1.72
5,Temporal,745,1998,45.07,46.55,8.380000000000003,3.45,1.72
5,Temporal,745,1999,45.07,45.76,9.170000000000002,3.39,0.0
5,Temporal,745,2000,40.85,50.84,8.309999999999995,0.0,1.7
5,Temporal,745,2001,40.85,52.54,6.609999999999999,0.0,1.7
