,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
37,9,Gap-fill,Caatinga,2022,0.6422656508777741,0.5219858906942957,0.45203423284721184,0.5219858906942957,0.46073230476125054,0.3339270419689772
38,9,Gap-fill,741,1985,0.7419354838709677,0.642391304347826,0.47826086956521735,0.4282608695652173,0.44254658385093165,0.3782051282051282
39,9,Gap-fill,741,1986,0.6129032258064516,0.5984848484848485,0.4325396825396825,0.398989898989899,0.411068044788975,0.34182098765432095
40,9,Gap-fill,741,1987,0.5806451612903226,0.5,0.4166666666666667,0.3333333333333333,0.3615384615384616,0.3125
41,9,Gap-fill,741,1988,0.6774193548387096,0.5119047619047619,0.3661616161616162,0.3412698412698412,0.34728682170542635,0.3171296296296296
42,9,Gap-fill,741,1989,0.7096774193548387,0.775,0.5305555555555556,0.5166666666666667,0.4583333333333333,0.38707729468599034
43,9,Gap-fill,741,1990,0.6774193548387096,0.6396198830409356,0.5471014492753623,0.42641325536062374,0.4509379509379509,0.39166666666666666
44,9,Gap-fill,741,1991,0.6451612903225806,0.5292397660818713,0.4065656565656566,0.35282651072124754,0.3604336043360434,0.3180555555555556
45,9,Gap-fill,741,1992,0.5483870967741935,0.2777777777777778,0.24727272727272726,0.22222222222222224,0.2257142857142857,0.16223776223776223
46,9,Gap-fill,741,1993,0.6129032258064516,0.4305555555555556,0.27499999999999997,0.28703703703703703,0.27443609022556387,0.20314009661835752
47,9,Gap-fill,741,1994,0.5483870967741935,0.25,0.21031746031746032,0.16666666666666666,0.16705516705516707,0.1326086956521739
48,9,Gap-fill,741,1995,0.4838709677419355,0.2361111111111111,0.16515151515151516,0.1574074074074074,0.15595238095238095,0.10802469135802469
49,9,Gap-fill,741,1996,0.6451612903225806,0.5972222222222222,0.5176767676767676,0.39814814814814814,0.3972222222222222,0.34170692431561994
50,9,Gap-fill,741,1997,0.5161290322580645,0.4722222222222222,0.3611111111111111,0.3148148148148148,0.31662781662781664,0.27666666666666667
51,9,Gap-fill,741,1998,0.5161290322580645,0.4722222222222222,0.35144927536231885,0.3148148148148148,0.3107908351810791,0.2697530864197531
52,9,Gap-fill,741,1999,0.5806451612903226,0.5972222222222222,0.5611111111111111,0.39814814814814814,0.447979797979798,0.37222222222222223
53,9,Gap-fill,741,2000,0.6129032258064516,0.5972222222222222,0.4583333333333333,0.39814814814814814,0.41619433198380573,0.3473320158102767
54,9,Gap-fill,741,2001,0.5806451612903226,0.5,0.33816425120772947,0.3333333333333333,0.3245257452574526,0.2884848484848485
55,9,Gap-fill,741,2002,0.5806451612903226,0.5277777777777778,0.4330827067669173,0.4222222222222222,0.4263513513513514,0.3678929765886288
56,9,Gap-fill,741,2003,0.45161290322580644,0.2848039215686275,0.18859649122807018,0.18986928104575165,0.18253968253968253,0.12393162393162394
57,9,Gap-fill,741,2004,0.5483870967741935,0.49558823529411766,0.3190476190476191,0.3303921568627451,0.32046783625730996,0.28726708074534163
58,9,Gap-fill,741,2005,0.4838709677419355,0.4661764705882353,0.31666666666666665,0.3107843137254902,0.3075933075933076,0.26976495726495725
59,9,Gap-fill,741,2006,0.7096774193548387,0.678921568627451,0.6857142857142857,0.5431372549019609,0.5755417956656347,0.4804347826086957
60,9,Gap-fill,741,2007,0.6129032258064516,0.5558823529411765,0.3847117794486215,0.37058823529411766,0.3747276688453159,0.32400932400932403
61,9,Gap-fill,741,2008,0.5483870967741935,0.5058823529411764,0.3253968253968254,0.3372549019607843,0.3286893704850361,0.28611111111111115
62,9,Gap-fill,741,2009,0.4838709677419355,0.47647058823529415,0.3552631578947369,0.31764705882352945,0.3253968253968254,0.27777777777777773
63,9,Gap-fill,741,2010,0.6129032258064516,0.6348039215686274,0.5700280112044819,0.42320261437908496,0.465686274509804,0.38257575757575757
64,9,Gap-fill,741,2011,0.5161290322580645,0.49117647058823527,0.35833333333333334,0.32745098039215687,0.3314028314028314,0.2847222222222222
65,9,Gap-fill,741,2012,0.4838709677419355,0.48676470588235293,0.3908730158730158,0.32450980392156864,0.35192697768762676,0.30423280423280424
66,9,Gap-fill,741,2013,0.6774193548387096,0.6051136363636364,0.4150326797385621,0.4034090909090909,0.40808080808080804,0.3609022556390977
67,9,Gap-fill,741,2014,0.5806451612903226,0.6117424242424242,0.5333333333333333,0.4893939393939394,0.49895635673624283,0.4164256795835743
68,9,Gap-fill,741,2015,0.5483870967741935,0.5284090909090909,0.4176470588235294,0.3522727272727273,0.37121212121212127,0.31746031746031744
69,9,Gap-fill,741,2016,0.6129032258064516,0.6415719696969697,0.6627450980392157,0.5132575757575758,0.5533333333333333,0.4523809523809524
70,9,Gap-fill,741,2017,0.5806451612903226,0.5511363636363636,0.4033613445378152,0.36742424242424243,0.38047138047138046,0.326007326007326
71,9,Gap-fill,741,2018,0.6129032258064516,0.5352941176470588,0.43238095238095237,0.42823529411764705,0.42175438596491227,0.37622377622377623
72,9,Gap-fill,741,2019,0.5483870967741935,0.5161764705882352,0.35833333333333334,0.3441176470588235,0.34628378378378377,0.2954059829059829
73,9,Gap-fill,741,2020,0.5806451612903226,0.5995098039215686,0.5235087719298246,0.4796078431372549,0.49111111111111116,0.40304347826086956
74,9,Gap-fill,741,2021,0.5161290322580645,0.5220588235294118,0.4444444444444445,0.4176470588235294,0.4302631578947368,0.36233766233766235
75,9,Gap-fill,741,2022,0.7096774193548387,0.7269607843137256,0.626984126984127,0.48464052287581705,0.5172739541160594,0.44898989898989905
76,9,Gap-fill,7421,1985,0.775,0.26180555555555557,0.22395833333333334,0.20944444444444446,0.2157754010695187,0.18266666666666667
77,9,Gap-fill,7421,1986,0.6625,0.4225352112676056,0.5049056603773585,0.3380281690140845,0.4004887585532747,0.30566666666666664
78,9,Gap-fill,7421,1987,0.7625,0.28214285714285714,0.23788706739526413,0.2257142857142857,0.23015267175572518,0.19246031746031744
79,9,Gap-fill,7421,1988,0.7,0.37952898550724634,0.29494949494949496,0.30362318840579705,0.2688698398375818,0.20565941101152369
80,9,Gap-fill,7421,1989,0.7625,0.24864130434782608,0.2846153846153846,0.19891304347826086,0.21910447761194032,0.18438438438438437
81,9,Gap-fill,7421,1990,0.7125,0.3446557971014493,0.27999999999999997,0.2757246376811594,0.2730050933786078,0.21587301587301586
82,9,Gap-fill,7421,1991,0.8625,0.3741830065359477,0.41045548654244307,0.3741830065359477,0.3898266423357664,0.33281444582814446
