,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
3439,7,GTB,757,2004,0.5769230769230769,0.44761904761904764,0.48148148148148145,0.373015873015873,0.4159420289855073,0.3666666666666667
3440,7,GTB,757,2005,0.5,0.5888888888888889,0.4206349206349206,0.42063492063492064,0.4012422360248447,0.32873376623376627
3441,7,GTB,757,2006,0.6153846153846154,0.45396825396825397,0.3747680890538034,0.3242630385487528,0.3464285714285714,0.30303030303030304
3442,7,GTB,757,2007,0.5384615384615384,0.4253968253968254,0.35912698412698413,0.30385487528344673,0.32626963829009864,0.2785714285714286
3443,7,GTB,757,2008,0.5,0.3952380952380953,0.3653846153846154,0.32936507936507936,0.3444444444444444,0.2916666666666667
3444,7,GTB,757,2009,0.6153846153846154,0.6317460317460318,0.6055555555555556,0.5264550264550265,0.5567765567765567,0.5041666666666667
3445,7,GTB,757,2010,0.46153846153846156,0.3888888888888889,0.3356009070294785,0.2777777777777778,0.30124223602484473,0.25297619047619047
3446,7,GTB,757,2011,0.46153846153846156,0.373015873015873,0.31318681318681324,0.26643990929705214,0.28205128205128205,0.24025974025974026
3447,7,GTB,757,2012,0.4230769230769231,0.5523809523809524,0.35714285714285715,0.3945578231292517,0.3343323343323343,0.2392857142857143
3448,7,GTB,757,2013,0.5,0.3952380952380953,0.3071428571428571,0.28231292517006806,0.2683150183150183,0.19999999999999998
3449,7,GTB,757,2014,0.5,0.7746031746031747,0.5387755102040817,0.5532879818594105,0.4904761904761905,0.4231292517006803
3450,7,GTB,757,2015,0.6153846153846154,0.4619047619047619,0.4025974025974026,0.3299319727891156,0.36,0.31845238095238093
3451,7,GTB,757,2016,0.5769230769230769,0.6015873015873016,0.5238095238095238,0.42970521541950113,0.45904761904761904,0.42653061224489797
3452,7,GTB,757,2017,0.46153846153846156,0.5587301587301587,0.5238095238095238,0.3990929705215419,0.43722943722943725,0.39591836734693875
3453,7,GTB,757,2018,0.5769230769230769,0.6095238095238096,0.6,0.507936507936508,0.5436507936507936,0.4978354978354978
3454,7,GTB,757,2019,0.6538461538461539,0.6380952380952382,0.5,0.4557823129251701,0.46593406593406594,0.4238095238095238
3455,7,GTB,757,2020,0.6923076923076923,0.5726495726495726,0.5357142857142857,0.4908424908424908,0.5107782243332115,0.47352647352647353
3456,7,GTB,757,2021,0.5384615384615384,0.50997150997151,0.5714285714285714,0.43711843711843706,0.4824699110413396,0.43711843711843706
3457,7,GTB,757,2022,0.5769230769230769,0.5227920227920227,0.44545454545454544,0.4481074481074481,0.42687074829931976,0.35714285714285715
3458,7,GTB,758,1985,,,,,,
3459,7,GTB,758,1986,,,,,,
3460,7,GTB,758,1987,,,,,,
3461,7,GTB,758,1988,,,,,,
3462,7,GTB,758,1989,,,,,,
3463,7,GTB,758,1990,,,,,,
3464,7,GTB,758,1991,,,,,,
3465,7,GTB,758,1992,,,,,,
3466,7,GTB,758,1993,,,,,,
3467,7,GTB,758,1994,,,,,,
3468,7,GTB,758,1995,,,,,,
3469,7,GTB,758,1996,,,,,,
3470,7,GTB,758,1997,,,,,,
3471,7,GTB,758,1998,,,,,,
3472,7,GTB,758,1999,,,,,,
3473,7,GTB,758,2000,,,,,,
3474,7,GTB,758,2001,,,,,,
3475,7,GTB,758,2002,,,,,,
3476,7,GTB,758,2003,,,,,,
3477,7,GTB,758,2004,,,,,,
3478,7,GTB,758,2005,,,,,,
3479,7,GTB,758,2006,,,,,,
3480,7,GTB,758,2007,,,,,,
3481,7,GTB,758,2008,,,,,,
3482,7,GTB,758,2009,,,,,,
3483,7,GTB,758,2010,,,,,,
3484,7,GTB,758,2011,,,,,,
3485,7,GTB,758,2012,,,,,,
3486,7,GTB,758,2013,,,,,,
3487,7,GTB,758,2014,,,,,,
3488,7,GTB,758,2015,,,,,,
3489,7,GTB,758,2016,,,,,,
3490,7,GTB,758,2017,,,,,,
3491,7,GTB,758,2018,,,,,,
3492,7,GTB,758,2019,,,,,,
3493,7,GTB,758,2020,,,,,,
3494,7,GTB,758,2021,,,,,,
3495,7,GTB,758,2022,,,,,,
3496,7,GTB,759,1985,0.5833333333333334,0.7727272727272727,0.4,0.3090909090909091,0.3411764705882353,0.3090909090909091
3497,7,GTB,759,1986,0.5,0.2727272727272727,0.2,0.10909090909090909,0.1411764705882353,0.10909090909090909
3498,7,GTB,759,1987,0.4166666666666667,0.6818181818181819,0.4,0.27272727272727276,0.30666666666666664,0.27272727272727276
3499,7,GTB,759,1988,0.6666666666666666,0.36363636363636365,0.17777777777777776,0.14545454545454545,0.16,0.13333333333333333
3500,7,GTB,759,1989,0.5,0.7272727272727273,0.5,0.36363636363636365,0.40625,0.36363636363636365
3501,7,GTB,759,1990,0.4166666666666667,0.6818181818181819,0.4,0.27272727272727276,0.30666666666666664,0.27272727272727276
3502,7,GTB,759,1991,0.08333333333333333,0.045454545454545456,0.2,0.01818181818181818,0.03333333333333333,0.01818181818181818
